order,costs
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mc')",392161.11
"((('n', 'ci'), 'mc'), 'mi')",449056.33
"('ci', 'n')",563886.98
"(('ci', 'n'), 'mi')",566337.33
"((('ci', 'n'), 'mi'), 'mc')",566461.38
"('ci', 'n')",563886.98
"(('ci', 'n'), 'mc')",564745.3
"((('ci', 'n'), 'mc'), 'mi')",569600.25
"('ci', 'n')",563886.98
"('mi', ('ci', 'n'))",820667.98
"(('mi', ('ci', 'n')), 'mc')",820792.03
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mi')",393753.14
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mi')",393753.14
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mi')",393753.14
"(('n', 'ci'), 'mi')",393753.14
"('n', 'ci')",391302.79
"(('n', 'ci'), 'mi')",393753.14
"('mi', 'mc')",403823.71
"(('mi', 'mc'), 'ci')",898256.71
"('n', (('mi', 'mc'), 'ci'))",953393.76
"('mc', 'ci')",772790.16
"(('mi', 'mc'), ('ci', 'n'))",885520.69
"('n', ('mc', 'ci'))",754946.41
"(('n', ('mc', 'ci')), 'mi')",759801.37
"('mi', 'ci')",764111.11
"('n', ('mi', 'ci'))",838518.94
"(('n', ('mi', 'ci')), 'mc')",838642.99
"(('ci', 'n'), ('mi', 'mc'))",900543.17
"('mi', (('n', 'ci'), 'mc'))",700754.27
"('mi', (('n', 'ci'), 'mc'))",700754.27
"('mi', (('n', 'ci'), 'mc'))",700754.27
"('mi', (('n', 'ci'), 'mc'))",700754.27
"('mi', (('n', 'ci'), 'mc'))",700754.27
"('mc', (('ci', 'n'), 'mi'))",600237.42
"('mc', (('ci', 'n'), 'mi'))",600237.42
"('mc', ('ci', 'n'))",597964.54
"('mi', ('mc', ('ci', 'n')))",854601.42
"('mc', (('ci', 'n'), 'mi'))",600237.42
"('mc', (('ci', 'n'), 'mi'))",600237.42
"('mc', ('ci', 'n'))",597964.54
"('mi', ('mc', ('ci', 'n')))",854601.42
"('mc', 'ci')",772790.16
"('mi', ('mc', 'ci'))",924355.91
"('n', ('mi', ('mc', 'ci')))",979492.96
"('mc', 'ci')",772790.16
"('mi', ('mc', 'ci'))",924355.91
"('n', ('mi', ('mc', 'ci')))",979492.96
"('mc', 'mi')",436852.34
"(('mc', 'mi'), ('ci', 'n'))",1002937.04
"('mc', 'mi')",436852.34
"(('mc', 'mi'), ('ci', 'n'))",1002937.04
"('mc', 'mi')",436852.34
"(('mc', 'mi'), ('ci', 'n'))",1002937.04
"('mc', 'ci')",772790.16
"('mi', ('mc', 'ci'))",924355.91
"('n', ('mi', ('mc', 'ci')))",979492.96
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"('mi', (('mc', 'ci'), 'n'))",905045.78
"('mc', 'mi')",436852.34
"(('mc', 'mi'), ('ci', 'n'))",1002937.04
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"('mi', (('mc', 'ci'), 'n'))",905045.78
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"((('mc', 'ci'), 'n'), 'mi')",653261.31
"('mc', 'ci')",772790.16
"('mi', ('mc', 'ci'))",924355.91
"('n', ('mi', ('mc', 'ci')))",979492.96
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"((('mc', 'ci'), 'n'), 'mi')",653261.31
"('mc', 'mi')",436852.34
"(('mc', 'mi'), ('ci', 'n'))",1002937.04
"('mc', 'mi')",436852.34
"(('mc', 'mi'), ('ci', 'n'))",1002937.04
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"('mi', (('mc', 'ci'), 'n'))",905045.78
"('mc', (('ci', 'n'), 'mi'))",600237.42
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'n')",648408.9
"('mi', (('mc', 'ci'), 'n'))",905045.78
