order,costs
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('ci', 'an')",2801407.23
"('n', ('ci', 'an'))",4284563.09
"(('n', ('ci', 'an')), 'mk')",8620832.09
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('an', 'n')",253205.31
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('ci', 'an')",2801407.23
"('n', ('ci', 'an'))",4284563.09
"(('n', ('ci', 'an')), 'mk')",8620832.09
"('ci', 'mk')",4183950.12
"('n', ('ci', 'mk'))",43211493.56
"(('n', ('ci', 'mk')), 'an')",44151309.42
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('an', 'n')",253205.31
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), ('an', 'n'))",39327191.29
"('ci', 'an')",2801407.23
"('n', ('ci', 'an'))",4284563.09
"(('n', ('ci', 'an')), 'mk')",8620832.09
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'mk')",10267637.63
"((('ci', 'n'), 'mk'), 'an')",15998629.46
"('mk', 'ci')",3553063.88
"('n', 'an')",253205.31
"(('n', 'an'), ('mk', 'ci'))",45839358.71
"('ci', 'n')",1603351.28
"(('ci', 'n'), 'mk')",10267637.63
"((('ci', 'n'), 'mk'), 'an')",15998629.46
"('mk', 'ci')",3553063.88
"('n', 'an')",253205.31
"(('n', 'an'), ('mk', 'ci'))",45839358.71
"('ci', 'an')",2801407.23
"('n', ('ci', 'an'))",4284563.09
"(('n', ('ci', 'an')), 'mk')",8620832.09
"('ci', 'an')",2801407.23
"('n', ('ci', 'an'))",4284563.09
"(('n', ('ci', 'an')), 'mk')",8620832.09
"('ci', ('n', 'an'))",2717575.57
"(('ci', ('n', 'an')), 'mk')",7053844.57
"(('ci', 'mk'), ('n', 'an'))",13125807.68
"('an', ('mk', 'ci'))",45679937.52
"(('an', ('mk', 'ci')), 'n')",50424507.38
"(('mk', 'ci'), ('n', 'an'))",11758663.55
"('ci', ('n', 'an'))",2717575.57
"(('ci', ('n', 'an')), 'mk')",7053844.57
"('ci', ('n', 'an'))",2717575.57
"(('ci', ('n', 'an')), 'mk')",7053844.57
"(('an', 'n'), ('mk', 'ci'))",45839358.71
"(('n', 'an'), ('ci', 'mk'))",46470244.95
"('ci', ('n', 'an'))",2717575.57
"(('ci', ('n', 'an')), 'mk')",7053844.57
"(('mk', 'ci'), ('n', 'an'))",11758663.55
"(('an', 'n'), ('mk', 'ci'))",45839358.71
"(('mk', 'ci'), ('n', 'an'))",11758663.55
"('ci', ('n', 'an'))",2717575.57
"(('ci', ('n', 'an')), 'mk')",7053844.57
"(('mk', 'ci'), ('n', 'an'))",11758663.55
"('ci', ('n', 'an'))",2717575.57
"(('mk', 'ci'), ('n', 'an'))",11758663.55
"(('ci', ('n', 'an')), 'mk')",7053844.57
"('ci', ('n', 'an'))",2717575.57
"(('ci', ('n', 'an')), 'mk')",7053844.57
"('ci', ('n', 'an'))",2717575.57
"(('ci', ('n', 'an')), 'mk')",7053844.57
"(('n', 'an'), 'ci')",2872789.0
"('mk', (('n', 'an'), 'ci'))",8436497.94
"('n', 'ci')",1966662.7
"('mk', ('n', 'ci'))",5541015.14
"('ci', ('n', 'an'))",2717575.57
"('an', ('mk', ('n', 'ci')))",13618467.46
"(('ci', ('n', 'an')), 'mk')",7053844.57
"(('mk', 'ci'), ('n', 'an'))",11758663.55
"('ci', ('n', 'an'))",2717575.57
"(('ci', ('n', 'an')), 'mk')",7053844.57
"(('mk', 'ci'), ('n', 'an'))",11758663.55
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mk', ('n', ('an', 'ci')))",10102106.86
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mk', ('n', ('an', 'ci')))",10102106.86
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mk', ('n', ('an', 'ci')))",10102106.86
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mk', ('n', ('an', 'ci')))",10102106.86
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"(('n', ('an', 'ci')), 'mk')",54606386.47
