order,costs
"('mc', 't')",101582.83
"(('mc', 't'), 'kt')",99101.12
"('ct', (('mc', 't'), 'kt'))",99738.47
"('mc', 't')",101582.83
"(('mc', 't'), 'kt')",99101.12
"('ct', (('mc', 't'), 'kt'))",99738.47
"('mc', 't')",101582.83
"(('mc', 't'), 'kt')",99101.12
"((('mc', 't'), 'kt'), 'ct')",99125.14
"('t', 'kt')",70509.42
"(('t', 'kt'), 'mc')",88706.12
"('ct', (('t', 'kt'), 'mc'))",89343.53
"('mc', 't')",101582.83
"(('mc', 't'), 'kt')",99101.12
"('ct', (('mc', 't'), 'kt'))",99738.47
"('t', 'kt')",70509.42
"(('t', 'kt'), 'mc')",88706.12
"('ct', (('t', 'kt'), 'mc'))",89343.53
"('mc', 't')",101582.83
"(('mc', 't'), 'kt')",99101.12
"((('mc', 't'), 'kt'), 'ct')",99125.14
"('mc', 'ct')",49976.44
"('t', ('mc', 'ct'))",91422.34
"(('t', ('mc', 'ct')), 'kt')",88940.62
"('mc', 't')",101582.83
"(('mc', 't'), 'kt')",99101.12
"('ct', (('mc', 't'), 'kt'))",99738.47
"('mc', 'ct')",49976.44
"('t', ('mc', 'ct'))",91422.34
"(('t', ('mc', 'ct')), 'kt')",88940.62
"('mc', 'ct')",49976.44
"('t', ('mc', 'ct'))",91422.34
"(('t', ('mc', 'ct')), 'kt')",88940.62
"('mc', 'ct')",49976.44
"('t', ('mc', 'ct'))",91422.34
"('kt', ('t', ('mc', 'ct')))",92059.76
"('mc', 't')",101582.83
"(('mc', 't'), 'kt')",99101.12
"('ct', (('mc', 't'), 'kt'))",99738.47
"('mc', 't')",101582.83
"(('mc', 't'), 'kt')",99101.12
"('ct', (('mc', 't'), 'kt'))",99738.47
"('t', 'kt')",70509.42
"(('t', 'kt'), 'mc')",88706.12
"('ct', (('t', 'kt'), 'mc'))",89343.53
"('mc', 't')",101582.83
"(('mc', 't'), 'kt')",99101.12
"('ct', (('mc', 't'), 'kt'))",99738.47
"('mc', 't')",101582.83
"(('mc', 't'), 'kt')",99101.12
"('ct', (('mc', 't'), 'kt'))",99738.47
"('mc', 't')",101582.83
"(('mc', 't'), 'kt')",99101.12
"((('mc', 't'), 'kt'), 'ct')",99125.14
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"('ct', 'mc')",55512.71
"('kt', 't')",91506.24
"(('ct', 'mc'), ('kt', 't'))",159493.11
"('ct', 'mc')",55512.71
"('t', ('ct', 'mc'))",153758.08
"('kt', ('t', ('ct', 'mc')))",154395.51
"('ct', 'mc')",55512.71
"('kt', 't')",91506.24
"(('ct', 'mc'), ('kt', 't'))",159493.11
"('ct', 'mc')",55512.71
"('t', ('ct', 'mc'))",153758.08
"('kt', ('t', ('ct', 'mc')))",154395.51
"('ct', 'mc')",55512.71
"('kt', 't')",91506.24
"(('ct', 'mc'), ('kt', 't'))",159493.11
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",154560.17
"((('ct', 'mc'), 't'), 'kt')",154711.46
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",154560.17
"((('ct', 'mc'), 't'), 'kt')",154711.46
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",154560.17
"((('ct', 'mc'), 't'), 'kt')",154711.46
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",154560.17
"((('ct', 'mc'), 't'), 'kt')",154711.46
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",154560.17
"((('ct', 'mc'), 't'), 'kt')",154711.46
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",154560.17
"((('ct', 'mc'), 't'), 'kt')",154711.46
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",154560.17
"((('ct', 'mc'), 't'), 'kt')",154711.46
"('ct', 'mc')",55512.71
"('t', ('ct', 'mc'))",153758.08
"('kt', ('t', ('ct', 'mc')))",154395.51
"('ct', 'mc')",55512.71
"('kt', 't')",91506.24
"(('ct', 'mc'), ('kt', 't'))",159493.11
"('ct', 'mc')",55512.71
"(('ct', 'mc'), 't')",154560.17
"((('ct', 'mc'), 't'), 'kt')",154711.46
"('ct', 'mc')",55512.71
"('kt', 't')",91506.24
"(('ct', 'mc'), ('kt', 't'))",159493.11
"('ct', 'mc')",55512.71
"('t', ('ct', 'mc'))",153758.08
"('kt', ('t', ('ct', 'mc')))",154395.51
"('ct', 'mc')",55512.71
"('kt', 't')",91506.24
"(('ct', 'mc'), ('kt', 't'))",159493.11
"('ct', 'mc')",55512.71
"('kt', 't')",91506.24
"(('ct', 'mc'), ('kt', 't'))",159493.11
"('ct', 'mc')",55512.71
"('ct', 'mc')",55512.71
"('kt', 't')",91506.24
"('kt', 't')",91506.24
"(('ct', 'mc'), ('kt', 't'))",159493.11
"(('ct', 'mc'), ('kt', 't'))",159493.11
"('ct', 'mc')",55512.71
"('kt', 't')",91506.24
"(('ct', 'mc'), ('kt', 't'))",159493.11
"('ct', 'mc')",55512.71
"('kt', 't')",91506.24
"(('ct', 'mc'), ('kt', 't'))",159493.11
"('ct', 'mc')",55512.71
"('kt', 't')",91506.24
"(('ct', 'mc'), ('kt', 't'))",159493.11
"(('mc', 't'), 'ct')",101664.2
"((('mc', 't'), 'ct'), 'kt')",99182.48
"('mc', ('t', 'kt'))",92320.54
"(('mc', ('t', 'kt')), 'ct')",92344.56
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"('mc', ('t', 'kt'))",92320.54
"(('mc', ('t', 'kt')), 'ct')",92344.56
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"('mc', ('t', 'kt'))",92320.54
"(('mc', ('t', 'kt')), 'ct')",92344.56
"(('mc', 'ct'), 't')",102330.92
"((('mc', 'ct'), 't'), 'kt')",99849.2
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"('t', 'mc')",91116.25
"(('t', 'mc'), 'kt')",88634.54
"('t', 'mc')",91116.25
"(('t', 'mc'), 'ct')",91197.61
"((('t', 'mc'), 'ct'), 'kt')",88715.9
"('t', 'mc')",91116.25
"(('t', 'mc'), 'kt')",88634.54
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"((('t', 'kt'), 'mc'), 'ct')",88730.13
"('mc', ('t', 'kt'))",92320.54
"(('mc', ('t', 'kt')), 'ct')",92344.56
"('mc', ('t', 'kt'))",92320.54
"(('mc', ('t', 'kt')), 'ct')",92344.56
"('t', 'mc')",91116.25
"(('t', 'mc'), 'kt')",88634.54
"('ct', (('t', 'mc'), 'kt'))",89271.89
"('t', 'mc')",91116.25
"(('t', 'mc'), 'kt')",88634.54
"('ct', (('t', 'mc'), 'kt'))",89271.89
"('t', 'mc')",91116.25
"(('t', 'mc'), 'ct')",91197.61
"('kt', (('t', 'mc'), 'ct'))",91835.04
"('mc', ('t', 'kt'))",92320.54
"('ct', ('mc', ('t', 'kt')))",92957.9
"('t', 'mc')",91116.25
"(('t', 'mc'), 'kt')",88634.54
"('ct', (('t', 'mc'), 'kt'))",89271.89
"('t', 'mc')",91116.25
"(('t', 'mc'), 'kt')",88634.54
"('t', 'mc')",91116.25
"(('t', 'mc'), 'kt')",88634.54
"('ct', (('t', 'mc'), 'kt'))",89271.89
"('kt', (('t', 'mc'), 'ct'))",91835.04
"('t', 'mc')",91116.25
"(('t', 'mc'), 'kt')",88634.54
"('t', 'mc')",91116.25
"(('t', 'mc'), 'kt')",88634.54
"('ct', (('t', 'mc'), 'kt'))",89271.89
"('t', 'mc')",91116.25
"(('t', 'mc'), 'kt')",88634.54
"('ct', (('t', 'mc'), 'kt'))",89271.89
"('ct', (('t', 'mc'), 'kt'))",89271.89
"('ct', ('t', 'mc'))",92097.27
"('kt', ('ct', ('t', 'mc')))",93524.8
"('ct', ('t', 'mc'))",92097.27
"('kt', ('ct', ('t', 'mc')))",93524.8
"((('t', 'mc'), 'ct'), 'kt')",88715.9
"('t', 'mc')",91116.25
"(('t', 'mc'), 'ct')",91197.61
"((('t', 'mc'), 'ct'), 'kt')",88715.9
"(('t', 'kt'), ('mc', 'ct'))",89012.2
"('t', 'mc')",91116.25
"(('t', 'mc'), 'kt')",88634.54
"('ct', (('t', 'mc'), 'kt'))",89271.89
"('t', 'mc')",91116.25
"(('t', 'mc'), 'ct')",91197.61
"('kt', (('t', 'mc'), 'ct'))",91835.04
"('ct', ('mc', ('t', 'kt')))",92957.9
"('t', 'mc')",91116.25
"(('t', 'mc'), 'kt')",88634.54
"('ct', (('t', 'mc'), 'kt'))",89271.89
"(('t', 'kt'), ('ct', 'mc'))",138968.0
"('t', 'mc')",91116.25
"('kt', ('t', 'mc'))",91753.68
"(('kt', ('t', 'mc')), 'ct')",91809.82
"(('t', 'mc'), 'ct')",91197.61
"((('t', 'mc'), 'ct'), 'kt')",88715.9
"(('t', 'mc'), 'ct')",91197.61
"((('t', 'mc'), 'ct'), 'kt')",88715.9
"(('t', 'kt'), ('mc', 'ct'))",89012.2
"('kt', ('t', 'mc'))",91753.68
"(('kt', ('t', 'mc')), 'ct')",91809.82
"('ct', ('t', 'mc'))",92097.27
"(('ct', ('t', 'mc')), 'kt')",92248.56
"(('t', 'mc'), 'ct')",91197.61
"((('t', 'mc'), 'ct'), 'kt')",88715.9
"('t', 'mc')",91116.25
"('kt', ('t', 'mc'))",91753.68
"(('kt', ('t', 'mc')), 'ct')",91809.82
"('t', 'mc')",91116.25
"('kt', ('t', 'mc'))",91753.68
"(('kt', ('t', 'mc')), 'ct')",91809.82
"(('t', 'kt'), ('ct', 'mc'))",138968.0
"(('t', 'kt'), ('ct', 'mc'))",138968.0
"(('t', 'kt'), ('ct', 'mc'))",138968.0
"(('t', 'kt'), ('ct', 'mc'))",138968.0
"(('t', 'kt'), ('ct', 'mc'))",138968.0
"('mc', ('t', 'kt'))",92320.54
"(('mc', ('t', 'kt')), 'ct')",92344.56
"(('t', 'mc'), 'ct')",91197.61
"((('t', 'mc'), 'ct'), 'kt')",88715.9
"('kt', 't')",91506.24
"(('mc', 'ct'), ('kt', 't'))",139230.07
"(('t', 'kt'), ('ct', 'mc'))",138968.0
"(('ct', 'mc'), ('t', 'kt'))",138496.29
"(('t', 'kt'), ('ct', 'mc'))",138968.0
"(('t', 'kt'), ('mc', 'ct'))",89012.2
"('t', 'mc')",91116.25
"('kt', ('t', 'mc'))",91753.68
