order,costs
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), ('mc', 'cn'))",73463.34
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), ('mc', 'cn'))",73463.34
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mc', 'cn'), ('mi_idx', 'it2'))",56134.58
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), ('mc', 'cn'))",73463.34
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), ('mc', 'cn'))",73463.34
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), ('mc', 'cn'))",73463.34
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), ('mc', 'cn'))",73463.34
"('mc', 'mi_idx')",143377.78
"('it2', ('mc', 'mi_idx'))",155962.34
"('cn', ('it2', ('mc', 'mi_idx')))",169360.17
"('mc', 'cn')",101741.45
"('mc', 'mi_idx')",143377.78
"('mi_idx', ('mc', 'cn'))",111893.9
"('mc', 'cn')",101741.45
"('it2', ('mc', 'mi_idx'))",155962.34
"('mi_idx', 'it2')",16542.88
"(('mi_idx', ('mc', 'cn')), 'it2')",76118.78
"('cn', ('it2', ('mc', 'mi_idx')))",169360.17
"(('mi_idx', 'it2'), ('mc', 'cn'))",73463.34
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), ('mc', 'cn'))",73463.34
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mc', 'cn'), ('mi_idx', 'it2'))",56134.58
"('mc', 'mi_idx')",143377.78
"('mc', 'cn')",101741.45
"('it2', ('mc', 'mi_idx'))",155962.34
"('mi_idx', 'it2')",16542.88
"('cn', ('it2', ('mc', 'mi_idx')))",169360.17
"(('mc', 'cn'), ('mi_idx', 'it2'))",56134.58
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), ('mc', 'cn'))",73463.34
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), ('mc', 'cn'))",73463.34
"('mc', 'mi_idx')",143377.78
"('it2', ('mc', 'mi_idx'))",155962.34
"('cn', ('it2', ('mc', 'mi_idx')))",169360.17
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mc', 'cn'), ('mi_idx', 'it2'))",56134.58
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mc', 'cn'), ('mi_idx', 'it2'))",56134.58
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mi_idx', 'it2'), ('mc', 'cn'))",73463.34
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mc', 'cn'), ('mi_idx', 'it2'))",56134.58
"('mc', 'cn')",101741.45
"('mi_idx', 'it2')",16542.88
"(('mc', 'cn'), ('mi_idx', 'it2'))",56134.58
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mi_idx')",93719.64
"((('mc', 'cn'), 'mi_idx'), 'it2')",57944.52
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), 'mc')",19198.87
"('cn', (('it2', 'mi_idx'), 'mc'))",32596.7
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), ('mc', 'cn'))",164323.21
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), ('mc', 'cn'))",164323.21
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), ('mc', 'cn'))",164323.21
"('it2', 'mi_idx')",17393.71
"(('it2', 'mi_idx'), ('mc', 'cn'))",164323.21
"(('mc', 'mi_idx'), 'cn')",95678.24
"('it2', (('mc', 'mi_idx'), 'cn'))",100245.03
"(('it2', ('mc', 'mi_idx')), 'cn')",159935.44
"(('it2', ('mc', 'mi_idx')), 'cn')",159935.44
"('cn', ('mc', 'mi_idx'))",370890.49
"(('cn', ('mc', 'mi_idx')), 'it2')",371887.38
"('mc', ('mi_idx', 'it2'))",51061.45
"(('mc', ('mi_idx', 'it2')), 'cn')",52149.45
"('cn', 'mc')",134918.42
"(('mi_idx', 'it2'), ('cn', 'mc'))",172983.37
