order,costs
"('mi_idx', 'it2')",17507.9
"('mi', 't')",383205.7
"(('mi', 't'), ('mi_idx', 'it2'))",381554.58
"('mi_idx', 'it2')",17507.9
"('mi', 't')",383205.7
"(('mi', 't'), ('mi_idx', 'it2'))",381554.58
"('mi', 't')",383205.7
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('mi', 't'))",413434.96
"('mi', 't')",383205.7
"(('mi', 't'), 'mi_idx')",411287.93
"('it2', (('mi', 't'), 'mi_idx'))",412474.66
"('mi_idx', 'it2')",17507.9
"('mi', 't')",383205.7
"(('mi', 't'), ('mi_idx', 'it2'))",381554.58
"('mi_idx', 'it2')",17507.9
"('mi', 't')",383205.7
"(('mi', 't'), ('mi_idx', 'it2'))",381554.58
"('mi', 't')",383205.7
"(('mi', 't'), 'mi_idx')",411287.93
"('it2', (('mi', 't'), 'mi_idx'))",412474.66
"('mi', 't')",383205.7
"(('mi', 't'), 'mi_idx')",411287.93
"('it2', (('mi', 't'), 'mi_idx'))",412474.66
"('mi', 't')",383205.7
"(('mi', 't'), 'mi_idx')",411287.93
"('it2', (('mi', 't'), 'mi_idx'))",412474.66
"('mi', 't')",383205.7
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), ('mi', 't'))",413434.96
"('mi', 't')",383205.7
"(('mi', 't'), 'mi_idx')",411287.93
"('it2', (('mi', 't'), 'mi_idx'))",412474.66
"('mi', 't')",383205.7
"(('mi', 't'), 'mi_idx')",411287.93
"('it2', (('mi', 't'), 'mi_idx'))",412474.66
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mi')",32037.02
"('mi', 't')",383205.7
"(('mi', 't'), 'mi_idx')",411287.93
"('it2', (('mi', 't'), 'mi_idx'))",412474.66
"('mi', 't')",383205.7
"(('mi', 't'), 'mi_idx')",411287.93
"('it2', (('mi', 't'), 'mi_idx'))",412474.66
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 'mi')",32037.02
"('mi', 't')",383205.7
"(('mi', 't'), 'mi_idx')",411287.93
"('it2', (('mi', 't'), 'mi_idx'))",412474.66
"('mi', 't')",383205.7
"(('mi', 't'), 'mi_idx')",411287.93
"('it2', (('mi', 't'), 'mi_idx'))",412474.66
"('mi_idx', 't')",164975.98
"('it2', ('mi_idx', 't'))",182228.83
"(('it2', ('mi_idx', 't')), 'mi')",215923.89
"('t', 'mi')",424341.29
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"('mi_idx', 'it2')",17507.9
"('mi', (('mi_idx', 'it2'), 't'))",292174.71
"(('mi_idx', 'it2'), ('t', 'mi'))",443493.74
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"('mi', (('mi_idx', 'it2'), 't'))",292174.71
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"('mi', (('mi_idx', 'it2'), 't'))",292174.71
"('mi', 't')",383205.7
"(('mi', 't'), 'mi_idx')",411287.93
"('it2', (('mi', 't'), 'mi_idx'))",412474.66
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"(('mi', 't'), ('it2', 'mi_idx'))",385938.43
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"(('mi', 't'), ('it2', 'mi_idx'))",385938.43
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"(('it2', 'mi_idx'), 't')",26568.04
"('mi', (('it2', 'mi_idx'), 't'))",300635.14
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"(('mi', ('it2', 'mi_idx')), 't')",294849.08
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"(('mi_idx', 'it2'), 't')",20419.99
"((('mi_idx', 'it2'), 't'), 'mi')",33322.79
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"('mi', 't')",383205.7
"(('mi', 't'), ('it2', 'mi_idx'))",385938.43
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"('it2', 'mi_idx')",19579.36
"('mi', ('it2', 'mi_idx'))",293663.24
"('t', ('mi', ('it2', 'mi_idx')))",395235.69
"(('mi_idx', 'it2'), 't')",20419.99
"((('mi_idx', 'it2'), 't'), 'mi')",33322.79
"('t', 'mi')",424341.29
"(('t', 'mi'), 'mi_idx')",468809.78
"((('t', 'mi'), 'mi_idx'), 'it2')",469070.23
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 't')",480067.34
"((('mi_idx', 'mi'), 't'), 'it2')",481567.36
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"((('mi_idx', 'it2'), 't'), 'mi')",33322.79
"('mi_idx', 'mi')",365220.78
"(('mi_idx', 'mi'), 't')",480067.34
"((('mi_idx', 'mi'), 't'), 'it2')",481567.36
"('mi_idx', 'it2')",17507.9
"(('mi_idx', 'it2'), 't')",20419.99
"((('mi_idx', 'it2'), 't'), 'mi')",33322.79
"('mi_idx', ('mi', 't'))",452403.89
"(('mi_idx', ('mi', 't')), 'it2')",398527.92
"('mi_idx', 't')",164975.98
