order,costs
"('t', 'kt')",66480.53
"('it1', 'mi')",331960.1
"(('it1', 'mi'), ('t', 'kt'))",405619.13
"('t', 'kt')",66480.53
"('it1', 'mi')",331960.1
"(('it1', 'mi'), ('t', 'kt'))",405619.13
"('t', 'kt')",66480.53
"('it1', 'mi')",331960.1
"(('it1', 'mi'), ('t', 'kt'))",405619.13
"('t', 'mi')",561824.43
"('it1', ('t', 'mi'))",563571.27
"(('it1', ('t', 'mi')), 'kt')",563577.58
"('t', 'kt')",66480.53
"('it1', 'mi')",331960.1
"(('it1', 'mi'), ('t', 'kt'))",405619.13
"('t', 'mi')",561824.43
"('it1', ('t', 'mi'))",563571.27
"(('it1', ('t', 'mi')), 'kt')",563577.58
"('t', 'kt')",66480.53
"('it1', 'mi')",331960.1
"(('it1', 'mi'), ('t', 'kt'))",405619.13
"('t', 'mi')",561824.43
"('it1', ('t', 'mi'))",563571.27
"(('it1', ('t', 'mi')), 'kt')",563577.58
"('t', 'mi')",561824.43
"('it1', ('t', 'mi'))",563571.27
"(('it1', ('t', 'mi')), 'kt')",563577.58
"('t', 'mi')",561824.43
"('it1', ('t', 'mi'))",563571.27
"(('it1', ('t', 'mi')), 'kt')",563577.58
"('t', 'mi')",561824.43
"('it1', ('t', 'mi'))",563571.27
"(('it1', ('t', 'mi')), 'kt')",563577.58
"('t', 'kt')",66480.53
"('it1', 'mi')",331960.1
"(('it1', 'mi'), ('t', 'kt'))",405619.13
"('t', 'kt')",66480.53
"('it1', 'mi')",331960.1
"(('it1', 'mi'), ('t', 'kt'))",405619.13
"('t', 'kt')",66480.53
"('mi', 'it1')",259034.81
"(('mi', 'it1'), ('t', 'kt'))",309499.22
"('t', 'kt')",66480.53
"('mi', 'it1')",259034.81
"(('mi', 'it1'), ('t', 'kt'))",309499.22
"('t', 'kt')",66480.53
"('mi', 'it1')",259034.81
"(('mi', 'it1'), ('t', 'kt'))",309499.22
"('t', ('it1', 'mi'))",421799.1
"('kt', ('t', ('it1', 'mi')))",421840.32
"('kt', 't')",91058.95
"(('it1', 'mi'), ('kt', 't'))",430197.55
"('kt', 't')",91058.95
"(('it1', 'mi'), ('kt', 't'))",430197.55
"('t', ('it1', 'mi'))",421799.1
"('kt', ('t', ('it1', 'mi')))",421840.32
"('kt', 't')",91058.95
"(('kt', 't'), ('mi', 'it1'))",356470.21
"('kt', 't')",91058.95
"(('kt', 't'), ('mi', 'it1'))",356470.21
"(('t', 'kt'), ('it1', 'mi'))",404817.08
"(('it1', 'mi'), 't')",336111.78
"('kt', (('it1', 'mi'), 't'))",336153.01
"('kt', ('it1', ('t', 'mi')))",563612.49
"('kt', ('it1', ('t', 'mi')))",563612.49
"('kt', ('it1', ('t', 'mi')))",563612.49
"('kt', ('it1', ('t', 'mi')))",563612.49
"('kt', ('it1', ('t', 'mi')))",563612.49
"('kt', ('t', 'mi'))",572903.02
"(('kt', ('t', 'mi')), 'it1')",573014.04
"('kt', ('it1', ('t', 'mi')))",563612.49
"('kt', ('t', 'mi'))",572903.02
"(('kt', ('t', 'mi')), 'it1')",573014.04
"(('t', 'mi'), 'kt')",562413.66
