order,costs
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"('ml', 'mk')",16960.86
"(('k', ('ml', 'mk')), 't')",55126.42
"('k', ('ml', 'mk'))",55111.4
"('mk', 't')",278662.96
"(('k', ('ml', 'mk')), 't')",55126.42
"(('mk', 't'), 'k')",164216.71
"((('mk', 't'), 'k'), 'ml')",22526.27
"('mk', 't')",278662.96
"('k', ('mk', 't'))",680556.26
"('ml', ('k', ('mk', 't')))",681132.87
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"('ml', 'mk')",16960.86
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"(('k', ('ml', 'mk')), 't')",55126.42
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"('mk', 't')",278662.96
"('k', ('mk', 't'))",680556.26
"(('k', ('mk', 't')), 'ml')",680595.39
"('ml', 'mk')",16960.86
"('k', ('ml', 'mk'))",55111.4
"(('k', ('ml', 'mk')), 't')",55126.42
"('t', 'mk')",278662.96
