order,costs
"('mi', 'mc')",491214.23
"('cn', ('mi', 'mc'))",1293014.12
"(('cn', ('mi', 'mc')), 'it')",1296233.31
"('mi', 'mc')",491214.23
"('it', ('mi', 'mc'))",531915.48
"('cn', ('it', ('mi', 'mc')))",549077.32
"('mi', 'mc')",491214.23
"('it', ('mi', 'mc'))",531915.48
"('cn', ('it', ('mi', 'mc')))",549077.32
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'cn')",458497.48
"((('mi', 'mc'), 'cn'), 'it')",342772.22
"('mi', 'mc')",491214.23
"('cn', ('mi', 'mc'))",1293014.12
"(('cn', ('mi', 'mc')), 'it')",1296233.31
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'cn')",458497.48
"((('mi', 'mc'), 'cn'), 'it')",342772.22
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'cn')",458497.48
"((('mi', 'mc'), 'cn'), 'it')",342772.22
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'cn')",458497.48
"((('mi', 'mc'), 'cn'), 'it')",342772.22
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'cn')",458497.48
"((('mi', 'mc'), 'cn'), 'it')",342772.22
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'cn')",458497.48
"((('mi', 'mc'), 'cn'), 'it')",342772.22
"('mi', 'mc')",491214.23
"(('mi', 'mc'), 'cn')",458497.48
"((('mi', 'mc'), 'cn'), 'it')",342772.22
"('mi', 'mc')",491214.23
"('cn', ('mi', 'mc'))",1293014.12
"(('cn', ('mi', 'mc')), 'it')",1296233.31
"('mi', 'mc')",491214.23
"('cn', ('mi', 'mc'))",1293014.12
"(('cn', ('mi', 'mc')), 'it')",1296233.31
"('mi', 'mc')",491214.23
"('it', ('mi', 'mc'))",531915.48
"('cn', ('it', ('mi', 'mc')))",549077.32
"('mi', 'mc')",491214.23
"('cn', ('mi', 'mc'))",1293014.12
"(('cn', ('mi', 'mc')), 'it')",1296233.31
"('mi', 'mc')",491214.23
"('cn', ('mi', 'mc'))",1293014.12
"(('cn', ('mi', 'mc')), 'it')",1296233.31
"('mi', 'mc')",491214.23
"('cn', ('mi', 'mc'))",1293014.12
"(('cn', ('mi', 'mc')), 'it')",1296233.31
"('mi', 'mc')",491214.23
"('it', ('mi', 'mc'))",531915.48
"('cn', ('it', ('mi', 'mc')))",549077.32
"(('it', ('mi', 'mc')), 'cn')",541499.11
"(('it', ('mi', 'mc')), 'cn')",541499.11
"(('it', ('mi', 'mc')), 'cn')",541499.11
"('mi', 'it')",258946.23
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('mi', 'it'))",304831.25
"(('it', ('mi', 'mc')), 'cn')",541499.11
"('mi', 'it')",258946.23
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('mi', 'it'))",304831.25
"('mc', 'mi')",614117.2
"('cn', ('mc', 'mi'))",1415917.08
"(('cn', ('mc', 'mi')), 'it')",1419136.27
"('mc', 'mi')",614117.2
"('cn', ('mc', 'mi'))",1415917.08
"(('cn', ('mc', 'mi')), 'it')",1419136.27
"('mc', 'mi')",614117.2
"('cn', ('mc', 'mi'))",1415917.08
"(('cn', ('mc', 'mi')), 'it')",1419136.27
"('mi', 'it')",258946.23
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mi', 'it'))",399663.38
"('mc', 'mi')",614117.2
"('cn', ('mc', 'mi'))",1415917.08
"(('cn', ('mc', 'mi')), 'it')",1419136.27
"('mc', 'mi')",614117.2
"('cn', ('mc', 'mi'))",1415917.08
"(('cn', ('mc', 'mi')), 'it')",1419136.27
"('mi', 'it')",258946.23
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mi', 'it'))",399663.38
"('mi', 'it')",258946.23
"('mi', 'it')",258946.23
"('cn', 'mc')",134918.42
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mi', 'it'))",399663.38
"(('cn', 'mc'), ('mi', 'it'))",399663.38
"('mi', 'it')",258946.23
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mi', 'it'))",399663.38
"('mi', 'it')",258946.23
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mi', 'it'))",399663.38
"('mi', 'it')",258946.23
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mi', 'it'))",399663.38
"('mc', 'mi')",614117.2
"('cn', ('mc', 'mi'))",1415917.08
"(('cn', ('mc', 'mi')), 'it')",1419136.27
"('mi', 'it')",258946.23
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mi', 'it'))",399663.38
"('mi', 'it')",258946.23
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mi', 'it'))",399663.38
"('mi', 'it')",258946.23
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mi', 'it'))",399663.38
"('mi', 'it')",258946.23
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mi', 'it'))",399663.38
"('mi', 'it')",258946.23
"('cn', 'mc')",134918.42
"(('cn', 'mc'), ('mi', 'it'))",399663.38
"('mc', 'mi')",614117.2
"('cn', ('mc', 'mi'))",1415917.08
"(('cn', ('mc', 'mi')), 'it')",1419136.27
"('mc', 'mi')",614117.2
"('cn', ('mc', 'mi'))",1415917.08
"('mc', 'mi')",614117.2
"(('cn', ('mc', 'mi')), 'it')",1419136.27
"('cn', ('mc', 'mi'))",1415917.08
"(('cn', ('mc', 'mi')), 'it')",1419136.27
"('mc', 'mi')",614117.2
"('cn', ('mc', 'mi'))",1415917.08
"(('cn', ('mc', 'mi')), 'it')",1419136.27
"('mc', 'mi')",614117.2
"('cn', ('mc', 'mi'))",1415917.08
"(('cn', ('mc', 'mi')), 'it')",1419136.27
"('mc', 'mi')",614117.2
"('cn', ('mc', 'mi'))",1415917.08
"(('cn', ('mc', 'mi')), 'it')",1419136.27
"('cn', 'mc')",134918.42
"('mi', ('cn', 'mc'))",529884.04
"('it', ('mi', ('cn', 'mc')))",544650.61
"('mc', 'cn')",101741.45
"('mi', 'it')",258946.23
"(('mc', 'cn'), ('mi', 'it'))",304831.25
"('it', ('mc', 'mi'))",654818.45
"('cn', ('it', ('mc', 'mi')))",671980.29
"('mc', 'cn')",101741.45
"('mi', 'it')",258946.23
"(('mc', 'cn'), ('mi', 'it'))",304831.25
"('it', 'mi')",327024.95
"('mc', 'cn')",101741.45
"(('it', 'mi'), ('mc', 'cn'))",474165.49
"('mc', 'cn')",101741.45
"('mi', 'it')",258946.23
"(('mc', 'cn'), ('mi', 'it'))",304831.25
"(('mi', 'it'), 'mc')",262889.06
"('cn', (('mi', 'it'), 'mc'))",280050.9
"('mc', 'cn')",101741.45
"(('mc', 'cn'), ('mi', 'it'))",304831.25
"('mc', 'mi')",614117.2
"(('mc', 'mi'), 'cn')",704378.3
"('it', (('mc', 'mi'), 'cn'))",719144.87
"(('mi', 'it'), 'mc')",262889.06
"('cn', (('mi', 'it'), 'mc'))",280050.9
"(('mi', 'it'), 'mc')",262889.06
"('cn', (('mi', 'it'), 'mc'))",280050.9
"(('mi', 'it'), 'mc')",262889.06
"('mc', 'mi')",614117.2
"('it', ('mc', 'mi'))",654818.45
"('cn', ('it', ('mc', 'mi')))",671980.29
"('mc', 'cn')",101741.45
"(('mc', 'cn'), 'mi')",652930.72
"('it', (('mc', 'cn'), 'mi'))",667697.29
"(('mi', 'it'), 'mc')",262889.06
"('cn', (('mi', 'it'), 'mc'))",280050.9
"(('mi', 'it'), 'mc')",262889.06
"('cn', (('mi', 'it'), 'mc'))",280050.9
"(('mi', 'it'), 'mc')",262889.06
"(('mi', 'it'), 'mc')",262889.06
"('cn', (('mi', 'it'), 'mc'))",280050.9
"('it', 'mi')",327024.95
"(('it', 'mi'), 'mc')",330967.79
"('cn', (('it', 'mi'), 'mc'))",348129.62
"('mi', 'it')",258946.23
"(('mi', 'it'), 'mc')",262889.06
"('it', ('mc', 'mi'))",654818.45
"('cn', ('it', ('mc', 'mi')))",671980.29
"(('mc', 'cn'), 'mi')",652930.72
"((('mc', 'cn'), 'mi'), 'it')",614296.38
"(('mc', 'cn'), 'mi')",652930.72
"((('mc', 'cn'), 'mi'), 'it')",614296.38
"(('mc', 'mi'), 'cn')",704378.3
"('it', (('mc', 'mi'), 'cn'))",719144.87
"('mc', 'cn')",101741.45
"('mi', 'it')",258946.23
"(('mc', 'cn'), ('mi', 'it'))",304831.25
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 'cn')",341524.96
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 'cn')",341524.96
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 'cn')",341524.96
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 'cn')",341524.96
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 'cn')",341524.96
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 'cn')",341524.96
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 'cn')",341524.96
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 'cn')",341524.96
"(('mi', 'mc'), 'it')",338006.66
"((('mi', 'mc'), 'it'), 'cn')",341524.96
