order,costs
"('mi_idx', 'it')",17507.9
"(('mi_idx', 'it'), 't')",19571.24
"('mi_idx', 'it')",17507.9
"(('mi_idx', 'it'), 't')",19571.24
"('mi_idx', 'it')",17507.9
"(('mi_idx', 'it'), 't')",19571.24
"('mi_idx', 'it')",17507.9
"(('mi_idx', 'it'), 't')",19571.24
"('mi_idx', 'it')",17507.9
"(('mi_idx', 'it'), 't')",19571.24
"('mi_idx', 'mc')",186956.39
"(('mi_idx', 'mc'), 'it')",90844.61
"('t', (('mi_idx', 'mc'), 'it'))",140944.4
"('mi_idx', 'it')",17507.9
"('t', 'mc')",149729.67
"(('t', 'mc'), ('mi_idx', 'it'))",127986.1
"('mi_idx', 'it')",17507.9
"('t', 'mc')",149729.67
"(('mi_idx', 'it'), ('t', 'mc'))",135606.31
"('mi_idx', 'it')",17507.9
"('t', 'mc')",149729.67
"(('t', 'mc'), ('mi_idx', 'it'))",127986.1
"('mi_idx', 'it')",17507.9
"('t', 'mc')",149729.67
"(('t', 'mc'), ('mi_idx', 'it'))",127986.1
"('mi_idx', 'it')",17507.9
"('t', 'mc')",149729.67
"(('t', 'mc'), ('mi_idx', 'it'))",127986.1
"('mi_idx', 't')",131096.65
"('mc', ('mi_idx', 't'))",231411.61
"('it', ('mc', ('mi_idx', 't')))",244644.13
"('mi_idx', 'it')",17507.9
"('t', 'mc')",149729.67
"(('t', 'mc'), ('mi_idx', 'it'))",127986.1
"('t', 'mc')",149729.67
"(('t', 'mc'), ('mi_idx', 'it'))",127986.1
"('t', 'mc')",149729.67
"(('t', 'mc'), ('mi_idx', 'it'))",127986.1
"('mi_idx', 't')",131096.65
"(('mi_idx', 't'), 'it')",92670.54
"('mc', (('mi_idx', 't'), 'it'))",127776.64
"('mi_idx', 't')",131096.65
"(('mi_idx', 't'), 'it')",92670.54
"('mc', (('mi_idx', 't'), 'it'))",127776.64
"('mi_idx', 'it')",17507.9
"('t', 'mc')",149729.67
"(('mi_idx', 'it'), ('t', 'mc'))",135606.31
"('mi_idx', 't')",131096.65
"(('mi_idx', 't'), 'it')",92670.54
"('mc', (('mi_idx', 't'), 'it'))",127776.64
"('mi_idx', 'mc')",186956.39
"(('mi_idx', 'mc'), 't')",303112.92
"('it', (('mi_idx', 'mc'), 't'))",316345.43
"('mi_idx', 'mc')",186956.39
"(('mi_idx', 'mc'), 't')",303112.92
"('it', (('mi_idx', 'mc'), 't'))",316345.43
"('mc', (('mi_idx', 'it'), 't'))",54677.34
"('mi_idx', 'it')",17507.9
"('t', 'mc')",149729.67
"(('mi_idx', 'it'), ('t', 'mc'))",135606.31
"('t', ('mi_idx', 'it'))",69728.02
"('mc', ('t', ('mi_idx', 'it')))",104080.42
"(('t', 'mc'), 'mi_idx')",171782.12
"((('t', 'mc'), 'mi_idx'), 'it')",151530.42
"(('t', 'mc'), 'mi_idx')",171782.12
"('it', (('t', 'mc'), 'mi_idx'))",174368.48
"(('t', 'mc'), 'mi_idx')",171782.12
"('it', (('t', 'mc'), 'mi_idx'))",174368.48
"('mi_idx', ('t', 'mc'))",168131.37
"('it', ('mi_idx', ('t', 'mc')))",170717.72
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"('mc', ('t', ('it', 'mi_idx')))",108470.67
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"('mc', ('t', ('it', 'mi_idx')))",108470.67
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"('mc', ('t', ('it', 'mi_idx')))",108470.67
"('it', 'mi_idx')",19579.36
"('mc', 't')",145834.69
"(('it', 'mi_idx'), ('mc', 't'))",185294.09
"('it', 'mi_idx')",19579.36
"('mc', 't')",145834.69
"(('it', 'mi_idx'), ('mc', 't'))",185294.09
"('it', 'mi_idx')",19579.36
"('mc', 't')",145834.69
"(('it', 'mi_idx'), ('mc', 't'))",185294.09
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"(('t', ('it', 'mi_idx')), 'mc')",74875.11
"('it', 'mi_idx')",19579.36
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"('mc', ('t', ('it', 'mi_idx')))",108470.67
"(('it', 'mi_idx'), ('t', 'mc'))",189189.07
"('it', 'mi_idx')",19579.36
"(('it', 'mi_idx'), ('t', 'mc'))",189189.07
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"('mc', ('t', ('it', 'mi_idx')))",108470.67
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"('mc', ('t', ('it', 'mi_idx')))",108470.67
"('it', 'mi_idx')",19579.36
"('mc', 't')",145834.69
"(('it', 'mi_idx'), ('mc', 't'))",185294.09
"('it', 'mi_idx')",19579.36
"('mc', 't')",145834.69
"(('it', 'mi_idx'), ('mc', 't'))",185294.09
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"('mc', ('t', ('it', 'mi_idx')))",108470.67
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"('mc', ('t', ('it', 'mi_idx')))",108470.67
"('it', 'mi_idx')",19579.36
"('mc', 't')",145834.69
"(('it', 'mi_idx'), ('mc', 't'))",185294.09
"('it', 'mi_idx')",19579.36
"('mc', 't')",145834.69
"(('it', 'mi_idx'), ('mc', 't'))",185294.09
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"(('t', ('it', 'mi_idx')), 'mc')",74875.11
"('it', 'mi_idx')",19579.36
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"(('it', 'mi_idx'), ('t', 'mc'))",189189.07
"('mc', ('t', ('it', 'mi_idx')))",108470.67
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"(('t', ('it', 'mi_idx')), 'mc')",74875.11
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"('mc', ('t', ('it', 'mi_idx')))",108470.67
"('it', 'mi_idx')",19579.36
"('t', ('it', 'mi_idx'))",74118.27
"(('t', ('it', 'mi_idx')), 'mc')",74875.11
"(('t', 'mc'), 'mi_idx')",171782.12
"('it', (('t', 'mc'), 'mi_idx'))",174368.48
"('mc', 't')",145834.69
"(('mc', 't'), ('mi_idx', 'it'))",124091.13
"('mc', 'mi_idx')",183803.0
"(('mc', 'mi_idx'), 't')",302567.22
"('it', (('mc', 'mi_idx'), 't'))",315799.74
"('mc', 'mi_idx')",183803.0
"(('mc', 'mi_idx'), 'it')",90298.92
"((('mc', 'mi_idx'), 'it'), 't')",95927.4
"(('mc', 't'), ('mi_idx', 'it'))",124091.13
"(('mc', 't'), ('mi_idx', 'it'))",124091.13
"(('it', 'mi_idx'), 't')",26629.11
"((('it', 'mi_idx'), 't'), 'mc')",28839.99
"('mi_idx', ('t', 'mc'))",168131.37
"(('mi_idx', ('t', 'mc')), 'it')",147879.77
"('mc', 't')",145834.69
"(('mc', 't'), 'mi_idx')",167887.15
"('it', (('mc', 't'), 'mi_idx'))",170473.51
"('mc', 'mi_idx')",183803.0
"(('mc', 'mi_idx'), 'it')",90298.92
"((('mc', 'mi_idx'), 'it'), 't')",95927.4
"('mc', ('it', 'mi_idx'))",58660.39
"(('mc', ('it', 'mi_idx')), 't')",64288.87
"('mc', 't')",145834.69
"(('mc', 't'), 'mi_idx')",167887.15
"('it', (('mc', 't'), 'mi_idx'))",170473.51
"('mc', 'mi_idx')",183803.0
"('it', ('mc', 'mi_idx'))",230357.37
