order,costs
"('ci', 'n')",563886.98
"(('ci', 'n'), 'rt')",563705.73
"((('ci', 'n'), 'rt'), 'mk')",563886.09
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mk')",239343.42
"('n', (('rt', 'ci'), 'mk'))",358848.11
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mk')",239343.42
"('n', (('rt', 'ci'), 'mk'))",358848.11
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'n')",164124.05
"('mk', (('rt', 'ci'), 'n'))",215598.06
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mk')",239343.42
"('rt', 'ci')",109114.13
"('n', (('rt', 'ci'), 'mk'))",358848.11
"(('rt', 'ci'), 'n')",164124.05
"('mk', (('rt', 'ci'), 'n'))",215598.06
"('rt', 'ci')",109114.13
"(('rt', 'ci'), 'mk')",239343.42
"('n', (('rt', 'ci'), 'mk'))",358848.11
"('ci', 'mk')",1140334.46
"('n', ('ci', 'mk'))",1037489.35
"('rt', ('n', ('ci', 'mk')))",1037596.42
"('ci', 'mk')",1140334.46
"('n', ('ci', 'mk'))",1037489.35
"('rt', ('n', ('ci', 'mk')))",1037596.42
"('ci', 'mk')",1140334.46
"('n', ('ci', 'mk'))",1037489.35
"('rt', ('n', ('ci', 'mk')))",1037596.42
"('ci', 'mk')",1140334.46
"(('ci', 'mk'), 'rt')",813529.18
"((('ci', 'mk'), 'rt'), 'n')",853520.29
"('ci', 'mk')",1140334.46
"('n', ('ci', 'mk'))",1037489.35
"('rt', ('n', ('ci', 'mk')))",1037596.42
"('ci', 'mk')",1140334.46
"('rt', ('ci', 'mk'))",1185631.46
"(('rt', ('ci', 'mk')), 'n')",1270304.87
"('mk', (('ci', 'n'), 'rt'))",614159.88
"('mk', (('ci', 'n'), 'rt'))",614159.88
"('mk', (('ci', 'n'), 'rt'))",614159.88
"('ci', 'mk')",1140334.46
"('n', ('ci', 'mk'))",1037489.35
"('rt', ('n', ('ci', 'mk')))",1037596.42
"('ci', 'mk')",1140334.46
"('rt', ('ci', 'mk'))",1185631.46
"(('rt', ('ci', 'mk')), 'n')",1270304.87
"('ci', 'mk')",1140334.46
"('n', ('ci', 'mk'))",1037489.35
"('rt', ('n', ('ci', 'mk')))",1037596.42
"('ci', 'mk')",1140334.46
"('rt', ('ci', 'mk'))",1185631.46
"(('rt', ('ci', 'mk')), 'n')",1270304.87
"('mk', ('ci', 'n'))",614955.68
"('rt', ('mk', ('ci', 'n')))",615062.75
"('mk', (('ci', 'n'), 'rt'))",614159.88
"('ci', 'mk')",1140334.46
"('n', ('ci', 'mk'))",1037489.35
"('rt', ('n', ('ci', 'mk')))",1037596.42
"('ci', 'mk')",1140334.46
"('n', ('ci', 'mk'))",1037489.35
"('rt', ('n', ('ci', 'mk')))",1037596.42
"('ci', 'mk')",1140334.46
"('n', ('ci', 'mk'))",1037489.35
"('rt', ('n', ('ci', 'mk')))",1037596.42
"('mk', ('ci', 'n'))",614955.68
"('rt', ('mk', ('ci', 'n')))",615062.75
"('mk', ('ci', 'n'))",614955.68
"('rt', ('mk', ('ci', 'n')))",615062.75
"('mk', ('ci', 'n'))",614955.68
"(('mk', ('ci', 'n')), 'rt')",614192.58
"('mk', ('ci', 'n'))",614955.68
"('rt', ('mk', ('ci', 'n')))",615062.75
"('mk', ('ci', 'n'))",614955.68
"(('mk', ('ci', 'n')), 'rt')",614192.58
"('mk', ('ci', 'n'))",614955.68
"('rt', ('mk', ('ci', 'n')))",615062.75
"('rt', ('ci', 'n'))",563913.42
"('mk', ('rt', ('ci', 'n')))",650606.65
"('rt', ('ci', 'mk'))",1185631.46
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('rt', ('ci', 'mk'))",1185631.46
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('rt', ('ci', 'mk'))",1185631.46
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('rt', ('ci', 'n'))",563913.42
"('mk', ('rt', ('ci', 'n')))",650606.65
"('ci', 'mk')",1140334.46
"('rt', ('ci', 'mk'))",1185631.46
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('ci', 'mk')",1140334.46
"('rt', ('ci', 'mk'))",1185631.46
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('rt', ('ci', 'mk'))",1185631.46
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('ci', 'mk')",1140334.46
"('rt', ('ci', 'mk'))",1185631.46
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('rt', ('ci', 'mk'))",1185631.46
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('ci', 'mk')",1140334.46
"('rt', ('ci', 'mk'))",1185631.46
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('ci', 'mk')",1140334.46
"('rt', ('ci', 'mk'))",1185631.46
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('rt', ('ci', 'n'))",563913.42
"('mk', ('rt', ('ci', 'n')))",650606.65
"(('n', ('ci', 'mk')), 'rt')",1036726.25
"('rt', ('ci', 'n'))",563913.42
"('mk', ('rt', ('ci', 'n')))",650606.65
"('mk', (('ci', 'n'), 'rt'))",614159.88
"('rt', ('ci', 'n'))",563913.42
"(('rt', ('ci', 'n')), 'mk')",564218.73
"('ci', 'mk')",1140334.46
"('rt', ('ci', 'mk'))",1185631.46
"('n', ('rt', ('ci', 'mk')))",1312227.31
"('ci', 'rt')",489393.19
"('n', ('ci', 'rt'))",566924.76
"('mk', ('n', ('ci', 'rt')))",617378.9
