order,costs
"('t', 'mi')",424341.29
"(('t', 'mi'), 'mc')",529427.67
"('mi', 't')",383205.7
"(('mi', 't'), 'mc')",427546.39
"('mk', (('mi', 't'), 'mc'))",574000.62
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",1320115.21
"('t', (('mk', 'mc'), 'mi'))",1768312.99
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",1320115.21
"('t', (('mk', 'mc'), 'mi'))",1768312.99
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",1320115.21
"('t', (('mk', 'mc'), 'mi'))",1768312.99
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",1320115.21
"('t', (('mk', 'mc'), 'mi'))",1768312.99
"('mi', 't')",383205.7
"('mc', 'mk')",601578.58
"(('mi', 't'), ('mc', 'mk'))",1137967.43
"('mi', 'mk')",609135.38
"('mc', 't')",259591.28
"(('mi', 'mk'), ('mc', 't'))",950492.07
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'mc')",976852.91
"('t', (('mk', 'mi'), 'mc'))",1425050.69
"('mk', 'mi')",502112.58
"('mc', 't')",259591.28
"(('mk', 'mi'), ('mc', 't'))",843469.26
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'mc')",976852.91
"('t', (('mk', 'mi'), 'mc'))",1425050.69
"('mk', 'mi')",502112.58
"('mc', 't')",259591.28
"(('mk', 'mi'), ('mc', 't'))",843469.26
"('mk', 'mi')",502112.58
"('mc', 't')",259591.28
"(('mk', 'mi'), ('mc', 't'))",843469.26
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",1320115.21
"('t', (('mk', 'mc'), 'mi'))",1768312.99
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'mc')",976852.91
"('t', (('mk', 'mi'), 'mc'))",1425050.69
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",1320115.21
"('t', (('mk', 'mc'), 'mi'))",1768312.99
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",1320115.21
"('t', (('mk', 'mc'), 'mi'))",1768312.99
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",1320115.21
"('t', (('mk', 'mc'), 'mi'))",1768312.99
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'mi')",1320115.21
"('t', (('mk', 'mc'), 'mi'))",1768312.99
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('mi', ('mc', ('mk', 't')))",926791.17
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('mk', 'mc')",510815.94
"('mi', ('mc', ('mk', 't')))",926791.17
"(('mk', 'mc'), 't')",1013132.77
"('mi', (('mk', 'mc'), 't'))",1462086.37
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('mi', ('mc', ('mk', 't')))",926791.17
"('mk', 'mi')",502112.58
"(('mk', 'mi'), 'mc')",976852.91
"('t', (('mk', 'mi'), 'mc'))",1425050.69
"('mi', 't')",383205.7
"('mc', 'mk')",601578.58
"(('mi', 't'), ('mc', 'mk'))",1137967.43
"('mc', ('t', 'mi'))",531907.8
"(('mc', ('t', 'mi')), 'mk')",684666.42
"('t', 'mc')",264463.78
"('mk', 'mi')",502112.58
"(('mk', 'mi'), ('t', 'mc'))",843469.26
"('t', 'mc')",264463.78
"('mk', 'mi')",502112.58
"(('mk', 'mi'), ('t', 'mc'))",843469.26
"('t', 'mc')",264463.78
"('mk', 'mi')",502112.58
"(('t', 'mc'), ('mk', 'mi'))",839267.12
"('mc', ('t', 'mi'))",531907.8
"(('mc', ('t', 'mi')), 'mk')",684666.42
"('mc', ('t', 'mi'))",531907.8
"(('mc', ('t', 'mi')), 'mk')",684666.42
"('t', 'mc')",264463.78
"('mk', 'mi')",502112.58
"(('mk', 'mi'), ('t', 'mc'))",843469.26
"('t', 'mk')",277169.11
"('mi', 'mc')",423906.62
"(('mi', 'mc'), ('t', 'mk'))",838032.91
"('t', 'mk')",277169.11
"('mi', ('t', 'mk'))",614399.44
"('mc', ('mi', ('t', 'mk')))",737517.15
"('t', 'mk')",277169.11
"('mi', 'mc')",423906.62
"(('t', 'mk'), ('mi', 'mc'))",894614.43
"('t', 'mk')",277169.11
"('mi', 'mc')",423906.62
"(('mi', 'mc'), ('t', 'mk'))",838032.91
"('t', 'mk')",277169.11
"('mi', 'mc')",423906.62
"(('mi', 'mc'), ('t', 'mk'))",838032.91
"(('mk', 'mc'), ('t', 'mi'))",1114966.2
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('t', 'mi'))",1114966.2
"('t', 'mk')",277169.11
"('mi', 'mc')",423906.62
"(('t', 'mk'), ('mi', 'mc'))",894614.43
"(('mk', 'mc'), ('t', 'mi'))",1114966.2
"('t', 'mc')",264463.78
"('mk', 'mi')",502112.58
"(('mk', 'mi'), ('t', 'mc'))",843469.26
"('mk', ('t', 'mi'))",552840.92
"('mc', ('mk', ('t', 'mi')))",671167.89
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('t', 'mi'))",1114966.2
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('t', 'mi'))",1114966.2
"('mk', 'mc')",510815.94
"(('mk', 'mc'), ('t', 'mi'))",1114966.2
"('t', 'mc')",264463.78
"('mk', ('t', 'mc'))",458159.32
"('mi', ('mk', ('t', 'mc')))",798407.16
"('t', 'mc')",264463.78
"('mk', ('t', 'mc'))",458159.32
"('mi', ('mk', ('t', 'mc')))",798407.16
"('t', 'mc')",264463.78
"('mk', ('t', 'mc'))",458159.32
"('mi', ('mk', ('t', 'mc')))",798407.16
"('mc', 'mi')",457922.92
"(('mc', 'mi'), ('t', 'mk'))",776104.67
"('mc', 'mi')",457922.92
