order,costs
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"('t', (('mc', 'mk'), 'cn'))",154432.97
"('mk', 'mc')",112413.03
"(('mk', 'mc'), 'cn')",91810.21
"('t', (('mk', 'mc'), 'cn'))",150161.47
"('mc', 't')",83938.68
"('mk', ('mc', 't'))",134340.56
"(('mk', ('mc', 't')), 'cn')",134352.82
"('mc', 't')",83938.68
"('mk', ('mc', 't'))",134340.56
"(('mk', ('mc', 't')), 'cn')",134352.82
"('mc', 't')",83938.68
"('mk', ('mc', 't'))",134340.56
"(('mk', ('mc', 't')), 'cn')",134352.82
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"('t', (('mc', 'mk'), 'cn'))",154432.97
"('mc', 't')",83938.68
"('mk', ('mc', 't'))",134340.56
"(('mk', ('mc', 't')), 'cn')",134352.82
"('mc', 't')",83938.68
"('mk', ('mc', 't'))",134340.56
"(('mk', ('mc', 't')), 'cn')",134352.82
"('mk', 'mc')",112413.03
"(('mk', 'mc'), 'cn')",91810.21
"('t', (('mk', 'mc'), 'cn'))",150161.47
"('mc', 't')",83938.68
"('mk', ('mc', 't'))",134340.56
"(('mk', ('mc', 't')), 'cn')",134352.82
"('mc', 't')",83938.68
"('mk', ('mc', 't'))",134340.56
"(('mk', ('mc', 't')), 'cn')",134352.82
"('mc', 't')",83938.68
"('mk', ('mc', 't'))",134340.56
"(('mk', ('mc', 't')), 'cn')",134352.82
"('mc', 't')",83938.68
"(('mc', 't'), 'mk')",83949.08
"((('mc', 't'), 'mk'), 'cn')",83951.53
"('mc', 't')",83938.68
"('mk', ('mc', 't'))",134340.56
"(('mk', ('mc', 't')), 'cn')",134352.82
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 't')",144004.78
"((('mc', 'mk'), 't'), 'cn')",144017.03
"('mc', 't')",83938.68
"('mk', ('mc', 't'))",134340.56
"(('mk', ('mc', 't')), 'cn')",134352.82
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 't')",144004.78
"((('mc', 'mk'), 't'), 'cn')",144017.03
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 't')",144004.78
"((('mc', 'mk'), 't'), 'cn')",144017.03
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 't')",144004.78
"((('mc', 'mk'), 't'), 'cn')",144017.03
"('mc', 'cn')",38212.24
"('mk', 't')",106517.54
"('mc', 'mk')",116684.53
"(('mk', 't'), ('mc', 'cn'))",144760.6
"(('mc', 'mk'), 't')",144004.78
"((('mc', 'mk'), 't'), 'cn')",144017.03
"('mc', 'cn')",38212.24
"('t', ('mc', 'cn'))",95381.93
"(('t', ('mc', 'cn')), 'mk')",95386.98
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 't')",144004.78
"((('mc', 'mk'), 't'), 'cn')",144017.03
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 't')",144004.78
"((('mc', 'mk'), 't'), 'cn')",144017.03
"('mc', 't')",83938.68
"(('mc', 't'), 'cn')",83940.43
"('mk', (('mc', 't'), 'cn'))",134338.8
"('cn', ('mk', 'mc'))",96826.5
"(('cn', ('mk', 'mc')), 't')",96831.83
"(('mc', 't'), 'cn')",83940.43
"('mk', (('mc', 't'), 'cn'))",134338.8
"(('mc', 't'), 'cn')",83940.43
"('mk', (('mc', 't'), 'cn'))",134338.8
"(('mc', 't'), 'cn')",83940.43
"('mk', (('mc', 't'), 'cn'))",134338.8
"('mc', 't')",83938.68
"(('mc', 't'), 'cn')",83940.43
"('mk', (('mc', 't'), 'cn'))",134338.8
"(('mc', 't'), 'cn')",83940.43
"('mk', (('mc', 't'), 'cn'))",134338.8
"('cn', ('mk', 'mc'))",96826.5
"(('cn', ('mk', 'mc')), 't')",96831.83
"(('mc', 't'), 'cn')",83940.43
"((('mc', 't'), 'cn'), 'mk')",83945.48
"(('mc', 't'), 'cn')",83940.43
"((('mc', 't'), 'cn'), 'mk')",83945.48
"(('mc', 't'), 'cn')",83940.43
"((('mc', 't'), 'cn'), 'mk')",83945.48
"('mk', 'mc')",112413.03
"('cn', ('mk', 'mc'))",96826.5
"(('cn', ('mk', 'mc')), 't')",96831.83
"('cn', ('mc', 't'))",88706.4
"(('cn', ('mc', 't')), 'mk')",88711.45
"('cn', ('mc', 't'))",88706.4
"(('cn', ('mc', 't')), 'mk')",88711.45
"('mk', 'mc')",112413.03
"('cn', ('mk', 'mc'))",96826.5
"(('cn', ('mk', 'mc')), 't')",96831.83
"('mc', 't')",83938.68
"(('mc', 't'), 'cn')",83940.43
"('mk', (('mc', 't'), 'cn'))",134338.8
"('mc', 't')",83938.68
"(('mc', 't'), 'cn')",83940.43
"('mk', (('mc', 't'), 'cn'))",134338.8
"('mc', 't')",83938.68
"(('mc', 't'), 'cn')",83940.43
"('mk', (('mc', 't'), 'cn'))",134338.8
"('mc', 't')",83938.68
"(('mc', 't'), 'cn')",83940.43
"((('mc', 't'), 'cn'), 'mk')",83945.48
"('mc', 'mk')",116684.53
"(('mc', 'mk'), 'cn')",96081.72
"('t', (('mc', 'mk'), 'cn'))",154432.97
"('mc', 't')",83938.68
"('mc', 'mk')",116684.53
"(('mc', 't'), 'cn')",83940.43
"(('mc', 'mk'), 'cn')",96081.72
"((('mc', 't'), 'cn'), 'mk')",83945.48
"((('mc', 'mk'), 'cn'), 't')",96084.28
"('cn', ('mc', 'mk'))",101098.01
"(('cn', ('mc', 'mk')), 't')",101103.34
"('cn', ('mc', 'mk'))",101098.01
"(('cn', ('mc', 'mk')), 't')",101103.34
"('t', 'mc')",61446.01
"('cn', ('t', 'mc'))",66213.73
"(('cn', ('t', 'mc')), 'mk')",66218.78
"('mk', 'mc')",112413.03
"(('mk', 'mc'), 'cn')",91810.21
"((('mk', 'mc'), 'cn'), 't')",91812.77
"((('mk', 'mc'), 'cn'), 't')",91812.77
"('mk', 'mc')",112413.03
"(('mk', 'mc'), 'cn')",91810.21
"((('mk', 'mc'), 'cn'), 't')",91812.77
"('mk', 'mc')",112413.03
"(('mk', 'mc'), 'cn')",91810.21
"((('mk', 'mc'), 'cn'), 't')",91812.77
"('mk', 'mc')",112413.03
"(('mk', 'mc'), 'cn')",91810.21
"((('mk', 'mc'), 'cn'), 't')",91812.77
"('mk', 'mc')",112413.03
"('cn', ('mk', 'mc'))",96826.5
"(('cn', ('mk', 'mc')), 't')",96831.83
"('mk', 'mc')",112413.03
"(('mk', 'mc'), 'cn')",91810.21
"((('mk', 'mc'), 'cn'), 't')",91812.77
"((('mk', 'mc'), 'cn'), 't')",91812.77
"('mk', 't')",106517.54
"('mc', ('mk', 't'))",138913.48
"('cn', ('mc', ('mk', 't')))",144697.25
"('mk', 't')",106517.54
"('mc', ('mk', 't'))",138913.48
"('cn', ('mc', ('mk', 't')))",144697.25
"('mk', 'mc')",112413.03
"(('mk', 'mc'), 'cn')",91810.21
"((('mk', 'mc'), 'cn'), 't')",91812.77
"(('mk', 'mc'), 'cn')",91810.21
"((('mk', 'mc'), 'cn'), 't')",91812.77
"('t', 'mk')",59781.84
"(('t', 'mk'), 'mc')",59874.79
"((('t', 'mk'), 'mc'), 'cn')",59877.14
"('t', ('mk', 'mc'))",147364.71
