order,costs
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('k', ('cn', ('mk', 'mc')))",9015875.33
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('k', ('cn', ('mk', 'mc')))",9015875.33
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('k', ('cn', ('mk', 'mc')))",9015875.33
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2925637.67
"(('k', ('mk', 'mc')), 'cn')",3532086.9
"('mk', 'mc')",510815.94
"('k', ('mk', 'mc'))",2925637.67
"(('k', ('mk', 'mc')), 'cn')",3532086.9
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('k', ('cn', ('mk', 'mc')))",9015875.33
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1049638.8
"((('mk', 'mc'), 'cn'), 'k')",1169517.83
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1049638.8
"((('mk', 'mc'), 'cn'), 'k')",1169517.83
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1049638.8
"((('mk', 'mc'), 'cn'), 'k')",1169517.83
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1049638.8
"((('mk', 'mc'), 'cn'), 'k')",1169517.83
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'cn')",1049638.8
"((('mk', 'mc'), 'cn'), 'k')",1169517.83
"('mk', 'mc')",510815.94
"('cn', ('mk', 'mc'))",6170046.8
"('k', ('cn', ('mk', 'mc')))",9015875.33
"('mk', 'k')",131637.82
"('mc', ('mk', 'k'))",721234.85
"(('mc', ('mk', 'k')), 'cn')",1327684.08
"(('cn', ('mk', 'mc')), 'k')",6393409.74
"(('cn', ('mk', 'mc')), 'k')",6393409.74
"(('cn', ('mk', 'mc')), 'k')",6393409.74
"(('cn', ('mk', 'mc')), 'k')",6393409.74
"('mk', 'k')",131637.82
"(('mk', 'k'), 'mc')",599242.46
"((('mk', 'k'), 'mc'), 'cn')",1112876.93
"('mc', 'cn')",101741.45
"(('mk', 'mc'), 'k')",1046293.39
"((('mk', 'mc'), 'k'), 'cn')",1299147.99
"(('mk', 'mc'), 'k')",1046293.39
"('cn', (('mk', 'mc'), 'k'))",7440839.25
"(('mk', 'mc'), 'k')",1046293.39
"((('mk', 'mc'), 'k'), 'cn')",1299147.99
"(('mk', 'mc'), 'k')",1046293.39
"((('mk', 'mc'), 'k'), 'cn')",1299147.99
"(('mk', 'mc'), 'k')",1046293.39
"((('mk', 'mc'), 'k'), 'cn')",1299147.99
"(('mk', 'mc'), 'k')",1046293.39
"('cn', (('mk', 'mc'), 'k'))",7440839.25
"(('mk', 'mc'), 'k')",1046293.39
