order,costs
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112189.84
"('mi', (('mk', 'cc'), 'k'))",369138.48
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112189.84
"('mi', (('mk', 'cc'), 'k'))",369138.48
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112189.84
"((('mk', 'cc'), 'k'), 'mi')",112366.02
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112189.84
"((('mk', 'cc'), 'k'), 'mi')",112366.02
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', ('mk', 'cc')))",892815.5
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112189.84
"('mi', (('mk', 'cc'), 'k'))",369138.48
"('mk', 'cc')",202242.54
"('mi', 'mk')",574865.55
"('mi', ('mk', 'cc'))",712513.9
"('k', ('mi', 'mk'))",698381.33
"('k', ('mi', ('mk', 'cc')))",892815.5
"(('k', ('mi', 'mk')), 'cc')",698424.17
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112189.84
"('mi', (('mk', 'cc'), 'k'))",369138.48
"('mk', 'cc')",202242.54
"('mi', ('mk', 'cc'))",712513.9
"(('mi', ('mk', 'cc')), 'k')",478667.72
"('mi', 'mk')",574865.55
"('cc', ('mi', 'mk'))",642004.43
"(('cc', ('mi', 'mk')), 'k')",650875.42
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"((('mk', 'cc'), 'k'), 'mi')",112366.02
"('mk', 'k')",52312.01
"(('mk', 'k'), 'cc')",52343.27
"((('mk', 'k'), 'cc'), 'mi')",52519.44
"('k', ('mk', 'cc'))",364434.17
"('mi', ('k', ('mk', 'cc')))",622529.64
"(('mi', ('mk', 'cc')), 'k')",478667.72
"('cc', ('mi', 'mk'))",642004.43
"('k', ('cc', ('mi', 'mk')))",742711.9
"('mi', 'mk')",574865.55
"('cc', ('mi', 'mk'))",642004.43
"('k', ('cc', ('mi', 'mk')))",742711.9
"('k', ('cc', ('mi', 'mk')))",742711.9
"('mi', 'mk')",574865.55
"('cc', ('mi', 'mk'))",642004.43
"('k', ('cc', ('mi', 'mk')))",742711.9
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'k')",466112.48
"((('mk', 'mi'), 'k'), 'cc')",466155.32
"(('mi', ('mk', 'cc')), 'k')",478667.72
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'k')",466112.48
"((('mk', 'mi'), 'k'), 'cc')",466155.32
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'cc')",529508.69
"((('mk', 'mi'), 'cc'), 'k')",543146.58
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'cc')",529508.69
"((('mk', 'mi'), 'cc'), 'k')",543146.58
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'k')",466112.48
"((('mk', 'mi'), 'k'), 'cc')",466155.32
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'k')",466112.48
"((('mk', 'mi'), 'k'), 'cc')",466155.32
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'k')",466112.48
"((('mk', 'mi'), 'k'), 'cc')",466155.32
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'k')",466112.48
"((('mk', 'mi'), 'k'), 'cc')",466155.32
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'k')",466112.48
"((('mk', 'mi'), 'k'), 'cc')",466155.32
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'k')",466112.48
"((('mk', 'mi'), 'k'), 'cc')",466155.32
"('mk', 'mi')",455169.52
"(('mk', 'mi'), 'k')",466112.48
"((('mk', 'mi'), 'k'), 'cc')",466155.32
