order,costs
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"('rt', ('mi', ('ci', 't')))",1341751.9
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 't')",505595.87
"((('ci', 'rt'), 't'), 'mi')",576812.54
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('mi', 'ci')",1357777.08
"('rt', ('mi', 'ci'))",1506320.89
"('t', ('rt', ('mi', 'ci')))",1864549.28
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('ci', 't')",608404.03
"('mi', ('ci', 't'))",1261013.38
"(('mi', ('ci', 't')), 'rt')",1045973.38
"('mi', (('ci', 'rt'), 't'))",805078.18
"('t', ('mi', 'ci'))",1593188.98
"(('t', ('mi', 'ci')), 'rt')",1602989.92
"('t', ('mi', 'ci'))",1593188.98
"('rt', ('t', ('mi', 'ci')))",1627676.18
"('t', ('mi', 'ci'))",1593188.98
"('rt', ('t', ('mi', 'ci')))",1627676.18
"(('mi', 'ci'), 't')",1563480.44
"((('mi', 'ci'), 't'), 'rt')",1342410.69
"('rt', ('ci', 't'))",614282.32
"('mi', ('rt', ('ci', 't')))",985038.31
"('mi', 't')",690298.04
"(('ci', 'rt'), ('mi', 't'))",1208908.32
"('t', 'ci')",617073.97
"('rt', ('t', 'ci'))",622952.25
"(('rt', ('t', 'ci')), 'mi')",748100.98
"('t', 'ci')",617073.97
"('rt', ('t', 'ci'))",622952.25
"('mi', ('rt', ('t', 'ci')))",993708.25
"('t', 'ci')",617073.97
"('rt', ('t', 'ci'))",622952.25
"(('rt', ('t', 'ci')), 'mi')",748100.98
"('t', 'ci')",617073.97
"('rt', ('t', 'ci'))",622952.25
"('mi', ('rt', ('t', 'ci')))",993708.25
"('t', 'mi')",690298.04
"('ci', ('t', 'mi'))",1441101.01
"(('ci', ('t', 'mi')), 'rt')",1295497.94
