order,costs
"('mc', 'ct')",49976.44
"('mi', 'mi_idx')",425214.28
"(('mc', 'ct'), ('mi', 'mi_idx'))",699863.29
"('mc', 'ct')",49976.44
"('mi', 'mi_idx')",425214.28
"(('mc', 'ct'), ('mi', 'mi_idx'))",699863.29
"('mc', 'ct')",49976.44
"('mi', 'mi_idx')",425214.28
"(('mc', 'ct'), ('mi', 'mi_idx'))",699863.29
"('mc', 'ct')",49976.44
"('mi', 'mi_idx')",425214.28
"(('mc', 'ct'), ('mi', 'mi_idx'))",699863.29
"('mc', 'ct')",49976.44
"('mi', 'mi_idx')",425214.28
"(('mc', 'ct'), ('mi', 'mi_idx'))",699863.29
"('mc', 'ct')",49976.44
"('mi', 'mi_idx')",425214.28
"(('mc', 'ct'), ('mi', 'mi_idx'))",699863.29
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'mi_idx')",439959.05
"('ct', (('mc', 'mi'), 'mi_idx'))",486023.96
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'ct')",375073.57
"((('mc', 'mi'), 'ct'), 'mi_idx')",440809.82
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'mi_idx')",439959.05
"('ct', (('mc', 'mi'), 'mi_idx'))",486023.96
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'mi_idx')",439959.05
"('ct', (('mc', 'mi'), 'mi_idx'))",486023.96
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'mi_idx')",439959.05
"('ct', (('mc', 'mi'), 'mi_idx'))",486023.96
"('mc', 'mi')",374664.8
"(('mc', 'mi'), 'mi_idx')",439959.05
"('ct', (('mc', 'mi'), 'mi_idx'))",486023.96
"('mc', 'ct')",49976.44
"('mi', 'mi_idx')",425214.28
"(('mc', 'ct'), ('mi', 'mi_idx'))",699863.29
"('mc', 'ct')",49976.44
"('mi_idx', ('mc', 'ct'))",87498.19
"('mi', ('mi_idx', ('mc', 'ct')))",376043.07
"('mc', 'ct')",49976.44
"('mi_idx', ('mc', 'ct'))",87498.19
"('mi', ('mi_idx', ('mc', 'ct')))",376043.07
"('mc', 'ct')",49976.44
"('mi_idx', ('mc', 'ct'))",87498.19
"('mi', ('mi_idx', ('mc', 'ct')))",376043.07
"('mc', 'ct')",49976.44
"('mi', 'mi_idx')",425214.28
"(('mc', 'ct'), ('mi', 'mi_idx'))",699863.29
"('mc', 'ct')",49976.44
"('mi', 'mi_idx')",425214.28
"(('mc', 'ct'), ('mi', 'mi_idx'))",699863.29
"(('mi_idx', ('mc', 'ct')), 'mi')",495749.06
"((('mc', 'mi'), 'mi_idx'), 'ct')",441059.04
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"('mi', 'mc')",313323.25
"('mi_idx', ('mi', 'mc'))",394178.35
"('ct', ('mi_idx', ('mi', 'mc')))",470405.08
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"('mi', 'mc')",313323.25
"('mi_idx', ('mi', 'mc'))",394178.35
"('ct', ('mi_idx', ('mi', 'mc')))",470405.08
"('mi', 'mc')",313323.25
"('mi_idx', ('mi', 'mc'))",394178.35
"('ct', ('mi_idx', ('mi', 'mc')))",470405.08
"('mi', 'mc')",313323.25
"('mi_idx', ('mi', 'mc'))",394178.35
"('ct', ('mi_idx', ('mi', 'mc')))",470405.08
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"('mi', 'mc')",313323.25
"('mi_idx', ('mi', 'mc'))",394178.35
"(('mi_idx', ('mi', 'mc')), 'ct')",396816.8
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"(('mi', 'mi_idx'), 'mc')",388804.21
"('ct', (('mi', 'mi_idx'), 'mc'))",465030.93
"('mi_idx', 'mi')",520650.14
"(('mi_idx', 'mi'), 'mc')",597629.99
"((('mi_idx', 'mi'), 'mc'), 'ct')",600268.44
"('mi_idx', 'mi')",520650.14
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mi'), 'mc')",597629.99
"(('mi_idx', 'mc'), 'mi')",495442.97
"((('mi_idx', 'mi'), 'mc'), 'ct')",600268.44
"((('mi_idx', 'mc'), 'mi'), 'ct')",496542.96
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'mi')",495442.97
"((('mi_idx', 'mc'), 'mi'), 'ct')",496542.96
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'mi')",495442.97
"('ct', (('mi_idx', 'mc'), 'mi'))",571669.7
"('mi_idx', 'mi')",520650.14
"(('mi_idx', 'mi'), 'mc')",597629.99
"((('mi_idx', 'mi'), 'mc'), 'ct')",600268.44
"(('mi', 'mi_idx'), ('mc', 'ct'))",389110.29
"(('mi', 'mi_idx'), ('mc', 'ct'))",389110.29
"(('mi', 'mi_idx'), ('mc', 'ct'))",389110.29
"(('mi', 'mi_idx'), ('mc', 'ct'))",389110.29
"(('mi', 'mi_idx'), ('mc', 'ct'))",389110.29
"('ct', ('mi', 'mc'))",337363.79
"('mi_idx', ('ct', ('mi', 'mc')))",420073.89
"('ct', ('mi', 'mc'))",337363.79
"('mi_idx', ('ct', ('mi', 'mc')))",420073.89
"('mi_idx', 'mc')",87192.11
"('mi', ('mi_idx', 'mc'))",374950.99
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"('mi', ('ct', ('mi_idx', 'mc')))",489347.78
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'mi')",496169.28
"('mi_idx', 'mi')",520650.14
"('ct', 'mc')",55512.71
"(('mi_idx', 'mi'), ('ct', 'mc'))",605323.85
"(('mi', 'mc'), 'ct')",313732.02
"('mi_idx', (('mi', 'mc'), 'ct'))",396442.12
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"('mi', ('ct', ('mi_idx', 'mc')))",489347.78
"('mi_idx', 'mc')",87192.11
"('mi', ('mi_idx', 'mc'))",374950.99
"(('mi', 'mi_idx'), ('mc', 'ct'))",389110.29
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'mi')",496169.28
"(('mi', 'mi_idx'), ('mc', 'ct'))",389110.29
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"('mi', ('ct', ('mi_idx', 'mc')))",489347.78
"(('mi_idx', 'mi'), ('mc', 'ct'))",599787.57
"('mi_idx', 'mi')",520650.14
"(('mi_idx', 'mi'), ('mc', 'ct'))",599787.57
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'mi')",496169.28
"('mi', ('mi_idx', 'mc'))",374950.99
"(('mi_idx', 'mi'), ('mc', 'ct'))",599787.57
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'mi')",496169.28
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"('mi', ('ct', ('mi_idx', 'mc')))",489347.78
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"('mi', ('ct', ('mi_idx', 'mc')))",489347.78
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"('mi', ('ct', ('mi_idx', 'mc')))",489347.78
"('mi_idx', 'mc')",87192.11
"('mi', ('mi_idx', 'mc'))",374950.99
"('ct', ('mi', ('mi_idx', 'mc')))",451177.72
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'mi')",633052.3
"(('ct', ('mi', 'mc')), 'mi_idx')",413627.26
"('mi_idx', 'mi')",520650.14
"('ct', 'mc')",55512.71
"(('ct', 'mc'), ('mi_idx', 'mi'))",607669.06
"('mi_idx', 'mi')",520650.14
"(('mc', 'ct'), ('mi_idx', 'mi'))",602132.79
"('mi_idx', 'mi')",520650.14
"(('mc', 'ct'), ('mi_idx', 'mi'))",602132.79
"(('mi_idx', 'mi'), ('mc', 'ct'))",599787.57
"('mi_idx', 'mc')",87192.11
"('mi', ('mi_idx', 'mc'))",374950.99
"('ct', ('mi', ('mi_idx', 'mc')))",451177.72
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'mi')",496169.28
"('mi_idx', 'mi')",520650.14
"(('mi_idx', 'mi'), ('mc', 'ct'))",599787.57
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'ct')",87918.42
"('mi', (('mi_idx', 'mc'), 'ct'))",376463.3
"(('mi_idx', 'mc'), 'ct')",87918.42
"('mi', (('mi_idx', 'mc'), 'ct'))",376463.3
"('mi_idx', 'mc')",87192.11
"('ct', ('mi_idx', 'mc'))",126183.02
"(('ct', ('mi_idx', 'mc')), 'mi')",633052.3
"(('ct', ('mi_idx', 'mc')), 'mi')",633052.3
"(('ct', ('mi_idx', 'mc')), 'mi')",633052.3
"('mc', ('mi', 'mi_idx'))",696366.24
"('ct', ('mc', ('mi', 'mi_idx')))",772593.03
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'mi')",496169.28
"(('ct', ('mi_idx', 'mc')), 'mi')",633052.3
"('mi_idx', 'mi')",520650.14
"(('mi_idx', 'mi'), ('mc', 'ct'))",599787.57
"('mi_idx', 'mi')",520650.14
"(('mc', 'ct'), ('mi_idx', 'mi'))",602132.79
"('mi_idx', 'mi')",520650.14
"(('mi_idx', 'mi'), ('mc', 'ct'))",599787.57
"('ct', (('mi_idx', 'mi'), 'mc'))",673856.72
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'mi')",496169.28
"('ct', ('mi', ('mi_idx', 'mc')))",451177.72
"(('mi_idx', 'mi'), 'mc')",597629.99
"((('mi_idx', 'mi'), 'mc'), 'ct')",600268.44
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'mi')",496169.28
"('mc', ('mi', 'mi_idx'))",696366.24
"('ct', ('mc', ('mi', 'mi_idx')))",772593.03
"(('mi_idx', ('mi', 'mc')), 'ct')",396816.8
"('mi', (('mi_idx', 'mc'), 'ct'))",376463.3
"('mi', ('mi_idx', 'mc'))",374950.99
"('ct', ('mi', ('mi_idx', 'mc')))",451177.72
"('mc', ('mi_idx', 'mi'))",599975.2
"('ct', ('mc', ('mi_idx', 'mi')))",676201.93
"('mc', ('mi', 'mi_idx'))",696366.24
"('ct', ('mc', ('mi', 'mi_idx')))",772593.03
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'mi')",496169.28
"('mi_idx', 'mi')",520650.14
"(('mc', 'ct'), ('mi_idx', 'mi'))",602132.79
"('ct', 'mc')",55512.71
"(('mi', 'mi_idx'), ('ct', 'mc'))",572065.84
"('ct', 'mc')",55512.71
"(('mi', 'mi_idx'), ('ct', 'mc'))",572065.84
"('ct', ('mi_idx', 'mc'))",126183.02
"('mi', ('ct', ('mi_idx', 'mc')))",489347.78
"('ct', 'mc')",55512.71
"(('mi_idx', 'mi'), ('ct', 'mc'))",605323.85
"('mi_idx', 'mc')",87192.11
"(('mi_idx', 'mc'), 'ct')",87918.42
"((('mi_idx', 'mc'), 'ct'), 'mi')",496169.28
"(('mi_idx', 'mi'), ('mc', 'ct'))",599787.57
