order,costs
"('mc', 'cn')",49041.94
"(('mc', 'cn'), 'mk')",212143.38
"((('mc', 'cn'), 'mk'), 'k')",118287.65
"('k', 'mk')",3802.56
"('mc', 'cn')",49041.94
"(('mc', 'cn'), ('k', 'mk'))",42357.83
"('mc', 'cn')",49041.94
"(('mc', 'cn'), 'mk')",212143.38
"('k', (('mc', 'cn'), 'mk'))",227029.66
"('k', 'mk')",3802.56
"('mc', 'cn')",49041.94
"(('mc', 'cn'), ('k', 'mk'))",42357.83
"('k', 'mk')",3802.56
"('mc', 'cn')",49041.94
"(('mc', 'cn'), ('k', 'mk'))",42357.83
"('k', 'mk')",3802.56
"('mc', 'cn')",49041.94
"(('mc', 'cn'), ('k', 'mk'))",42357.83
"('mc', 'cn')",49041.94
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mc', 'cn'))",89906.37
"('mc', 'cn')",49041.94
"(('mc', 'cn'), 'mk')",212143.38
"((('mc', 'cn'), 'mk'), 'k')",118287.65
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"('mc', 'cn')",49041.94
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mc', 'cn'))",89906.37
"('mc', 'cn')",49041.94
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mc', 'cn'))",89906.37
"('mc', 'cn')",49041.94
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mc', 'cn'))",89906.37
"('mc', 'cn')",49041.94
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mc', 'cn'))",89906.37
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"('mc', 'cn')",49041.94
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mc', 'cn'))",89906.37
"('mc', 'cn')",49041.94
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mc', 'cn'))",89906.37
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"('mc', 'cn')",49041.94
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mc', 'cn'))",89906.37
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"(('k', ('mc', 'mk')), 'cn')",903137.55
"('mc', 'cn')",49041.94
"(('mc', 'cn'), 'mk')",212143.38
"('mk', 'k')",51966.45
"((('mc', 'cn'), 'mk'), 'k')",118287.65
"('mc', ('mk', 'k'))",85753.47
"(('mc', ('mk', 'k')), 'cn')",85769.38
"('mc', 'cn')",49041.94
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mc', 'cn'))",89906.37
"('mc', 'cn')",49041.94
"('mk', 'k')",51966.45
"(('mk', 'k'), ('mc', 'cn'))",89906.37
"('mc', 'cn')",49041.94
"(('mc', 'cn'), 'mk')",212143.38
"((('mc', 'cn'), 'mk'), 'k')",118287.65
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",502990.36
"((('mc', 'mk'), 'cn'), 'k')",409135.03
