order,costs
"('mc', 'mk')",267401.27
"('ct', ('mc', 'mk'))",363251.22
"('k', ('ct', ('mc', 'mk')))",413375.42
"('mc', 'ct')",49976.44
"('k', 'mk')",7406.22
"(('mc', 'ct'), ('k', 'mk'))",44201.48
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"(('k', ('mc', 'mk')), 'ct')",310258.73
"('mc', 'ct')",49976.44
"('k', 'mk')",7406.22
"(('mc', 'ct'), ('k', 'mk'))",44201.48
"('mc', 'mk')",267401.27
"('ct', ('mc', 'mk'))",363251.22
"('k', ('ct', ('mc', 'mk')))",413375.42
"('mc', 'ct')",49976.44
"('k', 'mk')",7406.22
"(('mc', 'ct'), ('k', 'mk'))",44201.48
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('ct', ('k', ('mc', 'mk')))",310260.81
"('mc', 'ct')",49976.44
"('k', 'mk')",7406.22
"(('mc', 'ct'), ('k', 'mk'))",44201.48
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"(('k', ('mc', 'mk')), 'ct')",310258.73
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"('ct', ('k', ('mc', 'mk')))",310260.81
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"(('k', ('mc', 'mk')), 'ct')",310258.73
"('mc', 'ct')",49976.44
"('k', 'mk')",7406.22
"(('mc', 'ct'), ('k', 'mk'))",44201.48
"('mc', 'mk')",267401.27
"('ct', ('mc', 'mk'))",363251.22
"('mc', 'mk')",267401.27
"('k', ('ct', ('mc', 'mk')))",413375.42
"('k', ('mc', 'mk'))",310257.46
"(('k', ('mc', 'mk')), 'ct')",310258.73
"('mc', 'mk')",267401.27
"('ct', ('mc', 'mk'))",363251.22
"('k', ('ct', ('mc', 'mk')))",413375.42
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"(('k', ('mc', 'mk')), 'ct')",310258.73
"(('mc', 'ct'), 'mk')",268685.11
"((('mc', 'ct'), 'mk'), 'k')",160764.23
"(('mc', 'ct'), 'mk')",268685.11
"((('mc', 'ct'), 'mk'), 'k')",160764.23
"(('mc', 'ct'), 'mk')",268685.11
"((('mc', 'ct'), 'mk'), 'k')",160764.23
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('k', 'mk'), 'mc')",7483.66
"('ct', (('k', 'mk'), 'mc'))",7487.02
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('mc', 'ct'), 'mk')",268685.11
"('k', (('mc', 'ct'), 'mk'))",318809.31
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('mc', 'ct'), 'mk')",268685.11
"('k', (('mc', 'ct'), 'mk'))",318809.31
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('k', 'mk'), ('mc', 'ct'))",62254.62
"(('mc', 'ct'), 'mk')",268685.11
"('k', (('mc', 'ct'), 'mk'))",318809.31
"(('mc', 'ct'), 'mk')",268685.11
"('k', (('mc', 'ct'), 'mk'))",318809.31
"(('mc', 'ct'), 'mk')",268685.11
"('k', (('mc', 'ct'), 'mk'))",318809.31
"('k', (('mc', 'ct'), 'mk'))",318809.31
"('k', (('mc', 'ct'), 'mk'))",318809.31
"('ct', 'mc')",55512.71
"(('ct', 'mc'), ('k', 'mk'))",63767.19
"('k', (('mc', 'ct'), 'mk'))",318809.31
"(('k', 'mk'), 'mc')",7483.66
"('mk', 'mc')",207794.41
"('ct', ('mk', 'mc'))",333776.45
"('k', ('ct', ('mk', 'mc')))",383900.64
"(('k', 'mk'), 'mc')",7483.66
"('ct', (('k', 'mk'), 'mc'))",7487.02
"(('mc', 'ct'), 'mk')",268685.11
"('k', (('mc', 'ct'), 'mk'))",318809.31
"(('mc', 'ct'), 'mk')",268685.11
"('k', (('mc', 'ct'), 'mk'))",318809.31
"(('mc', 'ct'), 'mk')",268685.11
"('k', (('mc', 'ct'), 'mk'))",318809.31
"(('mc', 'ct'), 'mk')",268685.11
"('k', (('mc', 'ct'), 'mk'))",318809.31
"('mk', 'k')",52312.01
"(('mk', 'k'), ('mc', 'ct'))",88444.87
"(('mc', 'mk'), 'k')",160016.15
"((('mc', 'mk'), 'k'), 'ct')",160016.9
"('mk', 'k')",52312.01
