order,costs
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"('mi', ('chn', ('t', 'ci')))",372629.03
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"('mi', ('chn', ('t', 'ci')))",372629.03
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"('mi', ('chn', ('t', 'ci')))",372629.03
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"(('chn', ('t', 'ci')), 'mi')",114710.0
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"(('chn', ('t', 'ci')), 'mi')",114710.0
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"(('chn', ('t', 'ci')), 'mi')",114710.0
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"('mi', ('chn', ('t', 'ci')))",372629.03
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"(('chn', ('t', 'ci')), 'mi')",114710.0
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"('mi', ('chn', ('t', 'ci')))",372629.03
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"('mi', ('chn', ('t', 'ci')))",372629.03
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"('mi', ('chn', ('t', 'ci')))",372629.03
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"('mi', ('chn', ('t', 'ci')))",372629.03
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"(('chn', ('t', 'ci')), 'mi')",114710.0
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"(('chn', ('t', 'ci')), 'mi')",114710.0
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"('mi', ('chn', ('t', 'ci')))",372629.03
"('t', 'ci')",56945.55
"('chn', ('t', 'ci'))",114706.91
"(('chn', ('t', 'ci')), 'mi')",114710.0
