order,costs
"('cn', 'mc')",6467.11
"(('cn', 'mc'), 'ci')",6477.86
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 'cn')",606549.66
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 'cn')",606549.66
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 'cn')",606549.66
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 'cn')",606549.66
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 'cn')",606549.66
"('mc', 'ci')",772790.16
"(('mc', 'ci'), 'chn')",701784.32
"((('mc', 'ci'), 'chn'), 'cn')",606549.66
"('mc', 'cn')",38663.78
"(('mc', 'cn'), 'ci')",38671.87
"((('mc', 'cn'), 'ci'), 'chn')",38674.0
"('mc', 'cn')",38663.78
"(('mc', 'cn'), 'ci')",38671.87
"((('mc', 'cn'), 'ci'), 'chn')",38674.0
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"('mc', 'cn')",38663.78
"('ci', 'chn')",546665.42
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('mc', 'cn')",38663.78
"('ci', 'chn')",546665.42
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('mc', 'cn')",38663.78
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'chn')",519920.55
"('ci', ('cn', 'mc'))",487722.76
"(('ci', ('cn', 'mc')), 'chn')",487724.89
"('chn', 'ci')",812577.11
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('ci', 'chn')",546665.42
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('chn', 'ci')",812577.11
"(('mc', 'cn'), ('chn', 'ci'))",874538.48
"('ci', 'chn')",546665.42
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('ci', 'chn')",546665.42
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('ci', 'chn')",546665.42
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('ci', 'chn')",546665.42
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('ci', 'chn')",546665.42
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('ci', 'chn')",546665.42
"('mc', 'cn')",38663.78
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'cn')",581276.96
"('ci', 'chn')",546665.42
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'cn')",560342.51
"('chn', (('ci', 'mc'), 'cn'))",619739.29
"('ci', 'chn')",546665.42
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"('cn', ('mc', ('ci', 'chn')))",607759.5
"('mc', ('chn', 'ci'))",990406.93
"(('mc', ('chn', 'ci')), 'cn')",999183.87
"('ci', 'chn')",546665.42
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('ci', ('cn', 'mc'))",487722.76
"('chn', ('ci', ('cn', 'mc')))",547119.55
"('ci', 'chn')",546665.42
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'cn')",560342.51
"('chn', (('ci', 'mc'), 'cn'))",619739.29
"('ci', 'chn')",546665.42
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"(('chn', 'ci'), 'mc')",962740.85
"('cn', (('chn', 'ci'), 'mc'))",981536.72
"('ci', ('cn', 'mc'))",487722.76
"('chn', ('ci', ('cn', 'mc')))",547119.55
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'cn')",581276.96
"('ci', ('cn', 'mc'))",487722.76
"('chn', ('ci', ('cn', 'mc')))",547119.55
"('ci', ('cn', 'mc'))",487722.76
"('chn', ('ci', ('cn', 'mc')))",547119.55
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"('mc', ('ci', 'chn'))",676511.62
"('cn', ('mc', ('ci', 'chn')))",607759.5
"('mc', ('ci', 'chn'))",676511.62
"('cn', ('mc', ('ci', 'chn')))",607759.5
"(('ci', 'chn'), 'mc')",676558.12
"((('ci', 'chn'), 'mc'), 'cn')",581323.55
"('mc', ('ci', 'chn'))",676511.62
"('cn', ('mc', ('ci', 'chn')))",607759.5
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"('ci', ('cn', 'mc'))",487722.76
"(('ci', ('cn', 'mc')), 'chn')",487724.89
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",592780.25
"(('cn', ('ci', 'mc')), 'chn')",592783.03
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"(('mc', 'cn'), 'ci')",38671.87
"((('mc', 'cn'), 'ci'), 'chn')",38674.0
"(('mc', 'cn'), 'ci')",38671.87
"((('mc', 'cn'), 'ci'), 'chn')",38674.0
"('ci', 'chn')",546665.42
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"(('mc', 'cn'), 'ci')",38671.87
"((('mc', 'cn'), 'ci'), 'chn')",38674.0
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",592780.25
"(('cn', ('ci', 'mc')), 'chn')",592783.03
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"('ci', 'chn')",546665.42
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('mc', ('chn', 'ci'))",990406.93
"(('mc', ('chn', 'ci')), 'cn')",999183.87
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",592780.25
"(('cn', ('ci', 'mc')), 'chn')",592783.03
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"('cn', (('mc', 'ci'), 'chn'))",633032.2
"(('chn', 'ci'), ('cn', 'mc'))",820619.19
"(('ci', 'chn'), ('cn', 'mc'))",510794.67
"('cn', (('mc', 'ci'), 'chn'))",633032.2
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",592780.25
"(('cn', ('ci', 'mc')), 'chn')",592783.03
"('cn', ('mc', 'ci'))",603637.0
"('chn', ('cn', ('mc', 'ci')))",664669.32
"(('ci', 'chn'), ('cn', 'mc'))",510794.67
"('ci', 'mc')",729377.9
"('cn', ('ci', 'mc'))",592780.25
"(('cn', ('ci', 'mc')), 'chn')",592783.03
"('cn', (('mc', 'ci'), 'chn'))",633032.2
"(('mc', 'ci'), 'cn')",571199.26
"((('mc', 'ci'), 'cn'), 'chn')",571201.38
"(('cn', 'mc'), ('ci', 'chn'))",519847.71
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'chn')",519920.55
"('chn', (('cn', 'mc'), 'ci'))",67510.18
"(('ci', 'chn'), ('cn', 'mc'))",510794.67
"('ci', 'chn')",546665.42
"(('ci', 'chn'), ('cn', 'mc'))",510794.67
"('cn', (('mc', 'ci'), 'chn'))",633032.2
"(('cn', 'mc'), ('chn', 'ci'))",842341.81
"('mc', ('chn', 'ci'))",990406.93
"('cn', ('mc', ('chn', 'ci')))",1009202.82
"('ci', 'chn')",546665.42
"(('mc', 'cn'), ('ci', 'chn'))",552043.37
"('mc', ('chn', 'ci'))",990406.93
"(('mc', ('chn', 'ci')), 'cn')",999183.87
"(('mc', ('ci', 'chn')), 'cn')",581276.96
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'cn')",581276.96
"(('ci', 'chn'), ('cn', 'mc'))",510794.67
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 'chn')",603639.78
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 'chn')",603639.78
"('chn', ('mc', 'ci'))",1335860.66
"('cn', ('chn', ('mc', 'ci')))",1354656.54
"(('ci', 'chn'), ('cn', 'mc'))",510794.67
"(('cn', 'mc'), ('ci', 'chn'))",519847.71
"('ci', ('mc', 'cn'))",519918.42
"(('ci', ('mc', 'cn')), 'chn')",519920.55
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'cn')",581276.96
"('ci', 'mc')",729377.9
"(('ci', 'mc'), 'chn')",690927.57
"('cn', (('ci', 'mc'), 'chn'))",622175.44
"(('chn', 'ci'), ('cn', 'mc'))",820619.19
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'cn')",581276.96
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 'chn')",603639.78
"('cn', ('mc', 'ci'))",603637.0
"(('cn', ('mc', 'ci')), 'chn')",603639.78
"(('chn', 'ci'), ('cn', 'mc'))",820619.19
"(('mc', 'cn'), 'ci')",38671.87
"((('mc', 'cn'), 'ci'), 'chn')",38674.0
"('cn', ('mc', 'ci'))",603637.0
"('chn', ('cn', ('mc', 'ci')))",664669.32
"(('cn', 'mc'), ('chn', 'ci'))",842341.81
"('cn', ('mc', 'ci'))",603637.0
"('chn', ('cn', ('mc', 'ci')))",664669.32
"('chn', 'ci')",812577.11
"(('chn', 'ci'), ('cn', 'mc'))",820619.19
"('ci', 'chn')",546665.42
"(('cn', 'mc'), ('ci', 'chn'))",519847.71
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'cn')",581276.96
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'cn')",581276.96
"('ci', 'chn')",546665.42
"('mc', ('ci', 'chn'))",676511.62
"(('mc', ('ci', 'chn')), 'cn')",581276.96
"(('ci', 'chn'), ('cn', 'mc'))",510794.67
"('chn', ('mc', 'ci'))",1335860.66
"('cn', ('chn', ('mc', 'ci')))",1354656.54
"('chn', 'ci')",812577.11
"(('cn', 'mc'), ('chn', 'ci'))",842341.81
