order,costs
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"('cct2', (('mi_idx', 'cc'), 'mc'))",61797.11
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"('cct2', (('mi_idx', 'cc'), 'mc'))",61797.11
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'cct2')",31951.18
"('mc', (('mi_idx', 'cc'), 'cct2'))",62374.8
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mc', 'mi_idx')",64819.95
"(('mc', 'mi_idx'), 'cc')",65184.82
"('cct2', (('mc', 'mi_idx'), 'cc'))",66260.42
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"('cct2', (('mi_idx', 'cc'), 'mc'))",61797.11
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"('mc', 'mi_idx')",64819.95
"(('mi_idx', 'cc'), 'mc')",61204.49
"(('mc', 'mi_idx'), 'cc')",65184.82
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('cct2', (('mc', 'mi_idx'), 'cc'))",66260.42
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mi_idx', 'cc')",34077.52
"(('mi_idx', 'cc'), 'mc')",61204.49
"((('mi_idx', 'cc'), 'mc'), 'cct2')",60622.24
"('mc', 'mi_idx')",64819.95
"(('mc', 'mi_idx'), 'cc')",65184.82
"('cct2', (('mc', 'mi_idx'), 'cc'))",66260.42
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('mc', ('mi_idx', ('cc', 'cct2')))",58441.79
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('mc', ('mi_idx', ('cc', 'cct2')))",58441.79
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('mc', ('mi_idx', ('cc', 'cct2')))",58441.79
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('mc', ('mi_idx', ('cc', 'cct2')))",58441.79
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('mc', ('mi_idx', ('cc', 'cct2')))",58441.79
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('mc', ('mi_idx', ('cc', 'cct2')))",58441.79
"('cc', 'cct2')",2818.26
"(('mc', 'mi_idx'), ('cc', 'cct2'))",62531.83
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('cc', 'cct2')",2818.26
"(('mc', 'mi_idx'), ('cc', 'cct2'))",62531.83
"('cc', 'cct2')",2818.26
"('mi_idx', ('cc', 'cct2'))",28018.17
"('mc', ('mi_idx', ('cc', 'cct2')))",58441.79
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), 'cc')",61397.96
"((('mi_idx', 'mc'), 'cc'), 'cct2')",60884.4
"('cct2', 'cc')",6526.24
"('mi_idx', ('cct2', 'cc'))",31726.15
"(('mi_idx', ('cct2', 'cc')), 'mc')",52071.35
"('cct2', 'cc')",6526.24
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",85476.64
"(('mi_idx', ('cc', 'mc')), 'cct2')",85616.37
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('mc', 'cc')",46248.79
"('mi_idx', ('mc', 'cc'))",60666.2
"(('mi_idx', ('mc', 'cc')), 'cct2')",60152.64
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('mc', 'mi_idx')",64819.95
"(('mc', 'mi_idx'), 'cc')",65184.82
"((('mc', 'mi_idx'), 'cc'), 'cct2')",64671.26
"('mc', 'cc')",46248.79
"('mi_idx', ('mc', 'cc'))",60666.2
"(('mi_idx', ('mc', 'cc')), 'cct2')",60152.64
"('cc', 'mi_idx')",40066.75
"('mc', ('cc', 'mi_idx'))",83021.46
"(('mc', ('cc', 'mi_idx')), 'cct2')",82507.9
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"(('mi_idx', 'mc'), 'cc')",61397.96
"((('mi_idx', 'mc'), 'cc'), 'cct2')",60884.4
"('cc', 'mi_idx')",40066.75
"('mc', ('cc', 'mi_idx'))",83021.46
"(('mc', ('cc', 'mi_idx')), 'cct2')",82507.9
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('mc', 'mi_idx')",64819.95
"(('mc', 'mi_idx'), 'cc')",65184.82
"((('mc', 'mi_idx'), 'cc'), 'cct2')",64671.26
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",85476.64
"(('mi_idx', ('cc', 'mc')), 'cct2')",85616.37
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('cct2', 'cc')",6526.24
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), ('cct2', 'cc'))",62452.96
"('mc', 'cc')",46248.79
"('mi_idx', ('mc', 'cc'))",60666.2
"(('mi_idx', ('mc', 'cc')), 'cct2')",60152.64
"('cc', 'mc')",58438.02
"('mi_idx', ('cc', 'mc'))",85476.64
"(('mi_idx', ('cc', 'mc')), 'cct2')",85616.37
"('mc', ('cct2', 'cc'))",47028.93
"(('mc', ('cct2', 'cc')), 'mi_idx')",55377.21
"('cc', ('mi_idx', 'mc'))",68968.12
"(('cc', ('mi_idx', 'mc')), 'cct2')",69107.85
"('mc', ('mi_idx', 'cc'))",62861.55
"('cct2', ('mc', ('mi_idx', 'cc')))",63937.14
"('cc', ('mi_idx', 'mc'))",68968.12
"(('cc', ('mi_idx', 'mc')), 'cct2')",69107.85
"(('cc', 'cct2'), ('mi_idx', 'mc'))",69497.89
"(('mi_idx', 'cc'), 'cct2')",31951.18
"('mc', (('mi_idx', 'cc'), 'cct2'))",62374.8
"('cc', ('mi_idx', 'mc'))",68968.12
"(('cc', ('mi_idx', 'mc')), 'cct2')",69107.85
"('cc', ('mi_idx', 'mc'))",68968.12
"('cct2', ('cc', ('mi_idx', 'mc')))",70187.22
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), 'cc')",61397.96
"((('mi_idx', 'mc'), 'cc'), 'cct2')",60884.4
"(('cct2', 'cc'), ('mi_idx', 'mc'))",73205.87
"('mi_idx', 'mc')",61033.09
"('cc', ('mi_idx', 'mc'))",68968.12
"(('cc', ('mi_idx', 'mc')), 'cct2')",69107.85
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), 'cc')",61397.96
"((('mi_idx', 'mc'), 'cc'), 'cct2')",60884.4
"('cc', ('mi_idx', 'mc'))",68968.12
"(('cc', ('mi_idx', 'mc')), 'cct2')",69107.85
"('mc', ('mi_idx', 'cc'))",62861.55
"(('mc', ('mi_idx', 'cc')), 'cct2')",62347.99
"('mi_idx', 'cc')",34077.52
"('mc', ('mi_idx', 'cc'))",62861.55
"(('mc', ('mi_idx', 'cc')), 'cct2')",62347.99
"('cc', ('mi_idx', 'mc'))",68968.12
"('cct2', ('cc', ('mi_idx', 'mc')))",70187.22
"('cc', ('mi_idx', 'mc'))",68968.12
"(('cc', ('mi_idx', 'mc')), 'cct2')",69107.85
"('mi_idx', 'mc')",61033.09
"(('cc', 'cct2'), ('mi_idx', 'mc'))",69497.89
"('mc', ('mi_idx', 'cc'))",62861.55
"('cct2', ('mc', ('mi_idx', 'cc')))",63937.14
"('mc', ('mi_idx', ('cc', 'cct2')))",58441.79
"('mc', 'mi_idx')",64819.95
"(('cc', 'cct2'), ('mc', 'mi_idx'))",73284.75
"('mc', 'mi_idx')",64819.95
"(('cc', 'cct2'), ('mc', 'mi_idx'))",73284.75
"(('cc', 'cct2'), 'mi_idx')",40419.27
"((('cc', 'cct2'), 'mi_idx'), 'mc')",96486.11
"('mc', ('cc', 'cct2'))",43320.95
"(('mc', ('cc', 'cct2')), 'mi_idx')",51669.23
"('mi_idx', 'mc')",61033.09
"(('mi_idx', 'mc'), 'cc')",61397.96
