order,costs
"('cc', 't')",119968.17
"('mk', ('cc', 't'))",246296.43
"(('mk', ('cc', 't')), 'k')",357208.92
"('t', 'mk')",267416.67
"(('t', 'mk'), 'k')",351846.98
"('cc', (('t', 'mk'), 'k'))",375683.54
"('cc', 't')",119968.17
"('mk', 'k')",131637.82
"(('cc', 't'), ('mk', 'k'))",376684.25
"('cc', 't')",119968.17
"(('cc', 't'), 'mk')",245697.23
"((('cc', 't'), 'mk'), 'k')",256436.16
"('cc', 't')",119968.17
"(('cc', 't'), 'mk')",245697.23
"((('cc', 't'), 'mk'), 'k')",256436.16
"('cc', 't')",119968.17
"('k', 'mk')",244505.03
"(('k', 'mk'), ('cc', 't'))",458040.07
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",306912.75
"('t', (('mk', 'cc'), 'k'))",535882.97
"('k', 'mk')",244505.03
"('cc', 't')",119968.17
"(('k', 'mk'), ('cc', 't'))",458040.07
"('cc', 't')",119968.17
"('k', 'mk')",244505.03
"(('k', 'mk'), ('cc', 't'))",458040.07
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",306912.75
"('t', (('mk', 'cc'), 'k'))",535882.97
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",306912.75
"('t', (('mk', 'cc'), 'k'))",535882.97
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",306912.75
"('t', (('mk', 'cc'), 'k'))",535882.97
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",306912.75
"('t', (('mk', 'cc'), 'k'))",535882.97
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",306912.75
"('t', (('mk', 'cc'), 'k'))",535882.97
"('k', 'mk')",244505.03
"(('k', 'mk'), 'cc')",403536.26
"('t', (('k', 'mk'), 'cc'))",1278509.11
"('k', 'mk')",244505.03
"(('k', 'mk'), 't')",467514.82
"('cc', (('k', 'mk'), 't'))",633999.38
"('k', 'mk')",244505.03
"(('k', 'mk'), 'cc')",403536.26
"('t', (('k', 'mk'), 'cc'))",1278509.11
"('t', 'cc')",89921.53
"('t', 'cc')",89921.53
"('k', ('mk', 'cc'))",1286886.78
"('t', ('k', ('mk', 'cc')))",2556230.5
"(('t', 'cc'), ('k', 'mk'))",522223.37
"('t', 'cc')",89921.53
"(('t', 'cc'), ('k', 'mk'))",522223.37
"('k', (('cc', 't'), 'mk'))",279245.25
"('k', (('cc', 't'), 'mk'))",279245.25
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'k')",172906.19
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'k')",172906.19
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'k')",172906.19
"('t', 'cc')",89921.53
"(('t', 'cc'), 'mk')",164593.72
"((('t', 'cc'), 'mk'), 'k')",172906.19
"('t', 'cc')",89921.53
