order,costs
"('mk', 'k')",52312.01
"(('mk', 'k'), 'mi')",52484.92
"('t', (('mk', 'k'), 'mi'))",105174.07
"('k', 'mk')",7406.22
"('t', ('k', 'mk'))",59412.8
"(('t', ('k', 'mk')), 'mi')",59447.23
"('k', 'mk')",7406.22
"('t', ('k', 'mk'))",59412.8
"(('t', ('k', 'mk')), 'mi')",59447.23
"('k', 'mk')",7406.22
"('t', ('k', 'mk'))",59412.8
"(('t', ('k', 'mk')), 'mi')",59447.23
"('k', 'mk')",7406.22
"('t', 'mi')",562493.26
"(('t', 'mi'), ('k', 'mk'))",570217.04
"('k', 'mk')",7406.22
"('t', 'mi')",562493.26
"(('t', 'mi'), ('k', 'mk'))",570217.04
"('k', 'mk')",7406.22
"('t', 'mi')",562493.26
"(('t', 'mi'), ('k', 'mk'))",570217.04
"('k', 'mk')",7406.22
"('t', ('k', 'mk'))",59412.8
"(('t', ('k', 'mk')), 'mi')",59447.23
"('k', 'mk')",7406.22
"('t', ('k', 'mk'))",59412.8
"(('t', ('k', 'mk')), 'mi')",59447.23
"('k', 'mk')",7406.22
"('t', 'mi')",562493.26
"(('t', 'mi'), ('k', 'mk'))",570217.04
"('k', 'mk')",7406.22
"('t', 'mi')",562493.26
"(('t', 'mi'), ('k', 'mk'))",570217.04
"('k', 'mk')",7406.22
"('t', 'mi')",562493.26
"(('t', 'mi'), ('k', 'mk'))",570217.04
"('k', 'mk')",7406.22
"('t', 'mi')",562493.26
"(('t', 'mi'), ('k', 'mk'))",570217.04
"('k', 'mk')",7406.22
"('t', 'mi')",562493.26
"(('t', 'mi'), ('k', 'mk'))",570217.04
"('k', 'mk')",7406.22
"('t', 'mi')",562493.26
"(('t', 'mi'), ('k', 'mk'))",570217.04
"('k', 'mk')",7406.22
"('t', ('k', 'mk'))",59412.8
"(('t', ('k', 'mk')), 'mi')",59447.23
"('k', 'mk')",7406.22
"('t', ('k', 'mk'))",59412.8
"(('t', ('k', 'mk')), 'mi')",59447.23
"('k', 'mk')",7406.22
"('t', ('k', 'mk'))",59412.8
"(('t', ('k', 'mk')), 'mi')",59447.23
"('t', ('mk', 'k'))",102610.83
"(('t', ('mk', 'k')), 'mi')",102645.27
"('mk', 'mi')",816637.35
"(('mk', 'mi'), 'k')",725544.25
"((('mk', 'mi'), 'k'), 't')",725609.96
"('mk', 't')",221292.69
"('k', ('mk', 't'))",278831.59
"(('k', ('mk', 't')), 'mi')",278920.47
"('mi', 't')",343636.6
"(('mi', 't'), ('mk', 'k'))",377834.99
"('mk', 't')",221292.69
"('k', ('mk', 't'))",278831.59
"(('k', ('mk', 't')), 'mi')",278920.47
"('mk', 'mi')",816637.35
"('k', ('mk', 'mi'))",2732635.27
"(('k', ('mk', 'mi')), 't')",2732879.04
"('mk', 'mi')",816637.35
"('k', ('mk', 'mi'))",2732635.27
"(('k', ('mk', 'mi')), 't')",2732879.04
"('mk', 't')",221292.69
"('mi', ('mk', 't'))",622588.15
"('k', ('mi', ('mk', 't')))",1330503.51
"('mk', 'mi')",816637.35
"(('mk', 'mi'), 'k')",725544.25
"((('mk', 'mi'), 'k'), 't')",725609.96
"('mk', 't')",221292.69
"('mi', ('mk', 't'))",622588.15
"('k', ('mi', ('mk', 't')))",1330503.51
"('mk', 'mi')",816637.35
"('k', ('mk', 'mi'))",2732635.27
"(('k', ('mk', 'mi')), 't')",2732879.04
"('mk', 'mi')",816637.35
"('k', ('mk', 'mi'))",2732635.27
"(('k', ('mk', 'mi')), 't')",2732879.04
"('mk', 't')",221292.69
"('mi', ('mk', 't'))",622588.15
"('k', ('mi', ('mk', 't')))",1330503.51
"('mk', 't')",221292.69
"('mi', ('mk', 't'))",622588.15
"('k', ('mi', ('mk', 't')))",1330503.51
"('mk', 'mi')",816637.35
"('k', ('mk', 'mi'))",2732635.27
"(('k', ('mk', 'mi')), 't')",2732879.04
"('mk', 't')",221292.69
"('mi', ('mk', 't'))",622588.15
"('k', ('mi', ('mk', 't')))",1330503.51
"('mk', 't')",221292.69
"('mi', ('mk', 't'))",622588.15
"(('mi', ('mk', 't')), 'k')",424206.66
"('mk', 'mi')",816637.35
"('k', ('mk', 'mi'))",2732635.27
"(('k', ('mk', 'mi')), 't')",2732879.04
"('mk', 'mi')",816637.35
"('k', ('mk', 'mi'))",2732635.27
"(('k', ('mk', 'mi')), 't')",2732879.04
"(('t', 'mi'), ('mk', 'k'))",615122.84
"(('mk', 'k'), ('t', 'mi'))",615556.71
"(('k', 'mk'), ('t', 'mi'))",570650.92
"(('k', 'mk'), ('t', 'mi'))",570650.92
"('mk', 'mi')",816637.35
"('k', ('mk', 'mi'))",2732635.27
"(('k', ('mk', 'mi')), 't')",2732879.04
"(('mk', 'k'), ('t', 'mi'))",615556.71
"('mi', 't')",343636.6
"(('mk', 'k'), ('mi', 't'))",381875.79
"('mi', 'mk')",841656.86
"(('mi', 'mk'), 'k')",551202.37
"((('mi', 'mk'), 'k'), 't')",551268.09
"('t', 'mk')",245498.72
"(('t', 'mk'), 'mi')",702447.85
"((('t', 'mk'), 'mi'), 'k')",706284.48
"(('t', 'mi'), ('mk', 'k'))",615122.84
"(('t', 'mi'), 'mk')",689872.05
"('k', (('t', 'mi'), 'mk'))",712591.58
"('mk', 't')",221292.69
"(('mk', 't'), 'k')",132870.43
