order,costs
"('lt', 'ml')",229.23
"('mc2', ('lt', 'ml'))",112038.96
"(('mc2', ('lt', 'ml')), 'cn2')",113666.21
"('lt', 'ml')",229.23
"('mc2', ('lt', 'ml'))",112038.96
"(('mc2', ('lt', 'ml')), 'cn2')",113666.21
"('lt', 'ml')",229.23
"('mc2', ('lt', 'ml'))",112038.96
"(('mc2', ('lt', 'ml')), 'cn2')",113666.21
"('lt', 'ml')",229.23
"('mc2', ('lt', 'ml'))",112038.96
"(('mc2', ('lt', 'ml')), 'cn2')",113666.21
"('lt', 'ml')",229.23
"('mc2', ('lt', 'ml'))",112038.96
"(('mc2', ('lt', 'ml')), 'cn2')",113666.21
"('lt', 'ml')",229.23
"('mc2', ('lt', 'ml'))",112038.96
"(('mc2', ('lt', 'ml')), 'cn2')",113666.21
"('mc2', 'cn2')",106827.81
"('ml', ('mc2', 'cn2'))",213880.34
"(('ml', ('mc2', 'cn2')), 'lt')",216259.03
"('lt', 'ml')",229.23
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",231525.76
"('lt', 'ml')",229.23
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",231525.76
"('lt', 'ml')",229.23
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",231525.76
"('lt', 'ml')",229.23
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",231525.76
"('lt', 'ml')",229.23
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",231525.76
"('lt', 'ml')",229.23
"('mc2', ('lt', 'ml'))",112038.96
"(('mc2', ('lt', 'ml')), 'cn2')",113666.21
"('lt', 'ml')",229.23
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",231525.76
"('lt', 'ml')",229.23
"('mc2', ('lt', 'ml'))",112038.96
"(('mc2', ('lt', 'ml')), 'cn2')",113666.21
"('lt', 'ml')",229.23
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",231525.76
"('lt', 'ml')",229.23
"('mc2', ('lt', 'ml'))",112038.96
"(('mc2', ('lt', 'ml')), 'cn2')",113666.21
"('lt', 'ml')",229.23
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",231525.76
"('mc2', 'cn2')",106827.81
"('ml', ('mc2', 'cn2'))",213880.34
"(('ml', ('mc2', 'cn2')), 'lt')",216259.03
"('mc2', 'cn2')",106827.81
"('ml', ('mc2', 'cn2'))",213880.34
"(('ml', ('mc2', 'cn2')), 'lt')",216259.03
"('lt', 'ml')",229.23
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",231525.76
"('lt', 'ml')",229.23
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",231525.76
"('mc2', 'cn2')",106827.81
"('ml', ('mc2', 'cn2'))",213880.34
"(('ml', ('mc2', 'cn2')), 'lt')",216259.03
"('lt', 'ml')",229.23
"('mc2', 'cn2')",106827.81
"(('lt', 'ml'), ('mc2', 'cn2'))",231525.76
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'ml')",166494.64
"((('mc2', 'cn2'), 'ml'), 'lt')",151740.75
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'ml')",166494.64
"((('mc2', 'cn2'), 'ml'), 'lt')",151740.75
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'ml')",166494.64
"((('mc2', 'cn2'), 'ml'), 'lt')",151740.75
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'ml')",166494.64
"((('mc2', 'cn2'), 'ml'), 'lt')",151740.75
"('mc2', 'ml')",130520.06
"('lt', ('mc2', 'ml'))",132502.51
"(('lt', ('mc2', 'ml')), 'cn2')",136406.76
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'ml')",166494.64
"((('mc2', 'cn2'), 'ml'), 'lt')",151740.75
"(('mc2', 'cn2'), 'ml')",166494.64
"((('mc2', 'cn2'), 'ml'), 'lt')",151740.75
"(('mc2', 'cn2'), 'ml')",166494.64
"((('mc2', 'cn2'), 'ml'), 'lt')",151740.75
"(('mc2', 'cn2'), 'ml')",166494.64
"((('mc2', 'cn2'), 'ml'), 'lt')",151740.75
"(('mc2', 'cn2'), 'ml')",166494.64
"('lt', (('mc2', 'cn2'), 'ml'))",168477.09
"(('mc2', 'cn2'), 'ml')",166494.64
"('lt', (('mc2', 'cn2'), 'ml'))",168477.09
"(('mc2', 'cn2'), 'ml')",166494.64
"((('mc2', 'cn2'), 'ml'), 'lt')",151740.75
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'ml')",166494.64
"('lt', (('mc2', 'cn2'), 'ml'))",168477.09
"(('mc2', 'cn2'), 'ml')",166494.64
"('lt', (('mc2', 'cn2'), 'ml'))",168477.09
"(('mc2', 'cn2'), 'ml')",166494.64
"('lt', (('mc2', 'cn2'), 'ml'))",168477.09
"('mc2', 'ml')",130520.06
"('lt', ('mc2', 'ml'))",132502.51
"(('lt', ('mc2', 'ml')), 'cn2')",136406.76
"('mc2', 'cn2')",106827.81
"(('mc2', 'cn2'), 'ml')",166494.64
"((('mc2', 'cn2'), 'ml'), 'lt')",151740.75
"('mc2', 'ml')",130520.06
"('lt', ('mc2', 'ml'))",132502.51
"(('lt', ('mc2', 'ml')), 'cn2')",136406.76
"('mc2', 'ml')",130520.06
"('lt', ('mc2', 'ml'))",132502.51
"(('lt', ('mc2', 'ml')), 'cn2')",136406.76
"('mc2', 'ml')",130520.06
"('lt', ('mc2', 'ml'))",132502.51
"(('lt', ('mc2', 'ml')), 'cn2')",136406.76
"('ml', 'lt')",561.48
"('mc2', ('ml', 'lt'))",112371.21
"(('mc2', ('ml', 'lt')), 'cn2')",113998.47
"(('mc2', 'cn2'), 'ml')",166494.64
"('lt', (('mc2', 'cn2'), 'ml'))",168477.09
"('mc2', 'ml')",130520.06
"('cn2', ('mc2', 'ml'))",164924.76
"('lt', ('cn2', ('mc2', 'ml')))",166907.21
"('mc2', 'ml')",130520.06
"('lt', ('mc2', 'ml'))",132502.51
"(('lt', ('mc2', 'ml')), 'cn2')",136406.76
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.69
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mc2', 'cn2'))",212763.74
"('ml', 'lt')",561.48
"(('mc2', 'cn2'), ('ml', 'lt'))",141873.26
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'lt')",62361.99
"((('ml', 'mc2'), 'lt'), 'cn2')",66267.13
"(('lt', 'ml'), ('mc2', 'cn2'))",231525.76
"('lt', (('mc2', 'cn2'), 'ml'))",168477.09
"(('lt', 'ml'), 'mc2')",6405.33
"('lt', (('mc2', 'cn2'), 'ml'))",168477.09
"(('lt', 'ml'), 'mc2')",6405.33
"('cn2', (('lt', 'ml'), 'mc2'))",19637.57
"('mc2', 'cn2')",106827.81
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mc2', 'cn2'))",212763.74
"('mc2', 'ml')",130520.06
"('lt', ('mc2', 'ml'))",132502.51
"('cn2', ('lt', ('mc2', 'ml')))",145734.75
"('lt', (('mc2', 'cn2'), 'ml'))",168477.09
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mc2', 'cn2'))",212763.74
"(('lt', 'ml'), 'mc2')",6405.33
"('ml', ('mc2', 'cn2'))",213880.34
"(('ml', ('mc2', 'cn2')), 'lt')",216259.03
"('lt', (('mc2', 'cn2'), 'ml'))",168477.09
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'cn2')",74623.07
"((('ml', 'mc2'), 'cn2'), 'lt')",75858.01
"(('ml', 'mc2'), 'lt')",62361.99
"((('ml', 'mc2'), 'lt'), 'cn2')",66267.13
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mc2', 'cn2'))",212763.74
"('cn2', ('lt', ('mc2', 'ml')))",145734.75
"(('lt', 'ml'), 'mc2')",6405.33
"('cn2', (('lt', 'ml'), 'mc2'))",19637.57
"('ml', 'lt')",561.48
"('mc2', ('ml', 'lt'))",112371.21
"(('mc2', ('ml', 'lt')), 'cn2')",113998.47
"('mc2', 'ml')",130520.06
"('lt', ('mc2', 'ml'))",132502.51
"(('lt', ('mc2', 'ml')), 'cn2')",136406.76
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"(('mc2', 'cn2'), 'ml')",166494.64
"('lt', (('mc2', 'cn2'), 'ml'))",168477.09
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"(('mc2', 'cn2'), 'ml')",166494.64
"((('mc2', 'cn2'), 'ml'), 'lt')",151740.75
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'lt')",62361.99
"((('ml', 'mc2'), 'lt'), 'cn2')",66267.13
"('ml', ('mc2', 'cn2'))",213880.34
"(('ml', ('mc2', 'cn2')), 'lt')",216259.03
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'lt')",62361.99
"((('ml', 'mc2'), 'lt'), 'cn2')",66267.13
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"('ml', 'lt')",561.48
"('mc2', ('ml', 'lt'))",112371.21
"(('mc2', ('ml', 'lt')), 'cn2')",113998.47
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"(('ml', 'lt'), ('mc2', 'cn2'))",212763.74
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"('lt', (('mc2', 'cn2'), 'ml'))",168477.09
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mc2', 'cn2'))",212763.74
"('mc2', 'ml')",130520.06
"(('mc2', 'ml'), 'cn2')",140984.9
"((('mc2', 'ml'), 'cn2'), 'lt')",126231.02
"('mc2', ('ml', 'lt'))",112371.21
"(('mc2', ('ml', 'lt')), 'cn2')",113998.47
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"('ml', 'lt')",561.48
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"(('ml', 'lt'), 'mc2')",6737.58
"((('ml', 'lt'), 'mc2'), 'cn2')",10641.84
"('ml', 'lt')",561.48
"(('ml', 'lt'), ('mc2', 'cn2'))",212763.74
"('cn2', 'mc2')",151331.54
"(('ml', 'lt'), ('cn2', 'mc2'))",276361.75
"('cn2', ('ml', 'mc2'))",96251.44
"(('cn2', ('ml', 'mc2')), 'lt')",96766.69
"('ml', 'mc2')",61846.74
"('lt', ('ml', 'mc2'))",63829.19
"(('lt', ('ml', 'mc2')), 'cn2')",67733.44
"('ml', 'mc2')",61846.74
"('cn2', ('ml', 'mc2'))",96251.44
