order,costs
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('mi', 'it')",256758.08
"(('mi', 'it'), 'ci')",324887.21
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 'rt')",1632981.69
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 'rt')",1632981.69
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 'rt')",1632981.69
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 'rt')",1632981.69
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 'rt')",1632981.69
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 'rt')",1632981.69
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'rt')",1735078.52
"((('ci', 'mi'), 'rt'), 'it')",1638052.68
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'rt')",1735078.52
"((('ci', 'mi'), 'rt'), 'it')",1638052.68
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'rt')",1735078.52
"((('ci', 'mi'), 'rt'), 'it')",1638052.68
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'rt')",1735078.52
"((('ci', 'mi'), 'rt'), 'it')",1638052.68
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'rt')",1735078.52
"((('ci', 'mi'), 'rt'), 'it')",1638052.68
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'rt')",1735078.52
"((('ci', 'mi'), 'rt'), 'it')",1638052.68
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 'rt')",1632981.69
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 'rt')",1632981.69
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 'rt')",1632981.69
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 'rt')",1632981.69
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 'rt')",1632981.69
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), 'it')",1642464.78
"((('ci', 'mi'), 'it'), 'rt')",1632981.69
"('it', (('ci', 'mi'), 'rt'))",1747459.48
"('rt', (('ci', 'mi'), 'it'))",1643780.47
"('rt', (('ci', 'mi'), 'it'))",1643780.47
"('rt', 'ci')",109114.13
"('mi', ('rt', 'ci'))",478595.97
"(('mi', ('rt', 'ci')), 'it')",381570.14
"('ci', 'rt')",489393.19
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"('ci', 'rt')",489393.19
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"('ci', ('mi', 'it'))",741672.96
"(('ci', ('mi', 'it')), 'rt')",732189.87
"('ci', 'rt')",489393.19
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"('ci', 'rt')",489393.19
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"('ci', 'rt')",489393.19
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"('ci', 'rt')",489393.19
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"('rt', 'ci')",109114.13
"('mi', ('rt', 'ci'))",478595.97
"(('mi', ('rt', 'ci')), 'it')",381570.14
"('rt', 'ci')",109114.13
"('mi', ('rt', 'ci'))",478595.97
"(('mi', ('rt', 'ci')), 'it')",381570.14
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"('rt', 'ci')",109114.13
"(('mi', 'it'), ('rt', 'ci'))",354899.09
"('rt', 'ci')",109114.13
"('rt', 'ci')",109114.13
"(('mi', 'it'), ('rt', 'ci'))",354899.09
"(('mi', 'it'), ('rt', 'ci'))",354899.09
"('rt', 'ci')",109114.13
"('mi', ('rt', 'ci'))",478595.97
"(('mi', ('rt', 'ci')), 'it')",381570.14
"('rt', 'ci')",109114.13
"(('mi', 'it'), ('rt', 'ci'))",354899.09
"('rt', 'ci')",109114.13
"(('mi', 'it'), ('rt', 'ci'))",354899.09
"('rt', ('ci', 'mi'))",2435777.67
"(('rt', ('ci', 'mi')), 'it')",2438477.09
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('rt', ('ci', 'mi'))",2435777.67
"('it', ('rt', ('ci', 'mi')))",2448158.63
"('rt', ('ci', 'mi'))",2435777.67
"('it', ('rt', ('ci', 'mi')))",2448158.63
"('rt', ('ci', 'mi'))",2435777.67
"('it', ('rt', ('ci', 'mi')))",2448158.63
"('rt', ('ci', 'mi'))",2435777.67
"(('rt', ('ci', 'mi')), 'it')",2438477.09
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('rt', ('ci', 'mi'))",2435777.67
"('it', ('rt', ('ci', 'mi')))",2448158.63
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('rt', ('ci', 'mi'))",2435777.67
"('it', ('rt', ('ci', 'mi')))",2448158.63
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('it', ('ci', 'mi'))",2435778.93
"('rt', ('it', ('ci', 'mi')))",2437094.62
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('rt', ('ci', 'mi'))",2435777.67
"(('rt', ('ci', 'mi')), 'it')",2438477.09
"('rt', ('ci', 'mi'))",2435777.67
"('it', ('rt', ('ci', 'mi')))",2448158.63
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"('rt', (('mi', 'it'), 'ci'))",326202.9
"('rt', (('mi', 'it'), 'ci'))",326202.9
"('rt', 'ci')",109114.13
"(('rt', 'ci'), ('mi', 'it'))",375972.52
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"('ci', 'rt')",489393.19
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"('rt', (('mi', 'it'), 'ci'))",326202.9
"('mi', 'ci')",1357777.08
"('rt', ('mi', 'ci'))",1506320.89
"(('rt', ('mi', 'ci')), 'it')",1509020.31
"('it', 'mi')",316627.84
"('rt', 'ci')",109114.13
"(('rt', 'ci'), ('it', 'mi'))",435842.28
"('mi', 'ci')",1357777.08
"('rt', ('mi', 'ci'))",1506320.89
"(('rt', ('mi', 'ci')), 'it')",1509020.31
"('mi', 'ci')",1357777.08
"('rt', ('mi', 'ci'))",1506320.89
"('it', ('rt', ('mi', 'ci')))",1518701.85
"(('rt', 'ci'), ('mi', 'it'))",375972.52
"(('rt', 'ci'), ('mi', 'it'))",375972.52
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"('it', 'mi')",316627.84
"('rt', 'ci')",109114.13
"(('rt', 'ci'), ('it', 'mi'))",435842.28
"('rt', 'ci')",109114.13
"(('rt', 'ci'), ('mi', 'it'))",375972.52
"('ci', 'rt')",489393.19
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'rt')",1135369.37
"((('mi', 'ci'), 'rt'), 'it')",1038343.53
"('rt', (('mi', 'it'), 'ci'))",326202.9
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"(('rt', 'ci'), 'mi')",361922.77
"((('rt', 'ci'), 'mi'), 'it')",364622.19
"(('rt', 'ci'), 'mi')",361922.77
"((('rt', 'ci'), 'mi'), 'it')",364622.19
"(('rt', 'ci'), 'mi')",361922.77
"((('rt', 'ci'), 'mi'), 'it')",364622.19
"('rt', (('mi', 'it'), 'ci'))",326202.9
"(('rt', 'ci'), ('mi', 'it'))",375972.52
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 'rt')",1033272.54
"(('ci', 'rt'), 'mi')",686550.51
"('it', (('ci', 'rt'), 'mi'))",698931.47
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"(('mi', 'ci'), 'it')",1042755.63
"('rt', (('mi', 'ci'), 'it'))",1044071.32
"('mi', 'ci')",1357777.08
"('rt', ('mi', 'ci'))",1506320.89
"(('rt', ('mi', 'ci')), 'it')",1509020.31
"(('mi', 'ci'), 'rt')",1135369.37
"((('mi', 'ci'), 'rt'), 'it')",1038343.53
"('rt', (('mi', 'it'), 'ci'))",326202.9
"(('ci', 'rt'), 'mi')",686550.51
"('it', (('ci', 'rt'), 'mi'))",698931.47
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"('it', ('ci', 'mi'))",2435778.93
"('rt', ('it', ('ci', 'mi')))",2437094.62
"('mi', ('ci', 'rt'))",832280.0
"(('mi', ('ci', 'rt')), 'it')",735254.17
"('mi', ('ci', 'rt'))",832280.0
"(('mi', ('ci', 'rt')), 'it')",735254.17
"('it', ('ci', 'mi'))",2435778.93
"('rt', ('it', ('ci', 'mi')))",2437094.62
"('mi', ('ci', 'rt'))",832280.0
"(('mi', ('ci', 'rt')), 'it')",735254.17
"('ci', ('mi', 'it'))",741672.96
"(('ci', ('mi', 'it')), 'rt')",732189.87
"('rt', (('mi', 'it'), 'ci'))",326202.9
"('rt', (('mi', 'it'), 'ci'))",326202.9
"('it', 'mi')",316627.84
"(('it', 'mi'), 'ci')",486408.76
"('rt', (('it', 'mi'), 'ci'))",487724.45
"('mi', ('ci', 'rt'))",832280.0
"(('mi', ('ci', 'rt')), 'it')",735254.17
"('rt', (('mi', 'it'), 'ci'))",326202.9
"(('ci', 'rt'), 'mi')",686550.51
"((('ci', 'rt'), 'mi'), 'it')",589524.67
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 'rt')",1033272.54
"('mi', ('ci', 'rt'))",832280.0
"(('mi', ('ci', 'rt')), 'it')",735254.17
"('rt', ('it', ('ci', 'mi')))",2437094.62
"('ci', 'rt')",489393.19
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"('ci', 'rt')",489393.19
"('it', 'mi')",316627.84
"(('it', 'mi'), ('ci', 'rt'))",807830.31
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"('rt', (('mi', 'ci'), 'it'))",1044071.32
"(('ci', 'rt'), 'mi')",686550.51
"('it', (('ci', 'rt'), 'mi'))",698931.47
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"('rt', (('mi', 'ci'), 'it'))",1044071.32
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 'rt')",1033272.54
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"(('ci', 'rt'), ('mi', 'it'))",726952.25
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 'rt')",1033272.54
"((('ci', 'rt'), 'mi'), 'it')",589524.67
"(('it', 'mi'), 'ci')",486408.76
"('rt', (('it', 'mi'), 'ci'))",487724.45
"('it', 'mi')",316627.84
"(('it', 'mi'), 'ci')",486408.76
"('rt', (('it', 'mi'), 'ci'))",487724.45
"('it', 'mi')",316627.84
"(('it', 'mi'), 'ci')",486408.76
"((('it', 'mi'), 'ci'), 'rt')",486783.48
"('it', ('ci', 'mi'))",2435778.93
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"((('it', 'mi'), 'ci'), 'rt')",486783.48
"('it', 'mi')",316627.84
"(('ci', 'rt'), ('it', 'mi'))",807099.46
"('it', 'mi')",316627.84
"(('it', 'mi'), 'ci')",486408.76
"((('it', 'mi'), 'ci'), 'rt')",486783.48
"('ci', 'rt')",489393.19
"('mi', ('ci', 'rt'))",832280.0
"(('mi', ('ci', 'rt')), 'it')",735254.17
"('mi', ('ci', 'rt'))",832280.0
"(('mi', ('ci', 'rt')), 'it')",735254.17
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"('rt', (('mi', 'ci'), 'it'))",1044071.32
"('rt', ('ci', 'mi'))",2435777.67
"('it', ('rt', ('ci', 'mi')))",2448158.63
"('rt', ('ci', 'mi'))",2435777.67
"(('rt', ('ci', 'mi')), 'it')",2438477.09
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 'rt')",1033272.54
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"((('mi', 'ci'), 'it'), 'rt')",1033272.54
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'rt')",1135369.37
"((('mi', 'ci'), 'rt'), 'it')",1038343.53
"('rt', ('ci', 'mi'))",2435777.67
"('it', ('rt', ('ci', 'mi')))",2448158.63
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'rt')",1135369.37
"((('mi', 'ci'), 'rt'), 'it')",1038343.53
"('rt', 'ci')",109114.13
"(('rt', 'ci'), ('mi', 'it'))",375972.52
"(('mi', 'ci'), 'rt')",1135369.37
"((('mi', 'ci'), 'rt'), 'it')",1038343.53
"(('it', ('ci', 'mi')), 'rt')",2436153.64
"('rt', ('ci', 'mi'))",2435777.67
"('it', ('rt', ('ci', 'mi')))",2448158.63
"('rt', (('mi', 'ci'), 'it'))",1044071.32
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 'it')",1042755.63
"('rt', (('mi', 'ci'), 'it'))",1044071.32
"('it', 'mi')",316627.84
"(('ci', 'rt'), ('it', 'mi'))",807099.46
"(('mi', 'ci'), 'rt')",1135369.37
"((('mi', 'ci'), 'rt'), 'it')",1038343.53
"(('mi', 'ci'), 'rt')",1135369.37
"((('mi', 'ci'), 'rt'), 'it')",1038343.53
"('ci', 'rt')",489393.19
"(('mi', 'it'), ('ci', 'rt'))",726285.87
"(('it', 'mi'), 'ci')",486408.76
"('rt', (('it', 'mi'), 'ci'))",487724.45
"(('mi', 'ci'), 'rt')",1135369.37
"((('mi', 'ci'), 'rt'), 'it')",1038343.53
