order,costs
"('mc', 'mi_idx')",240881.25
"('mi', ('mc', 'mi_idx'))",604993.31
"('cn', ('mi', ('mc', 'mi_idx')))",507211.31
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"('mi', ('mc', 'mi_idx'))",604993.31
"('cn', ('mi', ('mc', 'mi_idx')))",507211.31
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'mi')",579136.35
"('cn', (('mc', 'mi_idx'), 'mi'))",612542.77
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'cn')",109372.43
"((('mc', 'mi_idx'), 'cn'), 'mi')",110013.98
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'cn')",109372.43
"((('mc', 'mi_idx'), 'cn'), 'mi')",110013.98
"('mi', 'mc')",344592.45
"('mc', 'cn')",38342.76
"(('mi', 'mc'), 'mi_idx')",442076.11
"('mi', 'mi_idx')",301672.87
"('cn', (('mi', 'mc'), 'mi_idx'))",381778.26
"(('mc', 'cn'), ('mi', 'mi_idx'))",319108.37
"('mc', 'cn')",38342.76
"('mi_idx', ('mc', 'cn'))",54265.66
"('mi', ('mi_idx', ('mc', 'cn')))",295584.48
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'cn')",109372.43
"((('mc', 'mi_idx'), 'cn'), 'mi')",110013.98
"('mc', 'mi_idx')",240881.25
"(('mc', 'mi_idx'), 'cn')",109372.43
"((('mc', 'mi_idx'), 'cn'), 'mi')",110013.98
"('mi', 'mi_idx')",301672.87
"('mc', 'cn')",38342.76
"(('mi', 'mi_idx'), ('mc', 'cn'))",313559.58
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"('mi', ('cn', ('mi_idx', 'mc')))",476114.4
"('mi', 'mi_idx')",301672.87
"('cn', 'mc')",10385.9
"(('mi', 'mi_idx'), ('cn', 'mc'))",285603.38
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"('mi', ('cn', ('mi_idx', 'mc')))",476114.4
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"('mi', ('cn', ('mi_idx', 'mc')))",476114.4
"('mi', 'mi_idx')",301672.87
"('mc', 'cn')",38342.76
"(('mi', 'mi_idx'), ('mc', 'cn'))",313559.58
"('mi', ('mc', 'mi_idx'))",604993.31
"(('mi', ('mc', 'mi_idx')), 'cn')",474686.0
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"('mi', ('cn', ('mi_idx', 'mc')))",476114.4
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"('mi', ('cn', ('mi_idx', 'mc')))",476114.4
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"('mi', ('cn', ('mi_idx', 'mc')))",476114.4
"('mi_idx', 'mi')",307977.17
"('cn', 'mc')",10385.9
"(('mi_idx', 'mi'), ('cn', 'mc'))",318999.3
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
"('mi', ('cn', ('mi_idx', 'mc')))",476114.4
"('mi_idx', 'mc')",252013.18
"('cn', ('mi_idx', 'mc'))",234793.86
