order,costs
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cct1', 'cc')",3776.49
"('ci', 'chn')",893409.2
"(('cct1', 'cc'), ('ci', 'chn'))",966172.9
"('cct1', 'cc')",3776.49
"('ci', 'chn')",893409.2
"(('cct1', 'cc'), ('ci', 'chn'))",966172.9
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('chn', 'ci')",952487.59
"(('chn', 'ci'), 'cc')",964119.86
"('cct1', (('chn', 'ci'), 'cc'))",966038.12
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cc', 'ci')",1347469.37
"('chn', ('cc', 'ci'))",2292509.15
"('cct1', ('chn', ('cc', 'ci')))",2294427.41
"('cct1', ('cc', 'ci'))",1404141.43
"('chn', ('cct1', ('cc', 'ci')))",1689615.96
"('cct1', ('cc', 'ci'))",1404141.43
"('chn', ('cct1', ('cc', 'ci')))",1689615.96
"('cct1', ('cc', 'ci'))",1404141.43
"('chn', ('cct1', ('cc', 'ci')))",1689615.96
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'chn')",1442766.95
"('cct1', ('cc', 'ci'))",1404141.43
"('chn', ('cct1', ('cc', 'ci')))",1689615.96
"('cct1', ('cc', 'ci'))",1404141.43
"('chn', ('cct1', ('cc', 'ci')))",1689615.96
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'chn')",1442766.95
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'chn')",1442766.95
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'chn')",1442766.95
"(('cc', 'ci'), 'chn')",1471100.98
"((('cc', 'ci'), 'chn'), 'cct1')",1473402.69
"(('cc', 'ci'), 'chn')",1471100.98
"((('cc', 'ci'), 'chn'), 'cct1')",1473402.69
"('ci', ('cct1', 'cc'))",584289.17
"('chn', ('ci', ('cct1', 'cc')))",907986.95
"('cct1', ('cc', 'ci'))",1404141.43
"(('cct1', ('cc', 'ci')), 'chn')",1442766.95
"('cct1', ('cc', 'ci'))",1404141.43
