order,costs
"('mi_idx', 'mk')",368233.43
"('mi', ('mi_idx', 'mk'))",1604876.7
"('k', ('mi', ('mi_idx', 'mk')))",8970341.66
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'mk')",1430921.65
"('k', (('mi_idx', 'mi'), 'mk'))",8513426.2
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'k')",604647.66
"((('mi', 'mk'), 'k'), 'mi_idx')",604863.03
"('mi_idx', 'mk')",368233.43
"('mi', ('mi_idx', 'mk'))",1604876.7
"('k', ('mi', ('mi_idx', 'mk')))",8970341.66
"('mi_idx', 'mk')",368233.43
"('mi', ('mi_idx', 'mk'))",1604876.7
"('k', ('mi', ('mi_idx', 'mk')))",8970341.66
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'mk')",1430921.65
"('k', (('mi_idx', 'mi'), 'mk'))",8513426.2
"('mi_idx', 'mk')",368233.43
"('mi', ('mi_idx', 'mk'))",1604876.7
"('k', ('mi', ('mi_idx', 'mk')))",8970341.66
"('mk', 'k')",52312.01
"('mi', ('mk', 'k'))",356478.23
"(('mi', ('mk', 'k')), 'mi_idx')",356693.59
"('mi_idx', 'mk')",368233.43
"('mi', ('mi_idx', 'mk'))",1604876.7
"('k', ('mi', ('mi_idx', 'mk')))",8970341.66
"('mi_idx', 'mk')",368233.43
"('mi', ('mi_idx', 'mk'))",1604876.7
"('k', ('mi', ('mi_idx', 'mk')))",8970341.66
"('mi_idx', 'mk')",368233.43
"('mi', ('mi_idx', 'mk'))",1604876.7
"('k', ('mi', ('mi_idx', 'mk')))",8970341.66
"('mi_idx', 'mi')",532671.81
"(('mi_idx', 'mi'), 'mk')",1430921.65
"('k', (('mi_idx', 'mi'), 'mk'))",8513426.2
"('mi_idx', 'mk')",368233.43
"('mi', ('mi_idx', 'mk'))",1604876.7
"('k', ('mi', ('mi_idx', 'mk')))",8970341.66
"('mi', 'mk')",852795.28
"(('mi', 'mk'), 'k')",604647.66
"((('mi', 'mk'), 'k'), 'mi_idx')",604863.03
"('mi_idx', 'mi')",532671.81
