order,costs
"('k', 'mk')",3802.56
"(('k', 'mk'), 't')",3819.34
"('k', 'mk')",3802.56
"(('k', 'mk'), 't')",3819.34
"('k', 'mk')",3802.56
"(('k', 'mk'), 't')",3819.34
"('k', 'mk')",3802.56
"(('k', 'mk'), 't')",3819.34
"('k', 'mk')",3802.56
"(('k', 'mk'), 't')",3819.34
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('ci', ('t', 'mk'))",517897.84
"('t', 'mk')",55566.48
"(('ci', ('t', 'mk')), 'k')",517898.44
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('ci', ('t', 'mk'))",517897.84
"(('ci', ('t', 'mk')), 'k')",517898.44
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('t', 'mk')",55566.48
"('k', ('t', 'mk'))",58251.76
"('ci', ('k', ('t', 'mk')))",607016.41
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('t', 'ci')",55959.23
"(('t', 'ci'), 'mk')",55961.35
"((('t', 'ci'), 'mk'), 'k')",55961.96
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('t', 'ci')",55959.23
"(('t', 'ci'), 'mk')",55961.35
"('k', (('t', 'ci'), 'mk'))",58646.53
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"('t', 'ci')",55959.23
"(('t', 'ci'), 'mk')",55961.35
"('k', (('t', 'ci'), 'mk'))",58646.53
"('mk', 't')",103814.71
"(('mk', 't'), 'k')",103815.74
"('ci', (('mk', 't'), 'k'))",566147.96
"(('t', 'mk'), 'k')",55567.5
"('ci', (('t', 'mk'), 'k'))",517899.72
"('mk', 'k')",51966.45
"('t', 'ci')",55959.23
"(('mk', 'k'), ('t', 'ci'))",107926.71
"('mk', 'k')",51966.45
"('t', 'ci')",55959.23
"(('mk', 'k'), ('t', 'ci'))",107926.71
"('mk', 'ci')",832151.08
"(('mk', 'ci'), 't')",636388.77
"('k', (('mk', 'ci'), 't'))",639074.02
"('mk', 'ci')",832151.08
"('t', ('mk', 'ci'))",679302.47
"(('t', ('mk', 'ci')), 'k')",679303.07
"('mk', 'k')",51966.45
"('t', 'ci')",55959.23
"(('mk', 'k'), ('t', 'ci'))",107926.71
"('t', 'ci')",55959.23
"('mk', 'k')",51966.45
"(('t', 'ci'), ('mk', 'k'))",107926.79
"('mk', 'ci')",832151.08
"('t', ('mk', 'ci'))",679302.47
"(('t', ('mk', 'ci')), 'k')",679303.07
"('mk', 'k')",51966.45
"('ci', 't')",517476.15
"(('ci', 't'), ('mk', 'k'))",569443.7
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'k')",758510.61
"('t', (('ci', 'mk'), 'k'))",814049.71
"('ci', 't')",517476.15
"(('ci', 't'), ('k', 'mk'))",521279.03
"('ci', ('mk', 't'))",566146.68
"('k', ('ci', ('mk', 't')))",568831.93
"('ci', 'mk')",1102212.41
"(('ci', 'mk'), 'k')",758510.61
"('t', (('ci', 'mk'), 'k'))",814049.71
"('ci', 'mk')",1102212.41
"('k', ('ci', 'mk'))",1148675.06
"(('k', ('ci', 'mk')), 't')",1148688.21
"('ci', 'mk')",1102212.41
"('k', ('ci', 'mk'))",1148675.06
"(('k', ('ci', 'mk')), 't')",1148688.21
"('ci', 'mk')",1102212.41
"('k', ('ci', 'mk'))",1148675.06
"(('k', ('ci', 'mk')), 't')",1148688.21
"('ci', 'mk')",1102212.41
"('k', ('ci', 'mk'))",1148675.06
"(('k', ('ci', 'mk')), 't')",1148688.21
"('ci', 'mk')",1102212.41
"('k', ('ci', 'mk'))",1148675.06
"(('k', ('ci', 'mk')), 't')",1148688.21
"('ci', 'mk')",1102212.41
"('k', ('ci', 'mk'))",1148675.06
"('t', ('k', ('ci', 'mk')))",1204214.17
"('t', 'ci')",55959.23
"('mk', ('t', 'ci'))",106357.8
"(('mk', ('t', 'ci')), 'k')",106358.41
"('ci', 'mk')",1102212.41
"('k', ('ci', 'mk'))",1148675.06
"(('k', ('ci', 'mk')), 't')",1148688.21
"('ci', 'mk')",1102212.41
"('k', ('ci', 'mk'))",1148675.06
