order,costs
"('k', 'mk')",13633.72
"('cc', ('k', 'mk'))",17417.89
"('t', ('cc', ('k', 'mk')))",76282.68
"('t', 'mk')",259950.64
"(('t', 'mk'), 'cc')",249037.81
"((('t', 'mk'), 'cc'), 'k')",239065.5
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112217.04
"((('mk', 'cc'), 'k'), 't')",112288.2
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112217.04
"((('mk', 'cc'), 'k'), 't')",112288.2
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",380540.22
"('k', (('mk', 'cc'), 't'))",547710.71
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",380540.22
"('k', (('mk', 'cc'), 't'))",547710.71
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",380540.22
"('k', (('mk', 'cc'), 't'))",547710.71
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 't')",380540.22
"('k', (('mk', 'cc'), 't'))",547710.71
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112217.04
"((('mk', 'cc'), 'k'), 't')",112288.2
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112217.04
"((('mk', 'cc'), 'k'), 't')",112288.2
"('k', 'mk')",13633.72
"(('k', 'mk'), 't')",13798.19
"('cc', (('k', 'mk'), 't'))",16394.01
"('k', 'mk')",13633.72
"('t', 'cc')",82650.9
"(('k', 'mk'), ('t', 'cc'))",99647.77
"('k', 'mk')",13633.72
"('t', 'cc')",82650.9
"(('k', 'mk'), ('t', 'cc'))",99647.77
"('k', 'mk')",13633.72
"(('k', 'mk'), 't')",13798.19
"('cc', (('k', 'mk'), 't'))",16394.01
"('k', 'mk')",13633.72
"(('k', 'mk'), 't')",13798.19
"('cc', (('k', 'mk'), 't'))",16394.01
"('k', 'mk')",13633.72
"(('k', 'mk'), 't')",13798.19
"('cc', (('k', 'mk'), 't'))",16394.01
"('k', 'mk')",13633.72
