order,costs
"('mi', 't')",690298.04
"('ci', 'mc')",729377.9
"(('mi', 't'), ('ci', 'mc'))",1530385.26
"('mi', 't')",690298.04
"('ci', 'mc')",729377.9
"(('mi', 't'), ('ci', 'mc'))",1530385.26
"('t', 'ci')",617073.97
"('mc', 'mi')",1767145.65
"(('t', 'ci'), ('mc', 'mi'))",3036083.44
"('t', 'ci')",617073.97
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), ('t', 'ci'))",2911821.66
"('mi', 't')",690298.04
"('ci', 'mc')",729377.9
"(('mi', 't'), ('ci', 'mc'))",1530385.26
"('mi', 't')",690298.04
"('ci', 'mc')",729377.9
"(('mi', 't'), ('ci', 'mc'))",1530385.26
"('mi', 't')",690298.04
"('ci', 'mc')",729377.9
"(('mi', 't'), ('ci', 'mc'))",1530385.26
"('t', 'ci')",617073.97
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), ('t', 'ci'))",2911821.66
"('t', 'ci')",617073.97
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), ('t', 'ci'))",2911821.66
"('mi', 't')",690298.04
"('ci', 'mc')",729377.9
"(('mi', 't'), ('ci', 'mc'))",1530385.26
"('mi', 't')",690298.04
"('ci', 'mc')",729377.9
"(('mi', 't'), ('ci', 'mc'))",1530385.26
"('t', 'mc')",252469.06
"('ci', 'mi')",2287233.85
"(('ci', 'mi'), ('t', 'mc'))",2672637.36
"('mi', 't')",690298.04
"('ci', 'mc')",729377.9
"(('ci', 'mc'), ('mi', 't'))",1955734.2
"('t', 'mc')",252469.06
"('ci', 'mi')",2287233.85
"(('t', 'mc'), ('ci', 'mi'))",2672567.67
"('t', 'ci')",617073.97
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), ('t', 'ci'))",2911821.66
"('t', 'ci')",617073.97
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), ('t', 'ci'))",2911821.66
"('t', 'ci')",617073.97
"('mc', 'mi')",1767145.65
"(('mc', 'mi'), ('t', 'ci'))",2911821.66
"('t', 'mc')",252469.06
"('ci', 'mi')",2287233.85
"(('t', 'mc'), ('ci', 'mi'))",2672567.67
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 't')",1563480.44
"('mc', (('mi', 'ci'), 't'))",1792896.97
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), ('t', 'mc'))",1743180.58
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 't')",2531173.19
"('ci', (('mi', 'mc'), 't'))",3570812.38
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'ci')",3617024.33
"((('mi', 'mc'), 'ci'), 't')",4225832.26
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 't')",1563480.44
"('mc', (('mi', 'ci'), 't'))",1792896.97
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 't')",2531173.19
"('ci', (('mi', 'mc'), 't'))",3570812.38
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 't')",1563480.44
"('mc', (('mi', 'ci'), 't'))",1792896.97
"('mi', 'ci')",1357777.08
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 't')",1563480.44
"(('mi', 'ci'), 't')",1563480.44
"('mc', (('mi', 'ci'), 't'))",1792896.97
"('mc', (('mi', 'ci'), 't'))",1792896.97
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 't')",2531173.19
"('ci', (('mi', 'mc'), 't'))",3570812.38
"('mc', ('mi', 't'))",944750.1
"('ci', ('mc', ('mi', 't')))",1986015.02
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'ci')",3617024.33
"((('mi', 'mc'), 'ci'), 't')",4225832.26
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'ci')",3617024.33
"((('mi', 'mc'), 'ci'), 't')",4225832.26
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 't')",2531173.19
"('ci', (('mi', 'mc'), 't'))",3570812.38
"('mc', ('mi', 't'))",944750.1
"('ci', ('mc', ('mi', 't')))",1986015.02
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 't')",1563480.44
"('mc', (('mi', 'ci'), 't'))",1792896.97
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 't')",2531173.19
"('ci', (('mi', 'mc'), 't'))",3570812.38
"('mi', 'ci')",1357777.08
"(('mi', 'ci'), 't')",1563480.44
"('mc', (('mi', 'ci'), 't'))",1792896.97
