order,costs
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('t', 'kt'), ('it', 'miidx'))",75317.96
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('t', 'kt'), ('it', 'miidx'))",75317.96
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('t', 'kt'), ('it', 'miidx'))",75317.96
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('t', 'kt'), ('it', 'miidx'))",75317.96
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('t', 'kt'), ('it', 'miidx'))",75317.96
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('t', 'kt'), ('it', 'miidx'))",75317.96
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('t', 'kt'), ('it', 'miidx'))",75317.96
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'kt'))",75589.45
"('t', 'kt')",55921.31
"('miidx', 'it')",17507.9
"('t', 'kt')",55921.31
"(('t', 'kt'), ('miidx', 'it'))",70936.1
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"('miidx', 'it')",17507.9
"(('it', 'miidx'), ('t', 'kt'))",75589.45
"(('t', 'kt'), ('miidx', 'it'))",70936.1
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'kt'))",75589.45
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'kt'))",75589.45
"('t', 'kt')",55921.31
"('miidx', 'it')",17507.9
"('t', 'kt')",55921.31
"(('t', 'kt'), ('miidx', 'it'))",70936.1
"('it', 'miidx')",19579.36
"(('t', 'kt'), ('it', 'miidx'))",75317.96
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('t', 'kt'), ('it', 'miidx'))",75317.96
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'kt'))",75589.45
"('t', 'kt')",55921.31
"('miidx', 'it')",17507.9
"(('t', 'kt'), ('miidx', 'it'))",70936.1
"('t', 'kt')",55921.31
"('miidx', 'it')",17507.9
"('t', 'kt')",55921.31
"(('t', 'kt'), ('miidx', 'it'))",70936.1
"('it', 'miidx')",19579.36
"(('t', 'kt'), ('it', 'miidx'))",75317.96
"('t', 'kt')",55921.31
"('miidx', 'it')",17507.9
"(('t', 'kt'), ('miidx', 'it'))",70936.1
"('t', 'kt')",55921.31
"('it', 'miidx')",19579.36
"(('t', 'kt'), ('it', 'miidx'))",75317.96
"('t', 'kt')",55921.31
"('miidx', 'it')",17507.9
"(('t', 'kt'), ('miidx', 'it'))",70936.1
"('miidx', 't')",72196.86
"('it', ('miidx', 't'))",72362.87
"('kt', ('it', ('miidx', 't')))",72365.41
"(('miidx', 't'), 'kt')",71099.14
"((('miidx', 't'), 'kt'), 'it')",70918.38
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('miidx', 't'), 'it')",70916.93
"((('miidx', 't'), 'it'), 'kt')",70908.33
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('miidx', 't'), 'kt')",71099.14
"((('miidx', 't'), 'kt'), 'it')",70918.38
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('t', 'kt'), 'miidx')",59048.96
"('it', (('t', 'kt'), 'miidx'))",59074.74
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('t', 'kt'), 'miidx')",59048.96
"('it', (('t', 'kt'), 'miidx'))",59074.74
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('miidx', 't'), 'it')",70916.93
"((('miidx', 't'), 'it'), 'kt')",70908.33
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"('miidx', ('t', 'kt'))",71661.35
"(('miidx', ('t', 'kt')), 'it')",71480.6
"(('miidx', 't'), 'it')",70916.93
"((('miidx', 't'), 'it'), 'kt')",70908.33
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"(('miidx', 't'), 'it')",70916.93
"('kt', (('miidx', 't'), 'it'))",70919.47
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'kt')",78734.06
"((('t', 'miidx'), 'kt'), 'it')",78553.31
"('t', ('miidx', 'it'))",70935.09
"(('t', ('miidx', 'it')), 'kt')",70926.49
"('t', ('miidx', 'it'))",70935.09
"(('t', ('miidx', 'it')), 'kt')",70926.49
"('kt', 't')",49158.56
"(('miidx', 'it'), ('kt', 't'))",65508.83
"('kt', 't')",49158.56
"('miidx', ('kt', 't'))",66270.62
"(('miidx', ('kt', 't')), 'it')",66089.87
"('t', ('miidx', 'it'))",70935.09
"(('t', ('miidx', 'it')), 'kt')",70926.49
"('t', ('miidx', 'it'))",70935.09
"(('t', ('miidx', 'it')), 'kt')",70926.49
"('t', ('miidx', 'it'))",70935.09
"(('t', ('miidx', 'it')), 'kt')",70926.49
"('t', ('miidx', 'it'))",70935.09
"(('t', ('miidx', 'it')), 'kt')",70926.49
"('kt', 't')",49158.56
"(('kt', 't'), ('miidx', 'it'))",66832.14
"('kt', 't')",49158.56
"(('miidx', 'it'), ('kt', 't'))",65508.83
"('t', ('miidx', 'it'))",70935.09
"(('t', ('miidx', 'it')), 'kt')",70926.49
"(('miidx', 't'), 'kt')",71099.14
"((('miidx', 't'), 'kt'), 'it')",70918.38
"('kt', 't')",49158.56
"(('kt', 't'), 'miidx')",57038.83
"('it', (('kt', 't'), 'miidx'))",57064.61
"('t', ('miidx', 'it'))",70935.09
"(('t', ('miidx', 'it')), 'kt')",70926.49
"(('miidx', 'it'), ('t', 'kt'))",70904.06
"('kt', 't')",49158.56
"(('kt', 't'), ('miidx', 'it'))",66832.14
"('t', ('miidx', 'it'))",70935.09
"(('t', ('miidx', 'it')), 'kt')",70926.49
"(('miidx', 'it'), ('t', 'kt'))",70904.06
"('kt', 't')",49158.56
"(('miidx', 'it'), ('kt', 't'))",65508.83
"('kt', 't')",49158.56
"(('kt', 't'), 'miidx')",57038.83
"((('kt', 't'), 'miidx'), 'it')",57046.35
"(('miidx', 'it'), ('kt', 't'))",65508.83
"('kt', 't')",49158.56
"(('kt', 't'), 'miidx')",57038.83
"((('kt', 't'), 'miidx'), 'it')",57046.35
"('kt', 't')",49158.56
"(('miidx', 'it'), ('kt', 't'))",65508.83
"(('it', 'miidx'), 't')",26659.64
"('kt', (('it', 'miidx'), 't'))",26662.18
"('t', ('it', 'miidx'))",75317.18
"(('t', ('it', 'miidx')), 'kt')",75308.58
"('kt', 't')",49158.56
"(('kt', 't'), 'miidx')",57038.83
"((('kt', 't'), 'miidx'), 'it')",57046.35
"('t', ('it', 'miidx'))",75317.18
"(('t', ('it', 'miidx')), 'kt')",75308.58
"(('it', 'miidx'), 't')",26659.64
"('kt', (('it', 'miidx'), 't'))",26662.18
"('kt', ('miidx', 't'))",72361.54
"(('kt', ('miidx', 't')), 'it')",72369.06
"((('kt', 't'), 'miidx'), 'it')",57046.35
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'kt')",78734.06
"((('t', 'miidx'), 'kt'), 'it')",78553.31
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'it')",78551.86
"((('t', 'miidx'), 'it'), 'kt')",78543.26
"('t', 'miidx')",79831.78
"('kt', ('t', 'miidx'))",79996.47
"(('kt', ('t', 'miidx')), 'it')",80003.99
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'kt')",78734.06
"((('t', 'miidx'), 'kt'), 'it')",78553.31
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'kt')",78734.06
"((('t', 'miidx'), 'kt'), 'it')",78553.31
"('kt', ('miidx', 't'))",72361.54
"(('kt', ('miidx', 't')), 'it')",72369.06
"('kt', 't')",49158.56
"(('kt', 't'), 'miidx')",57038.83
"((('kt', 't'), 'miidx'), 'it')",57046.35
"('kt', 't')",49158.56
"(('miidx', 'it'), ('kt', 't'))",65508.83
"(('miidx', 'it'), ('kt', 't'))",65508.83
"('t', 'miidx')",79831.78
"('it', ('t', 'miidx'))",79997.8
"('kt', ('it', ('t', 'miidx')))",80000.33
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'it')",78551.86
"((('t', 'miidx'), 'it'), 'kt')",78543.26
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'kt')",78734.06
"((('t', 'miidx'), 'kt'), 'it')",78553.31
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'kt')",78734.06
"((('t', 'miidx'), 'kt'), 'it')",78553.31
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'it')",78551.86
"((('t', 'miidx'), 'it'), 'kt')",78543.26
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'it')",78551.86
"((('t', 'miidx'), 'it'), 'kt')",78543.26
"(('t', 'kt'), 'miidx')",59048.96
"((('t', 'kt'), 'miidx'), 'it')",58868.31
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'kt')",78734.06
"((('t', 'miidx'), 'kt'), 'it')",78553.31
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'it')",78551.86
"((('t', 'miidx'), 'it'), 'kt')",78543.26
"('t', 'miidx')",79831.78
"(('t', 'miidx'), 'it')",78551.86
"((('t', 'miidx'), 'it'), 'kt')",78543.26
"('miidx', ('t', 'kt'))",71661.35
"('it', ('miidx', ('t', 'kt')))",71687.14
"('t', 'miidx')",79831.78
