order,costs
"('cct1', 'cc')",3776.49
"('mk', ('cct1', 'cc'))",106039.93
"('k', ('mk', ('cct1', 'cc')))",155569.59
"('cc', 'mk')",210061.16
"(('cc', 'mk'), 'k')",229668.05
"('cct1', (('cc', 'mk'), 'k'))",229673.63
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373415.55
"(('k', ('cc', 'mk')), 'cct1')",373418.56
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373415.55
"(('k', ('cc', 'mk')), 'cct1')",373418.56
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373415.55
"(('k', ('cc', 'mk')), 'cct1')",373418.56
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373415.55
"(('k', ('cc', 'mk')), 'cct1')",373418.56
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373415.55
"(('k', ('cc', 'mk')), 'cct1')",373418.56
"('cc', 'mk')",210061.16
"('k', ('cc', 'mk'))",373415.55
"(('k', ('cc', 'mk')), 'cct1')",373418.56
"('cc', 'cct1')",2818.24
"('mk', 'k')",52996.41
"(('mk', 'k'), ('cc', 'cct1'))",56219.6
"('cc', 'cct1')",2818.24
"('mk', 'k')",52996.41
"(('mk', 'k'), ('cc', 'cct1'))",56219.6
"('cc', 'cct1')",2818.24
"('mk', 'k')",52996.41
"(('mk', 'k'), ('cc', 'cct1'))",56219.6
"('cc', 'cct1')",2818.24
"('mk', 'k')",52996.41
"(('mk', 'k'), ('cc', 'cct1'))",56219.6
"('cc', 'cct1')",2818.24
"('mk', 'k')",52996.41
"(('mk', 'k'), ('cc', 'cct1'))",56219.6
"('cc', 'cct1')",2818.24
"('mk', 'k')",52996.41
"(('mk', 'k'), ('cc', 'cct1'))",56219.6
"('cc', 'cct1')",2818.24
"('mk', 'k')",52996.41
"(('mk', 'k'), ('cc', 'cct1'))",56219.6
"('cc', 'cct1')",2818.24
"('mk', 'k')",52996.41
"(('mk', 'k'), ('cc', 'cct1'))",56219.6
"('cc', 'cct1')",2818.24
"('mk', 'k')",52996.41
"(('mk', 'k'), ('cc', 'cct1'))",56219.6
"('cc', 'cct1')",2818.24
"('mk', 'k')",52996.41
"(('mk', 'k'), ('cc', 'cct1'))",56219.6
"('cc', 'cct1')",2818.24
"('mk', 'k')",52996.41
"(('mk', 'k'), ('cc', 'cct1'))",56219.6
"('cc', 'cct1')",2818.24
"('mk', 'k')",52996.41
"(('mk', 'k'), ('cc', 'cct1'))",56219.6
"(('cc', 'cct1'), ('mk', 'k'))",56156.64
"(('cc', 'mk'), 'cct1')",242839.32
"('k', (('cc', 'mk'), 'cct1'))",292368.98
"(('cc', 'cct1'), ('mk', 'k'))",56156.64
"('cct1', ('k', ('cc', 'mk')))",373421.12
"(('mk', 'k'), 'cc')",53058.92
"((('mk', 'k'), 'cc'), 'cct1')",53033.6
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"('k', 'mk')",12266.23
"(('k', 'mk'), 'cc')",12394.74
"('k', 'mk')",12266.23
"('k', 'mk')",12266.23
"(('k', 'mk'), 'cc')",12394.74
"(('k', 'mk'), 'cc')",12394.74
"((('k', 'mk'), 'cc'), 'cct1')",12401.22
"((('k', 'mk'), 'cc'), 'cct1')",12401.22
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.69
"('k', (('mk', 'cc'), 'cct1'))",284550.35
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.69
"('k', (('mk', 'cc'), 'cct1'))",284550.35
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"('cct1', (('mk', 'cc'), 'k'))",112884.42
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"('cct1', (('mk', 'cc'), 'k'))",112884.42
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"('cct1', (('mk', 'cc'), 'k'))",112884.42
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"('cct1', (('mk', 'cc'), 'k'))",112884.42
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"('mk', 'cc')",202242.54
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.69
"('k', (('mk', 'cc'), 'cct1'))",284550.35
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'k')",112878.84
"((('mk', 'cc'), 'k'), 'cct1')",112853.53
"(('mk', 'k'), 'cc')",53058.92
"('cct1', (('mk', 'k'), 'cc'))",53064.5
"('mk', ('cc', 'cct1'))",105081.68
"(('mk', ('cc', 'cct1')), 'k')",66312.62
"('k', 'mk')",12266.23
"(('k', 'mk'), ('cc', 'cct1'))",15508.53
"(('cct1', 'cc'), ('mk', 'k'))",57114.89
"(('cct1', 'cc'), ('mk', 'k'))",57114.89
"('cct1', ('k', ('cc', 'mk')))",373421.12
"('cct1', ('k', ('cc', 'mk')))",373421.12
"('cct1', ('k', ('cc', 'mk')))",373421.12
"(('mk', 'k'), ('cct1', 'cc'))",57177.85
"(('cct1', 'cc'), ('mk', 'k'))",57114.89
"('cct1', ('k', ('cc', 'mk')))",373421.12
"('k', 'mk')",12266.23
"(('k', 'mk'), 'cc')",12394.74
"('cct1', ('k', ('cc', 'mk')))",373421.12
"(('cct1', 'cc'), ('mk', 'k'))",57114.89
"(('cct1', 'cc'), ('mk', 'k'))",57114.89
"(('cct1', 'cc'), ('mk', 'k'))",57114.89
"(('cct1', 'cc'), ('mk', 'k'))",57114.89
"('cc', ('mk', 'k'))",56441.13
"(('cc', ('mk', 'k')), 'cct1')",56444.14
"('k', 'mk')",12266.23
"('cc', ('k', 'mk'))",15710.95
"('cct1', ('cc', ('k', 'mk')))",15716.52
"('k', 'mk')",12266.23
"(('cct1', 'cc'), ('k', 'mk'))",16384.71
"('k', 'mk')",12266.23
