order,costs
"('mi', 'ci')",809801.59
"('it1', ('mi', 'ci'))",812209.47
"('mc', ('it1', ('mi', 'ci')))",866971.42
"('mi', 'it1')",273506.12
"('mc', 'ci')",877494.39
"(('mi', 'it1'), ('mc', 'ci'))",909566.09
"('mi', 'mc')",423906.62
"('it1', ('mi', 'mc'))",435373.4
"('ci', ('it1', ('mi', 'mc')))",1256062.83
"('mc', 'mi')",457922.92
"('it1', ('mc', 'mi'))",469389.69
"('ci', ('it1', ('mc', 'mi')))",1290079.12
"(('it1', ('mi', 'ci')), 'mc')",813312.27
"(('mc', 'mi'), 'it1')",460423.15
"('ci', (('mc', 'mi'), 'it1'))",1116804.79
"(('mc', 'mi'), 'ci')",1197126.08
"('it1', (('mc', 'mi'), 'ci'))",1209838.41
"(('mi', 'ci'), 'it1')",790949.0
"((('mi', 'ci'), 'it1'), 'mc')",791649.87
"(('mc', 'mi'), 'ci')",1197126.08
"('it1', (('mc', 'mi'), 'ci'))",1209838.41
"(('mc', 'mi'), 'ci')",1197126.08
"('it1', (('mc', 'mi'), 'ci'))",1209838.41
"(('mi', 'ci'), 'it1')",790949.0
"((('mi', 'ci'), 'it1'), 'mc')",791649.87
"(('mc', 'mi'), 'ci')",1197126.08
"((('mc', 'mi'), 'ci'), 'it1')",1103649.56
"(('mc', 'mi'), 'ci')",1197126.08
"('it1', (('mc', 'mi'), 'ci'))",1209838.41
"(('mc', 'mi'), 'ci')",1197126.08
"('it1', (('mc', 'mi'), 'ci'))",1209838.41
"(('mc', 'mi'), 'ci')",1197126.08
"('it1', (('mc', 'mi'), 'ci'))",1209838.41
"(('mc', 'mi'), 'ci')",1197126.08
"('it1', (('mc', 'mi'), 'ci'))",1209838.41
"(('mc', 'mi'), 'ci')",1197126.08
"('it1', (('mc', 'mi'), 'ci'))",1209838.41
"(('mc', 'mi'), 'ci')",1197126.08
"('it1', (('mc', 'mi'), 'ci'))",1209838.41
"(('mi', 'ci'), 'it1')",790949.0
"((('mi', 'ci'), 'it1'), 'mc')",791649.87
"(('mi', 'ci'), 'it1')",790949.0
"((('mi', 'ci'), 'it1'), 'mc')",791649.87
"('mc', ('mi', 'ci'))",932135.5
"('it1', ('mc', ('mi', 'ci')))",944847.83
"(('mi', 'ci'), 'mc')",888973.41
"((('mi', 'ci'), 'mc'), 'it1')",843422.12
"(('mi', 'ci'), 'it1')",790949.0
"((('mi', 'ci'), 'it1'), 'mc')",791649.87
"('mc', ('mi', 'ci'))",932135.5
"('it1', ('mc', ('mi', 'ci')))",944847.83
"(('mi', 'ci'), 'it1')",790949.0
"((('mi', 'ci'), 'it1'), 'mc')",791649.87
"(('mc', 'mi'), 'ci')",1197126.08
"('it1', (('mc', 'mi'), 'ci'))",1209838.41
"(('mi', 'ci'), 'it1')",790949.0
"('mc', (('mi', 'ci'), 'it1'))",825466.66
"(('mi', 'ci'), 'it1')",790949.0
"('mc', (('mi', 'ci'), 'it1'))",825466.66
"(('mc', 'mi'), 'ci')",1197126.08
"('it1', (('mc', 'mi'), 'ci'))",1209838.41
"(('mc', 'mi'), 'ci')",1197126.08
"('it1', (('mc', 'mi'), 'ci'))",1209838.41
"('mc', ('mi', 'ci'))",932135.5
"('it1', ('mc', ('mi', 'ci')))",944847.83
"(('mi', 'it1'), 'ci')",278603.41
"('mc', (('mi', 'it1'), 'ci'))",313121.07
"(('mi', 'it1'), 'ci')",278603.41
"('mc', (('mi', 'it1'), 'ci'))",313121.07
"('mc', ('mi', 'ci'))",932135.5
"('it1', ('mc', ('mi', 'ci')))",944847.83
"(('mi', 'it1'), 'ci')",278603.41
"('mc', (('mi', 'it1'), 'ci'))",313121.07
"(('mi', 'mc'), 'ci')",975527.36
"('it1', (('mi', 'mc'), 'ci'))",988239.7
"(('mi', 'mc'), 'ci')",975527.36
"('it1', (('mi', 'mc'), 'ci'))",988239.7
"(('mi', 'it1'), 'ci')",278603.41
"('mc', (('mi', 'it1'), 'ci'))",313121.07
"(('mi', 'it1'), 'ci')",278603.41
"('mc', (('mi', 'it1'), 'ci'))",313121.07
"('mc', ('mi', 'it1'))",324265.4
"('ci', ('mc', ('mi', 'it1')))",865730.44
"('mc', ('mi', 'it1'))",324265.4
"('ci', ('mc', ('mi', 'it1')))",865730.44
"('mc', ('mi', 'ci'))",932135.5
"('it1', ('mc', ('mi', 'ci')))",944847.83
"('mc', ('mi', 'it1'))",324265.4
"('ci', ('mc', ('mi', 'it1')))",865730.44
"('mc', ('mi', 'it1'))",324265.4
"('ci', ('mc', ('mi', 'it1')))",865730.44
"('it1', 'mi')",292683.06
"(('mc', 'ci'), ('it1', 'mi'))",1293173.38
"('it1', 'mi')",292683.06
"(('mc', 'ci'), ('it1', 'mi'))",1293173.38
"('it1', 'mi')",292683.06
"(('mc', 'ci'), ('it1', 'mi'))",1293173.38
"('it1', 'mi')",292683.06
