order,costs
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi_idx')",11198.42
"('t', (('k', 'mk'), 'mi_idx'))",62808.91
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi_idx')",11198.42
"('t', (('k', 'mk'), 'mi_idx'))",62808.91
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi_idx')",11198.42
"('t', (('k', 'mk'), 'mi_idx'))",62808.91
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi_idx')",11198.42
"('k', 'mk')",11075.82
"('t', (('k', 'mk'), 'mi_idx'))",62808.91
"(('k', 'mk'), 'mi_idx')",11198.42
"('t', (('k', 'mk'), 'mi_idx'))",62808.91
"('k', 'mk')",11075.82
"(('k', 'mk'), 'mi_idx')",11198.42
"('t', (('k', 'mk'), 'mi_idx'))",62808.91
"('mk', 'k')",52825.29
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mk', 'k'))",172817.59
"('mk', 'k')",52825.29
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mk', 'k'))",172817.59
"('mk', 'k')",52825.29
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mk', 'k'))",172817.59
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"(('k', ('mi_idx', 'mk')), 't')",2993030.53
"('mk', 'k')",52825.29
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mk', 'k'))",172817.59
"('mk', 'k')",52825.29
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mk', 'k'))",172817.59
"('mk', 'k')",52825.29
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mk', 'k'))",172817.59
"('mi_idx', 't')",164975.98
"(('k', 'mk'), ('mi_idx', 't'))",182783.66
"('mk', 'k')",52825.29
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mk', 'k'))",172817.59
"('mi_idx', 't')",164975.98
"(('k', 'mk'), ('mi_idx', 't'))",182783.66
"('mi_idx', 't')",164975.98
"(('k', 'mk'), ('mi_idx', 't'))",182783.66
"('mi_idx', 't')",164975.98
"(('k', 'mk'), ('mi_idx', 't'))",182783.66
"('mk', 'k')",52825.29
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mk', 'k'))",172817.59
"('mi_idx', 't')",164975.98
"(('k', 'mk'), ('mi_idx', 't'))",182783.66
"('mk', 'k')",52825.29
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mk', 'k'))",172817.59
"('mi_idx', 't')",164975.98
"(('k', 'mk'), ('mi_idx', 't'))",182783.66
"('mi_idx', 't')",164975.98
"(('k', 'mk'), ('mi_idx', 't'))",182783.66
"('mi_idx', 't')",164975.98
"(('k', 'mk'), ('mi_idx', 't'))",182783.66
"('mk', 'mi_idx')",351463.47
"('k', ('mk', 'mi_idx'))",2207874.81
"(('k', ('mk', 'mi_idx')), 't')",2208247.35
"(('k', 'mk'), 't')",11190.41
"('mk', 't')",277169.11
"('k', ('mk', 't'))",1292750.27
"(('k', ('mk', 't')), 'mi_idx')",1292874.64
"('t', 'mi_idx')",164975.98
"(('k', 'mk'), ('t', 'mi_idx'))",182783.66
"('mk', 'k')",52825.29
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mk', 'k'))",172817.59
"('mk', 'k')",52825.29
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mk', 'k'))",172817.59
"('mi_idx', 'mk')",370800.49
"('k', ('mi_idx', 'mk'))",2992657.99
"(('k', ('mi_idx', 'mk')), 't')",2993030.53
"('mk', 'k')",52825.29
"('mi_idx', 't')",164975.98
"(('mi_idx', 't'), ('mk', 'k'))",172817.59
"('mk', 't')",277169.11
"(('mk', 't'), 'mi_idx')",364962.88
"((('mk', 't'), 'mi_idx'), 'k')",270671.73
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'mk')",316900.84
"('k', (('t', 'mi_idx'), 'mk'))",462569.49
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"((('mk', 't'), 'k'), 'mi_idx')",166889.21
"('t', 'mi_idx')",164975.98
"('mk', ('t', 'mi_idx'))",325793.68
"(('mk', ('t', 'mi_idx')), 'k')",227087.46
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"((('mk', 't'), 'k'), 'mi_idx')",166889.21
"('mk', 'k')",52825.29
"('t', ('mk', 'k'))",104728.87
"(('t', ('mk', 'k')), 'mi_idx')",104769.82
"('t', 'mi_idx')",164975.98
"(('k', 'mk'), ('t', 'mi_idx'))",182783.66
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'mk')",316900.84
"('k', (('t', 'mi_idx'), 'mk'))",462569.49
"('t', 'mi_idx')",164975.98
"('mk', ('t', 'mi_idx'))",325793.68
"(('mk', ('t', 'mi_idx')), 'k')",227087.46
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'mk')",316900.84
"('k', (('t', 'mi_idx'), 'mk'))",462569.49
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'mk')",316900.84
"((('t', 'mi_idx'), 'mk'), 'k')",281285.79
"('t', 'mk')",277169.11
"(('t', 'mk'), 'k')",241858.77
"((('t', 'mk'), 'k'), 'mi_idx')",241899.72
"('t', 'mk')",277169.11
"(('t', 'mk'), 'k')",241858.77
"((('t', 'mk'), 'k'), 'mi_idx')",241899.72
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'mk')",316900.84
"((('t', 'mi_idx'), 'mk'), 'k')",281285.79
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mi_idx')",364962.88
"((('t', 'mk'), 'mi_idx'), 'k')",297552.36
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"((('mk', 't'), 'k'), 'mi_idx')",166889.21
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mi_idx')",364962.88
"((('t', 'mk'), 'mi_idx'), 'k')",297552.36
"('mk', 't')",277169.11
"(('mk', 't'), 'k')",166848.27
"((('mk', 't'), 'k'), 'mi_idx')",166889.21
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mi_idx')",364962.88
"('k', (('t', 'mk'), 'mi_idx'))",510631.52
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mi_idx')",364962.88
"((('t', 'mk'), 'mi_idx'), 'k')",297552.36
"((('k', 'mk'), 'mi_idx'), 't')",11570.96
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mi_idx')",364962.88
"((('t', 'mk'), 'mi_idx'), 'k')",297552.36
"('mk', ('t', 'mi_idx'))",325793.68
"(('mk', ('t', 'mi_idx')), 'k')",227087.46
"('t', 'mi_idx')",164975.98
"(('t', 'mi_idx'), 'mk')",316900.84
"((('t', 'mi_idx'), 'mk'), 'k')",281285.79
"(('t', 'mi_idx'), 'mk')",316900.84
"((('t', 'mi_idx'), 'mk'), 'k')",281285.79
