order,costs
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",723271.33
"('rt', (('ci', 'an'), 'n'))",729303.16
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",723271.33
"('rt', (('ci', 'an'), 'n'))",729303.16
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",723271.33
"('rt', (('ci', 'an'), 'n'))",729303.16
"('ci', 'an')",757947.5
"(('ci', 'an'), 'n')",723271.33
"('rt', (('ci', 'an'), 'n'))",729303.16
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",955121.62
"('rt', (('an', 'ci'), 'n'))",961153.45
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('ci', 'an')",757947.5
"('an', 'ci')",772720.72
"(('ci', 'an'), 'n')",723271.33
"(('an', 'ci'), 'n')",955121.62
"('rt', (('ci', 'an'), 'n'))",729303.16
"('rt', (('an', 'ci'), 'n'))",961153.45
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('an', 'ci')",772720.72
"(('an', 'ci'), 'n')",955121.62
"('rt', (('an', 'ci'), 'n'))",961153.45
"('an', 'n')",140233.76
"(('an', 'n'), 'ci')",861617.81
"('rt', (('an', 'n'), 'ci'))",862160.47
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'n')",506699.23
"((('ci', 'rt'), 'n'), 'an')",509118.91
"('n', 'an')",171934.89
"(('n', 'an'), 'ci')",893318.94
"((('n', 'an'), 'ci'), 'rt')",893473.98
"('ci', 'rt')",489393.19
"('n', 'an')",171934.89
"(('ci', 'rt'), ('n', 'an'))",638202.06
"('n', 'ci')",860175.93
"(('n', 'ci'), 'rt')",860888.42
"('an', (('n', 'ci'), 'rt'))",887235.07
"('ci', 'rt')",489393.19
"(('ci', 'rt'), 'n')",506699.23
"((('ci', 'rt'), 'n'), 'an')",509118.91
"('n', 'an')",171934.89
"('rt', 'ci')",109114.13
"(('n', 'an'), ('rt', 'ci'))",283722.97
"('ci', 'rt')",489393.19
"('n', 'an')",171934.89
"(('n', 'an'), ('ci', 'rt'))",687878.23
"('ci', 'rt')",489393.19
"('n', 'an')",171934.89
"(('n', 'an'), ('ci', 'rt'))",687878.23
"('ci', 'rt')",489393.19
"('n', 'an')",171934.89
"(('n', 'an'), ('ci', 'rt'))",687878.23
