order,costs
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395236.37
"((('mk', 'ci'), 'k'), 'mi_idx')",1396962.76
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"('mi_idx', (('mk', 'k'), 'ci'))",69136.56
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"('mi_idx', (('mk', 'k'), 'ci'))",69136.56
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"('mi_idx', (('mk', 'k'), 'ci'))",69136.56
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"('mi_idx', (('mk', 'k'), 'ci'))",69136.56
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"('mi_idx', (('mk', 'k'), 'ci'))",69136.56
"('mk', 'k')",52332.31
"(('mk', 'k'), 'ci')",52882.08
"('mi_idx', (('mk', 'k'), 'ci'))",69136.56
"('mk', 'mi_idx')",193279.23
"('ci', ('mk', 'mi_idx'))",2986614.23
"(('ci', ('mk', 'mi_idx')), 'k')",2218499.82
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'k')",76180.21
"('ci', (('mk', 'mi_idx'), 'k'))",537695.59
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'k')",76180.21
"('ci', (('mk', 'mi_idx'), 'k'))",537695.59
"('mk', 'mi_idx')",193279.23
"('k', ('mk', 'mi_idx'))",263936.68
"('ci', ('k', ('mk', 'mi_idx')))",764234.39
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"('mi_idx', 'ci')",1247846.63
"(('mi_idx', 'ci'), ('mk', 'k'))",676647.64
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"('mi_idx', ('mk', 'k'))",67967.11
"('ci', ('mi_idx', ('mk', 'k')))",529187.19
"('mi_idx', 'ci')",1247846.63
"(('mi_idx', 'ci'), ('mk', 'k'))",676647.64
"('mi_idx', ('mk', 'ci'))",5570317.97
"(('mi_idx', ('mk', 'ci')), 'k')",4924292.86
"('mi_idx', 'mk')",187397.63
"('k', ('mi_idx', 'mk'))",258055.08
"(('k', ('mi_idx', 'mk')), 'ci')",258294.89
"('mi_idx', 'ci')",1247846.63
"(('mk', 'k'), ('mi_idx', 'ci'))",771640.37
"('mi_idx', 'ci')",1247846.63
"(('mk', 'k'), ('mi_idx', 'ci'))",771640.37
"(('mi_idx', 'ci'), 'mk')",1894813.45
"((('mi_idx', 'ci'), 'mk'), 'k')",945683.69
"('mi_idx', 'ci')",1247846.63
"(('mk', 'k'), ('mi_idx', 'ci'))",771640.37
"('k', 'mk')",13633.72
"(('k', 'mk'), 'ci')",14183.49
"('mi_idx', (('k', 'mk'), 'ci'))",32780.52
"('mi_idx', 'ci')",1247846.63
"(('mk', 'k'), ('mi_idx', 'ci'))",771640.37
"('k', 'mk')",13633.72
"(('k', 'mk'), 'ci')",14183.49
"((('k', 'mk'), 'ci'), 'mi_idx')",19851.89
"((('mk', 'k'), 'ci'), 'mi_idx')",55383.19
"(('mk', 'k'), 'mi_idx')",52384.29
"((('mk', 'k'), 'mi_idx'), 'ci')",52624.1
"((('mk', 'k'), 'ci'), 'mi_idx')",55383.19
"('mi_idx', ('mk', 'ci'))",5570317.97
"(('mi_idx', ('mk', 'ci')), 'k')",4924292.86
"((('mk', 'k'), 'ci'), 'mi_idx')",55383.19
"('mi_idx', ('mk', 'ci'))",5570317.97
"(('mi_idx', ('mk', 'ci')), 'k')",4924292.86
"('mi_idx', ('mk', 'k'))",67967.11
"(('mi_idx', ('mk', 'k')), 'ci')",68206.92
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"((('mk', 'k'), 'ci'), 'mi_idx')",55383.19
"(('mk', 'mi_idx'), 'k')",76180.21
"('ci', (('mk', 'mi_idx'), 'k'))",537695.59
"(('mk', 'k'), 'mi_idx')",52384.29
"((('mk', 'k'), 'mi_idx'), 'ci')",52624.1
"((('mk', 'k'), 'ci'), 'mi_idx')",55383.19
"(('mi_idx', 'ci'), 'mk')",1894813.45
"((('mi_idx', 'ci'), 'mk'), 'k')",945683.69
"('mi_idx', 'mk')",187397.63
"(('mi_idx', 'mk'), 'ci')",2693823.92
"((('mi_idx', 'mk'), 'ci'), 'k')",1235564.58
"('mi_idx', 'mk')",187397.63
"(('mi_idx', 'mk'), 'ci')",2693823.92
"((('mi_idx', 'mk'), 'ci'), 'k')",1235564.58
"('k', ('mk', 'mi_idx'))",263936.68
"('ci', ('k', ('mk', 'mi_idx')))",764234.39
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"('k', (('mk', 'mi_idx'), 'ci'))",4444521.66
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"('mi_idx', 'mk')",187397.63
"(('mi_idx', 'mk'), 'ci')",2693823.92
"((('mi_idx', 'mk'), 'ci'), 'k')",1235564.58
"(('mk', 'mi_idx'), 'ci')",2703239.49
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"(('mk', 'ci'), 'mi_idx')",5522340.19
"((('mk', 'ci'), 'mi_idx'), 'k')",1669808.72
"((('mk', 'k'), 'ci'), 'mi_idx')",55383.19
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"('mk', 'mi_idx')",193279.23
"(('mk', 'mi_idx'), 'ci')",2703239.49
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"('k', ('mk', 'mi_idx'))",263936.68
"(('k', ('mk', 'mi_idx')), 'ci')",264176.49
"('mk', 'mi_idx')",193279.23
"('ci', ('mk', 'mi_idx'))",2986614.23
"(('ci', ('mk', 'mi_idx')), 'k')",2218499.82
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"('k', 'mk')",13633.72
"(('k', 'mk'), 'mi_idx')",13804.58
"('mi_idx', 'ci')",1247846.63
"(('mk', 'k'), ('mi_idx', 'ci'))",771640.37
"('mk', ('mi_idx', 'ci'))",1890140.86
"(('mk', ('mi_idx', 'ci')), 'k')",915996.2
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"('mi_idx', 'mk')",187397.63
"(('mi_idx', 'mk'), 'ci')",2693823.92
"((('mi_idx', 'mk'), 'ci'), 'k')",1235564.58
"(('mk', 'mi_idx'), 'ci')",2703239.49
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"('mi_idx', 'mk')",187397.63
"('k', ('mi_idx', 'mk'))",258055.08
"(('k', ('mi_idx', 'mk')), 'ci')",258294.89
"('ci', ('mk', 'k'))",552231.96
"(('ci', ('mk', 'k')), 'mi_idx')",553958.34
"(('mk', 'mi_idx'), 'ci')",2703239.49
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"('k', ('mk', 'mi_idx'))",263936.68
"('ci', ('k', ('mk', 'mi_idx')))",764234.39
"('ci', ('mk', 'mi_idx'))",2986614.23
"(('ci', ('mk', 'mi_idx')), 'k')",2218499.82
"('ci', ('mk', 'k'))",552231.96
"(('ci', ('mk', 'k')), 'mi_idx')",553958.34
"('k', ('mk', 'mi_idx'))",263936.68
"('ci', ('k', ('mk', 'mi_idx')))",764234.39
"('k', 'mk')",13633.72
"('ci', ('k', 'mk'))",608983.39
"(('ci', ('k', 'mk')), 'mi_idx')",610709.77
"('mi_idx', 'ci')",1247846.63
"('k', 'mk')",13633.72
"(('k', 'mk'), ('mi_idx', 'ci'))",1528740.7
"((('mk', 'k'), 'ci'), 'mi_idx')",55383.19
"('k', ('mk', 'mi_idx'))",263936.68
"('ci', ('k', ('mk', 'mi_idx')))",764234.39
"('ci', ('mk', 'k'))",552231.96
"(('ci', ('mk', 'k')), 'mi_idx')",553958.34
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"('k', ('mk', 'mi_idx'))",263936.68
"(('k', ('mk', 'mi_idx')), 'ci')",264176.49
"('k', ('mk', 'ci'))",8327740.36
"(('k', ('mk', 'ci')), 'mi_idx')",8333408.76
"('k', ('mk', 'mi_idx'))",263936.68
"(('k', ('mk', 'mi_idx')), 'ci')",264176.49
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"('mi_idx', 'ci')",1247846.63
"(('mi_idx', 'ci'), ('mk', 'k'))",676647.64
"((('mk', 'k'), 'ci'), 'mi_idx')",55383.19
"('ci', ('mk', 'k'))",552231.96
"(('ci', ('mk', 'k')), 'mi_idx')",553958.34
"('k', ('mk', 'ci'))",8327740.36
"(('k', ('mk', 'ci')), 'mi_idx')",8333408.76
"('mi_idx', 'ci')",1247846.63
"(('mk', 'k'), ('mi_idx', 'ci'))",771640.37
"('ci', ('mk', 'mi_idx'))",2986614.23
"(('ci', ('mk', 'mi_idx')), 'k')",2218499.82
"((('mk', 'k'), 'ci'), 'mi_idx')",55383.19
"('mi_idx', 'mk')",187397.63
"('k', ('mi_idx', 'mk'))",258055.08
"('ci', ('k', ('mi_idx', 'mk')))",758057.49
"('k', ('mk', 'ci'))",8327740.36
"(('k', ('mk', 'ci')), 'mi_idx')",8333408.76
"('k', 'mk')",13633.72
"('ci', 'mi_idx')",1128625.86
"(('k', 'mk'), ('ci', 'mi_idx'))",1409519.92
"(('mk', 'k'), 'mi_idx')",52384.29
"((('mk', 'k'), 'mi_idx'), 'ci')",52624.1
"('k', ('mk', 'mi_idx'))",263936.68
"('ci', ('k', ('mk', 'mi_idx')))",764234.39
"('mi_idx', ('mk', 'ci'))",5570317.97
"('k', ('mi_idx', ('mk', 'ci')))",25591076.96
"(('mk', 'mi_idx'), 'ci')",2703239.49
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"(('mk', 'mi_idx'), 'k')",76180.21
"((('mk', 'mi_idx'), 'k'), 'ci')",76420.02
"(('mk', 'ci'), 'mi_idx')",5522340.19
"((('mk', 'ci'), 'mi_idx'), 'k')",1669808.72
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"('k', 'mk')",13633.72
"('ci', 'mi_idx')",1128625.86
"(('ci', 'mi_idx'), ('k', 'mk'))",536419.1
"((('mk', 'k'), 'ci'), 'mi_idx')",55383.19
"('mi_idx', (('mk', 'ci'), 'k'))",1410715.86
"('k', ('mk', 'ci'))",8327740.36
"('mi_idx', ('k', ('mk', 'ci')))",8357435.92
"('mi_idx', ('mk', 'k'))",67967.11
"('ci', ('mi_idx', ('mk', 'k')))",529187.19
"('k', ('mk', 'mi_idx'))",263936.68
"(('k', ('mk', 'mi_idx')), 'ci')",264176.49
"('ci', 'mi_idx')",1128625.86
"(('mk', 'k'), ('ci', 'mi_idx'))",652420.8
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"('mi_idx', ('mk', 'k'))",67967.11
"(('mi_idx', ('mk', 'k')), 'ci')",68206.92
"(('mi_idx', 'ci'), 'mk')",1894813.45
"((('mi_idx', 'ci'), 'mk'), 'k')",945683.69
"((('mk', 'k'), 'ci'), 'mi_idx')",55383.19
"('ci', ('mk', 'k'))",552231.96
"(('ci', ('mk', 'k')), 'mi_idx')",553958.34
"((('mk', 'mi_idx'), 'ci'), 'k')",1156248.04
"('mi_idx', ('mk', 'ci'))",5570317.97
"('k', ('mi_idx', ('mk', 'ci')))",25591076.96
"('k', ('mi_idx', ('mk', 'ci')))",25591076.96
"((('mk', 'k'), 'ci'), 'mi_idx')",55383.19
"('k', 'mk')",13633.72
"(('k', 'mk'), 'mi_idx')",13804.58
"('mi_idx', 'mk')",187397.63
"('k', ('mi_idx', 'mk'))",258055.08
"(('k', ('mi_idx', 'mk')), 'ci')",258294.89
"(('k', 'mk'), 'ci')",14183.49
"((('k', 'mk'), 'ci'), 'mi_idx')",19851.89
"('k', ('mk', 'mi_idx'))",263936.68
"(('k', ('mk', 'mi_idx')), 'ci')",264176.49
"('ci', ('mk', 'k'))",552231.96
"('mi_idx', ('ci', ('mk', 'k')))",567416.15
"('k', ('mk', 'mi_idx'))",263936.68
"(('k', ('mk', 'mi_idx')), 'ci')",264176.49
"('k', 'mk')",13633.72
"('ci', 'mi_idx')",1128625.86
"(('ci', 'mi_idx'), ('k', 'mk'))",536419.1
"(('k', 'mk'), ('mi_idx', 'ci'))",1528740.7
"('k', 'mk')",13633.72
"(('k', 'mk'), 'ci')",14183.49
"((('k', 'mk'), 'ci'), 'mi_idx')",19851.89
