order,costs
"('n', 'ci')",211615.09
"('mc', ('n', 'ci'))",245935.02
"('t', ('mc', ('n', 'ci')))",296078.91
"('t', 'ci')",2264291.74
"('n', ('t', 'ci'))",1909756.17
"('mc', ('n', ('t', 'ci')))",1943574.0
"('ci', 'n')",522845.81
"('mc', 't')",259591.28
"(('mc', 't'), ('ci', 'n'))",667163.59
"('ci', 't')",1515128.02
"('mc', ('ci', 't'))",3707884.81
"(('mc', ('ci', 't')), 'n')",2005258.19
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('n', (('t', 'ci'), 'mc'))",4320046.1
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('n', (('t', 'ci'), 'mc'))",4320046.1
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",1139889.35
"('mc', (('t', 'ci'), 'n'))",1173707.18
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"((('t', 'ci'), 'mc'), 'n')",2103754.46
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('n', (('t', 'ci'), 'mc'))",4320046.1
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('n', (('t', 'ci'), 'mc'))",4320046.1
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",2495951.6
"('t', 'ci')",2264291.74
"('n', (('t', 'mc'), 'ci'))",2203602.6
"(('t', 'ci'), 'n')",1139889.35
"((('t', 'ci'), 'n'), 'mc')",1141264.44
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",1139889.35
"((('t', 'ci'), 'n'), 'mc')",1141264.44
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",2495951.6
"('n', (('t', 'mc'), 'ci'))",2203602.6
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",1139889.35
"((('t', 'ci'), 'n'), 'mc')",1141264.44
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",1139889.35
"((('t', 'ci'), 'n'), 'mc')",1141264.44
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('n', (('t', 'ci'), 'mc'))",4320046.1
"('t', 'mc')",264463.78
"(('t', 'mc'), 'ci')",2495951.6
"('n', (('t', 'mc'), 'ci'))",2203602.6
"(('t', 'ci'), 'mc')",3791983.98
"('n', (('t', 'ci'), 'mc'))",4320046.1
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('n', (('t', 'ci'), 'mc'))",4320046.1
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",1139889.35
"((('t', 'ci'), 'n'), 'mc')",1141264.44
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('n', (('t', 'ci'), 'mc'))",4320046.1
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('n', (('t', 'ci'), 'mc'))",4320046.1
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",1139889.35
"((('t', 'ci'), 'n'), 'mc')",1141264.44
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",1139889.35
"((('t', 'ci'), 'n'), 'mc')",1141264.44
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('n', (('t', 'ci'), 'mc'))",4320046.1
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"('n', (('t', 'ci'), 'mc'))",4320046.1
"('t', 'ci')",2264291.74
"('n', ('t', 'ci'))",1909756.17
"('mc', ('n', ('t', 'ci')))",1943574.0
"(('ci', 't'), 'n')",918617.05
"((('ci', 't'), 'n'), 'mc')",919992.14
"('mc', 'ci')",2791259.98
"(('ci', 't'), 'n')",918617.05
"('n', ('mc', 'ci'))",2616690.59
"((('ci', 't'), 'n'), 'mc')",919992.14
"(('n', ('mc', 'ci')), 't')",2618341.75
"(('ci', 't'), 'n')",918617.05
"((('ci', 't'), 'n'), 'mc')",919992.14
"(('ci', 't'), 'n')",918617.05
"((('ci', 't'), 'n'), 'mc')",919992.14
"(('n', 'ci'), ('t', 'mc'))",415820.34
"(('ci', 't'), 'n')",918617.05
"((('ci', 't'), 'n'), 'mc')",919992.14
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"(('n', ('mc', 'ci')), 't')",2618341.75
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"(('n', ('mc', 'ci')), 't')",2618341.75
"(('n', 'ci'), ('t', 'mc'))",415820.34
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"(('n', ('mc', 'ci')), 't')",2618341.75
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"(('n', ('mc', 'ci')), 't')",2618341.75
"('mc', 'ci')",2791259.98
"(('ci', 't'), 'n')",918617.05
"('n', ('mc', 'ci'))",2616690.59
"((('ci', 't'), 'n'), 'mc')",919992.14
"(('n', ('mc', 'ci')), 't')",2618341.75
"(('ci', 't'), 'n')",918617.05
"((('ci', 't'), 'n'), 'mc')",919992.14
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"(('n', ('mc', 'ci')), 't')",2618341.75
"('mc', 'ci')",2791259.98
"('t', ('mc', 'ci'))",4568391.43
"('n', ('t', ('mc', 'ci')))",3880636.87
"('mc', 'ci')",2791259.98
"('mc', 'ci')",2791259.98
"('t', ('mc', 'ci'))",4568391.43
"(('mc', 'ci'), 't')",4349476.1
"('n', ('t', ('mc', 'ci')))",3880636.87
"((('mc', 'ci'), 't'), 'n')",2439641.48
"('mc', 'ci')",2791259.98
"('t', ('mc', 'ci'))",4568391.43
"('n', ('t', ('mc', 'ci')))",3880636.87
"(('ci', 't'), 'n')",918617.05
"((('ci', 't'), 'n'), 'mc')",919992.14
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",2616690.59
"(('n', ('mc', 'ci')), 't')",2618341.75
"(('n', ('t', 'ci')), 'mc')",1911131.25
"(('n', ('t', 'ci')), 'mc')",1911131.25
"(('n', ('t', 'ci')), 'mc')",1911131.25
"(('n', ('t', 'ci')), 'mc')",1911131.25
"(('n', ('t', 'ci')), 'mc')",1911131.25
"('mc', ('t', 'ci'))",3707884.81
"('n', ('mc', ('t', 'ci')))",3118332.2
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'n')",1255536.95
"('t', (('mc', 'ci'), 'n'))",1305680.84
"(('n', ('t', 'ci')), 'mc')",1911131.25
"('mc', (('ci', 't'), 'n'))",952936.98
"('ci', ('mc', 't'))",2247608.86
"('n', ('ci', ('mc', 't')))",3379075.0
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"(('ci', 't'), 'mc')",3791983.98
"((('ci', 't'), 'mc'), 'n')",1882482.16
"(('mc', 'ci'), 'n')",1255536.95
"('t', (('mc', 'ci'), 'n'))",1305680.84
"(('n', 'ci'), 't')",212298.44
"(('n', ('t', 'ci')), 'mc')",1911131.25
"('t', ('n', 'ci'))",262225.4
"(('t', ('n', 'ci')), 'mc')",263600.49
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"('t', ('mc', 'ci'))",4568391.43
"(('t', ('mc', 'ci')), 'n')",2933466.96
"(('mc', 't'), 'ci')",2495951.6
"((('mc', 't'), 'ci'), 'n')",1249068.44
"(('t', 'mc'), ('n', 'ci'))",363297.12
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"(('ci', 'n'), 'mc')",524220.9
"((('ci', 'n'), 'mc'), 't')",525872.06
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 'n')",1255536.95
"((('mc', 'ci'), 'n'), 't')",1257188.56
"(('n', 'ci'), 't')",212298.44
"(('ci', 't'), 'n')",918617.05
"((('ci', 't'), 'n'), 'mc')",919992.14
"(('ci', 'n'), 't')",523529.16
"((('ci', 'n'), 't'), 'mc')",524904.25
"('t', ('n', 'ci'))",262225.4
"(('t', ('n', 'ci')), 'mc')",263600.49
"('t', ('mc', 'ci'))",4568391.43
"(('t', ('mc', 'ci')), 'n')",2933466.96
"(('t', 'mc'), ('n', 'ci'))",363297.12
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"(('mc', 't'), ('n', 'ci'))",355932.87
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 't')",4349476.1
"((('mc', 'ci'), 't'), 'n')",2439641.48
"('t', ('ci', 'n'))",573456.12
"(('t', ('ci', 'n')), 'mc')",574831.21
"('mc', (('ci', 't'), 'n'))",952936.98
"(('ci', 't'), 'mc')",3791983.98
"((('ci', 't'), 'mc'), 'n')",1882482.16
"(('ci', 't'), 'mc')",3791983.98
"((('ci', 't'), 'mc'), 'n')",1882482.16
"(('mc', 'ci'), 'n')",1255536.95
"((('mc', 'ci'), 'n'), 't')",1257188.56
"(('ci', 't'), 'mc')",3791983.98
"((('ci', 't'), 'mc'), 'n')",1882482.16
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",5082350.78
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"('n', ('mc', 'ci'))",2616690.59
"(('n', ('mc', 'ci')), 't')",2618341.75
"(('ci', 'mc'), 'n')",1132760.93
"('t', (('ci', 'mc'), 'n'))",1183406.92
"(('ci', 'n'), ('mc', 't'))",719686.82
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"(('ci', 't'), 'mc')",3791983.98
"((('ci', 't'), 'mc'), 'n')",1882482.16
"(('n', 'ci'), 'mc')",212990.18
"((('n', 'ci'), 'mc'), 't')",214641.34
"(('t', 'mc'), ('ci', 'n'))",674527.84
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"(('t', 'mc'), ('n', 'ci'))",363297.12
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"(('t', 'mc'), ('n', 'ci'))",363297.12
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('t', ('ci', 'n'))",573456.12
"(('t', ('ci', 'n')), 'mc')",574831.21
"(('ci', 'n'), ('t', 'mc'))",727051.06
"('t', ('ci', 'n'))",573456.12
"(('t', ('ci', 'n')), 'mc')",574831.21
"('t', ('ci', 'n'))",573456.12
"(('t', ('ci', 'n')), 'mc')",574831.21
"('t', ('ci', 'n'))",573456.12
"(('t', ('ci', 'n')), 'mc')",574831.21
"('mc', 'ci')",2791259.98
"('t', ('mc', 'ci'))",4568391.43
"(('t', ('mc', 'ci')), 'n')",2933466.96
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"(('t', 'mc'), ('ci', 'n'))",674527.84
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",5082350.78
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",2866059.14
"('ci', ('mc', 't'))",2247608.86
"(('ci', ('mc', 't')), 'n')",1162783.36
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"(('t', 'mc'), ('n', 'ci'))",363297.12
"(('ci', 'n'), 't')",523529.16
"('mc', (('ci', 'n'), 't'))",557849.09
"('t', ('ci', 'n'))",573456.12
"(('t', ('ci', 'n')), 'mc')",574831.21
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"(('n', 'ci'), ('mc', 't'))",408456.1
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"(('t', 'mc'), ('ci', 'n'))",674527.84
"(('t', 'mc'), ('ci', 'n'))",674527.84
"(('n', 'ci'), 'mc')",212990.18
"('t', (('n', 'ci'), 'mc'))",263636.15
"(('t', 'mc'), ('n', 'ci'))",363297.12
"('mc', ('ci', 'n'))",557165.74
"('t', ('mc', ('ci', 'n')))",607309.63
"('t', ('mc', 'ci'))",4568391.43
"(('t', ('mc', 'ci')), 'n')",2933466.96
"(('t', 'mc'), ('ci', 'n'))",674527.84
"('n', ('ci', 't'))",1688483.87
"(('n', ('ci', 't')), 'mc')",1689858.96
"('t', ('ci', 'n'))",573456.12
"(('t', ('ci', 'n')), 'mc')",574831.21
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"(('n', 'ci'), 'mc')",212990.18
"('t', (('n', 'ci'), 'mc'))",263636.15
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"('ci', ('t', 'mc'))",2252481.36
"(('ci', ('t', 'mc')), 'n')",1170147.6
"('mc', (('ci', 't'), 'n'))",952936.98
"(('t', 'mc'), ('n', 'ci'))",363297.12
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"('mc', ('ci', 'n'))",557165.74
"('t', ('mc', ('ci', 'n')))",607309.63
"(('ci', 'n'), 't')",523529.16
"((('ci', 'n'), 't'), 'mc')",524904.25
"(('n', 'ci'), 'mc')",212990.18
"('t', (('n', 'ci'), 'mc'))",263636.15
"(('t', 'mc'), ('ci', 'n'))",674527.84
"(('t', 'mc'), ('ci', 'n'))",674527.84
"('n', ('ci', 'mc'))",2493914.57
"('t', ('n', ('ci', 'mc')))",2544560.53
"(('t', ('mc', 'ci')), 'n')",2933466.96
"(('n', 'ci'), 'mc')",212990.18
"('t', (('n', 'ci'), 'mc'))",263636.15
"(('t', 'mc'), ('ci', 'n'))",674527.84
"(('n', 'ci'), ('mc', 't'))",408456.1
"('t', ('mc', 'ci'))",4568391.43
"(('t', ('mc', 'ci')), 'n')",2933466.96
"(('n', 'ci'), 'mc')",212990.18
"('t', (('n', 'ci'), 'mc'))",263636.15
"(('t', 'mc'), ('ci', 'n'))",674527.84
"(('n', 'ci'), 'mc')",212990.18
"('t', (('n', 'ci'), 'mc'))",263636.15
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"('t', ('mc', 'ci'))",4568391.43
"(('t', ('mc', 'ci')), 'n')",2933466.96
"(('ci', 'n'), ('t', 'mc'))",727051.06
"(('t', 'mc'), ('n', 'ci'))",363297.12
"(('mc', 't'), 'ci')",2495951.6
"('n', (('mc', 't'), 'ci'))",2196238.35
"(('n', 'ci'), 't')",212298.44
"(('n', 'ci'), 't')",212298.44
"(('ci', 'n'), 't')",523529.16
"('mc', (('ci', 'n'), 't'))",557849.09
"('t', ('ci', 'n'))",573456.12
"('mc', ('t', ('ci', 'n')))",607273.95
"('n', ('ci', 'mc'))",2493914.57
"(('n', ('ci', 'mc')), 't')",2495565.73
"(('ci', 't'), 'n')",918617.05
"('mc', (('ci', 't'), 'n'))",952936.98
"(('ci', 'n'), ('t', 'mc'))",727051.06
"(('ci', 'n'), 'mc')",524220.9
"('t', (('ci', 'n'), 'mc'))",574866.87
"(('t', 'mc'), ('n', 'ci'))",363297.12
"(('t', 'mc'), ('ci', 'n'))",674527.84
"(('n', 'ci'), 'mc')",212990.18
"('t', (('n', 'ci'), 'mc'))",263636.15
"('n', (('mc', 'ci'), 't'))",4655933.12
"(('mc', 't'), 'ci')",2495951.6
"((('mc', 't'), 'ci'), 'n')",1249068.44
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"(('t', 'mc'), ('n', 'ci'))",363297.12
"(('t', 'mc'), ('n', 'ci'))",363297.12
"('t', ('ci', 'n'))",573456.12
"('mc', ('t', ('ci', 'n')))",607273.95
"(('t', 'mc'), ('ci', 'n'))",674527.84
"('ci', ('t', 'mc'))",2252481.36
"('n', ('ci', ('t', 'mc')))",3386439.24
"(('n', ('t', 'ci')), 'mc')",1911131.25
"('ci', ('t', 'mc'))",2252481.36
"('n', ('ci', ('t', 'mc')))",3386439.24
"(('t', 'mc'), ('ci', 'n'))",674527.84
"(('n', 'ci'), ('t', 'mc'))",415820.34
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"(('n', 'ci'), ('t', 'mc'))",415820.34
"((('t', 'mc'), 'ci'), 'n')",1256432.69
"(('n', ('t', 'ci')), 'mc')",1911131.25
"(('ci', 'n'), ('t', 'mc'))",727051.06
"(('t', 'mc'), ('ci', 'n'))",674527.84
"('mc', ('t', 'ci'))",3707884.81
"(('mc', ('t', 'ci')), 'n')",2171162.28
"('ci', ('t', 'mc'))",2252481.36
"('n', ('ci', ('t', 'mc')))",3386439.24
"(('n', 'ci'), ('t', 'mc'))",415820.34
"('ci', ('t', 'mc'))",2252481.36
"(('ci', ('t', 'mc')), 'n')",1170147.6
"('ci', ('t', 'mc'))",2252481.36
"('n', ('ci', ('t', 'mc')))",3386439.24
"(('t', 'mc'), ('ci', 'n'))",674527.84
"(('t', 'mc'), ('ci', 'n'))",674527.84
"(('ci', 'n'), ('t', 'mc'))",727051.06
"('n', ('ci', 't'))",1688483.87
"('mc', ('n', ('ci', 't')))",1722803.8
"(('mc', 'ci'), 't')",4349476.1
"((('mc', 'ci'), 't'), 'n')",2439641.48
"('ci', ('t', 'mc'))",2252481.36
"(('ci', ('t', 'mc')), 'n')",1170147.6
"(('ci', 't'), 'mc')",3791983.98
"((('ci', 't'), 'mc'), 'n')",1882482.16
"(('n', ('t', 'ci')), 'mc')",1911131.25
"(('t', 'mc'), ('n', 'ci'))",363297.12
"(('n', 'ci'), ('t', 'mc'))",415820.34
"(('n', 'ci'), ('t', 'mc'))",415820.34
"(('n', 'ci'), ('t', 'mc'))",415820.34
"('t', ('mc', 'ci'))",4568391.43
"(('t', ('mc', 'ci')), 'n')",2933466.96
"(('t', 'mc'), ('ci', 'n'))",674527.84
"('t', ('mc', 'ci'))",4568391.43
"(('t', ('mc', 'ci')), 'n')",2933466.96
"(('t', 'mc'), ('ci', 'n'))",674527.84
"(('t', 'mc'), ('ci', 'n'))",674527.84
"(('n', ('t', 'ci')), 'mc')",1911131.25
"(('n', ('t', 'ci')), 'mc')",1911131.25
"(('ci', 'n'), ('mc', 't'))",719686.82
"('mc', ('t', 'ci'))",3707884.81
"(('mc', ('t', 'ci')), 'n')",2171162.28
"(('mc', 't'), 'ci')",2495951.6
"((('mc', 't'), 'ci'), 'n')",1249068.44
"(('ci', 't'), 'n')",918617.05
"('mc', (('ci', 't'), 'n'))",952936.98
"((('n', 'ci'), 'mc'), 't')",214641.34
"(('n', 'ci'), 't')",212298.44
"(('t', 'mc'), ('n', 'ci'))",363297.12
"(('n', 'ci'), ('mc', 't'))",408456.1
"(('ci', 't'), 'mc')",3791983.98
"((('ci', 't'), 'mc'), 'n')",1882482.16
"(('mc', 't'), ('n', 'ci'))",355932.87
"(('mc', 't'), ('n', 'ci'))",355932.87
