order,costs
"('cc', 'mi_idx')",53958.23
"('t', ('cc', 'mi_idx'))",146370.92
"('cct1', ('t', ('cc', 'mi_idx')))",146872.93
"('cc', 't')",118857.16
"('mi_idx', ('cc', 't'))",162703.59
"(('mi_idx', ('cc', 't')), 'cct1')",156826.52
"('cc', 't')",118857.16
"('mi_idx', ('cc', 't'))",162703.59
"(('mi_idx', ('cc', 't')), 'cct1')",156826.52
"('mi_idx', 'cc')",55753.38
"('t', ('mi_idx', 'cc'))",115431.43
"('cct1', ('t', ('mi_idx', 'cc')))",115933.44
"('mi_idx', 'cc')",55753.38
"('t', ('mi_idx', 'cc'))",115431.43
"(('t', ('mi_idx', 'cc')), 'cct1')",112516.98
"('cct1', 'cc')",3776.49
"('t', 'mi_idx')",162108.35
"(('cct1', 'cc'), ('t', 'mi_idx'))",172444.53
"('mi_idx', 'cc')",55753.38
"('t', ('mi_idx', 'cc'))",115431.43
"('cct1', ('t', ('mi_idx', 'cc')))",115933.44
"('cct1', 'cc')",3776.49
"('t', 'mi_idx')",162108.35
"(('t', 'mi_idx'), ('cct1', 'cc'))",109045.88
"('cct1', 'cc')",3776.49
"('t', 'mi_idx')",162108.35
"(('cct1', 'cc'), ('t', 'mi_idx'))",172444.53
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 'cct1')",56272.89
"('t', (('cc', 'mi_idx'), 'cct1'))",130763.92
"(('cc', 'mi_idx'), 'cct1')",56272.89
"('t', (('cc', 'mi_idx'), 'cct1'))",130763.92
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 'cct1')",56272.89
"('t', (('cc', 'mi_idx'), 'cct1'))",130763.92
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"(('cc', 'mi_idx'), 'cct1')",56272.89
"('t', (('cc', 'mi_idx'), 'cct1'))",130763.92
"(('cc', 'mi_idx'), 't')",168854.75
"('cct1', (('cc', 'mi_idx'), 't'))",171763.34
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 't')",62008.52
"((('cct1', 'cc'), 't'), 'mi_idx')",71943.65
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 't')",62008.52
"((('cct1', 'cc'), 't'), 'mi_idx')",71943.65
"(('cct1', 'cc'), 'mi_idx')",31735.36
"((('cct1', 'cc'), 'mi_idx'), 't')",94562.84
"(('cc', 't'), 'mi_idx')",158597.13
"('cct1', (('cc', 't'), 'mi_idx'))",159099.15
"(('cc', 't'), 'mi_idx')",158597.13
"((('cc', 't'), 'mi_idx'), 'cct1')",159199.34
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), 't')",62008.52
"((('cct1', 'cc'), 't'), 'mi_idx')",71943.65
"('t', 'cc')",82650.9
"(('t', 'cc'), 'cct1')",77310.65
"('mi_idx', (('t', 'cc'), 'cct1'))",92464.4
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"('cct1', (('t', 'cc'), 'mi_idx'))",96376.68
"('mi_idx', 't')",162108.35
"(('mi_idx', 't'), 'cc')",124314.03
"('cct1', (('mi_idx', 't'), 'cc'))",124816.04
"('mi_idx', 't')",162108.35
"(('mi_idx', 't'), 'cc')",124314.03
"('cct1', (('mi_idx', 't'), 'cc'))",124816.04
"('t', 'cc')",82650.9
"(('t', 'cc'), 'cct1')",77310.65
"('mi_idx', (('t', 'cc'), 'cct1'))",92464.4
"('mi_idx', 't')",162108.35
"(('mi_idx', 't'), 'cc')",124314.03
"('cct1', (('mi_idx', 't'), 'cc'))",124816.04
"('mi_idx', 't')",162108.35
"(('mi_idx', 't'), 'cc')",124314.03
"('cct1', (('mi_idx', 't'), 'cc'))",124816.04
"('mi_idx', 't')",162108.35
"(('mi_idx', 't'), 'cc')",124314.03
"('cct1', (('mi_idx', 't'), 'cc'))",124816.04
"('t', 'mi_idx')",162108.35
"(('t', 'mi_idx'), 'cc')",126284.39
"('cct1', (('t', 'mi_idx'), 'cc'))",126786.4
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 't')",136813.8
"('cct1', (('mi_idx', 'cc'), 't'))",139722.39
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"('cct1', (('t', 'cc'), 'mi_idx'))",96376.68
"('t', 'mi_idx')",162108.35
"(('t', 'mi_idx'), 'cc')",126284.39
"('cct1', (('t', 'mi_idx'), 'cc'))",126786.4
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"('cct1', (('t', 'cc'), 'mi_idx'))",96376.68
"('mi_idx', 'cc')",55753.38
"(('mi_idx', 'cc'), 't')",136813.8
"('cct1', (('mi_idx', 'cc'), 't'))",139722.39
"('mi_idx', 't')",162108.35
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi_idx', 't'))",172444.53
"('mi_idx', 't')",162108.35
"('mi_idx', 't')",162108.35
"(('mi_idx', 't'), 'cc')",124314.03
"(('mi_idx', 't'), 'cc')",124314.03
"('cct1', (('mi_idx', 't'), 'cc'))",124816.04
"('cct1', (('mi_idx', 't'), 'cc'))",124816.04
"('mi_idx', 't')",162108.35
"(('mi_idx', 't'), 'cc')",124314.03
"('cct1', (('mi_idx', 't'), 'cc'))",124816.04
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"('cct1', (('t', 'cc'), 'mi_idx'))",96376.68
"('t', 'mi_idx')",162108.35
"(('t', 'mi_idx'), 'cc')",126284.39
"((('t', 'mi_idx'), 'cc'), 'cct1')",123369.93
"(('t', 'mi_idx'), 'cc')",126284.39
"('cct1', (('t', 'mi_idx'), 'cc'))",126786.4
"('t', 'cc')",82650.9
"(('t', 'cc'), 'mi_idx')",95874.67
"('cct1', (('t', 'cc'), 'mi_idx'))",96376.68
"('t', 'cc')",82650.9
"(('t', 'cc'), 'cct1')",77310.65
"('mi_idx', (('t', 'cc'), 'cct1'))",92464.4
"('t', 'mi_idx')",162108.35
"(('t', 'mi_idx'), 'cc')",126284.39
"('cct1', (('t', 'mi_idx'), 'cc'))",126786.4
"('t', 'cc')",82650.9
"(('t', 'cc'), 'cct1')",77310.65
"('mi_idx', (('t', 'cc'), 'cct1'))",92464.4
"('cct1', ('t', 'cc'))",83569.74
"('mi_idx', ('cct1', ('t', 'cc')))",110842.86
"('t', 'mi_idx')",162108.35
"('cc', 'cct1')",2818.24
"(('t', 'mi_idx'), ('cc', 'cct1'))",108087.63
"('cc', 'cct1')",2818.24
"(('mi_idx', 't'), ('cc', 'cct1'))",106117.27
"('cc', 'cct1')",2818.24
"(('mi_idx', 't'), ('cc', 'cct1'))",106117.27
"('cct1', ('t', 'cc'))",83569.74
"('mi_idx', ('cct1', ('t', 'cc')))",110842.86
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('mi_idx', 't'))",171486.28
"('t', 'cc')",82650.9
"('cct1', ('t', 'cc'))",83569.74
"('mi_idx', ('cct1', ('t', 'cc')))",110842.86
"('t', 'mi_idx')",162108.35
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('t', 'mi_idx'))",171486.28
"('cc', 'cct1')",2818.24
"(('t', 'mi_idx'), ('cc', 'cct1'))",108087.63
"('t', 'mi_idx')",162108.35
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('t', 'mi_idx'))",171486.28
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('t', 'mi_idx'))",171486.28
"('t', 'mi_idx')",162108.35
"('cc', 'cct1')",2818.24
"(('t', 'mi_idx'), ('cc', 'cct1'))",108087.63
"('t', 'cc')",82650.9
"('cct1', ('t', 'cc'))",83569.74
"('mi_idx', ('cct1', ('t', 'cc')))",110842.86
"('t', 'cc')",82650.9
"('cct1', ('t', 'cc'))",83569.74
"('mi_idx', ('cct1', ('t', 'cc')))",110842.86
"('t', 'cc')",82650.9
"('cct1', ('t', 'cc'))",83569.74
"('mi_idx', ('cct1', ('t', 'cc')))",110842.86
"('t', 'cc')",82650.9
"('cct1', ('t', 'cc'))",83569.74
"('mi_idx', ('cct1', ('t', 'cc')))",110842.86
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), ('mi_idx', 't'))",171486.28
"('cct1', ('t', 'cc'))",83569.74
"('mi_idx', ('cct1', ('t', 'cc')))",110842.86
"('mi_idx', 'cc')",55753.38
"('t', ('mi_idx', 'cc'))",115431.43
"(('t', ('mi_idx', 'cc')), 'cct1')",112516.98
"('mi_idx', 'cc')",55753.38
"('t', ('mi_idx', 'cc'))",115431.43
"(('t', ('mi_idx', 'cc')), 'cct1')",112516.98
"((('mi_idx', 't'), 'cc'), 'cct1')",121399.57
"('cct1', ('cc', 't'))",119776.0
