order,costs
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('ci', 'mc')",2564024.17
"(('t', ('ci', 'mc')), 'n')",9584352.27
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",9584352.27
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",9584352.27
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",9584352.27
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",9584352.27
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",9584352.27
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",9584352.27
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"(('t', ('ci', 'mc')), 'n')",9584352.27
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'n')",1603351.28
"('t', 'mc')",264463.78
"(('t', 'mc'), ('ci', 'n'))",4194967.86
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'n')",1603351.28
"('t', 'mc')",264463.78
"(('t', 'mc'), ('ci', 'n'))",4194967.86
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"('ci', 'mc')",2564024.17
"('t', ('ci', 'mc'))",4652490.6
"('n', ('t', ('ci', 'mc')))",45700760.74
"(('ci', 'n'), ('t', 'mc'))",3877121.2
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",28615886.61
"('t', ('n', ('mc', 'ci')))",34191404.19
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",28615886.61
"(('n', ('mc', 'ci')), 't')",32946443.12
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",28615886.61
"('t', ('n', ('mc', 'ci')))",34191404.19
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",2495951.6
"('n', (('mc', 't'), 'ci'))",17996844.88
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'mc')",4551975.43
"((('n', 'ci'), 'mc'), 't')",8882531.94
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'mc')",4551975.43
"((('n', 'ci'), 'mc'), 't')",8882531.94
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",28615886.61
"(('n', ('mc', 'ci')), 't')",32946443.12
"('n', 'ci')",1966662.7
"('ci', 't')",1515128.02
"(('n', 'ci'), 'mc')",4551975.43
"(('ci', 't'), 'n')",3352137.86
"('t', (('n', 'ci'), 'mc'))",10875739.62
"((('ci', 't'), 'n'), 'mc')",6786928.59
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",28615886.61
"('t', ('n', ('mc', 'ci')))",34191404.19
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'mc')",4551975.43
"((('n', 'ci'), 'mc'), 't')",8882531.94
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'mc')",4551975.43
"('t', (('n', 'ci'), 'mc'))",10875739.62
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'mc')",4551975.43
"((('n', 'ci'), 'mc'), 't')",8882531.94
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"((('t', 'ci'), 'mc'), 'n')",8723845.65
"('mc', 'ci')",2791259.98
"('mc', 'ci')",2791259.98
"('n', ('mc', 'ci'))",28615886.61
"(('mc', 'ci'), 't')",4349476.1
"('t', ('n', ('mc', 'ci')))",34191404.19
"((('mc', 'ci'), 't'), 'n')",9281337.77
"('n', 'ci')",1966662.7
"(('n', 'ci'), 't')",3503079.28
"('mc', (('n', 'ci'), 't'))",7165105.82
"('mc', 't')",259591.28
"(('mc', 't'), 'ci')",2495951.6
"((('mc', 't'), 'ci'), 'n')",4748782.62
"('n', 'ci')",1966662.7
"(('n', 'ci'), 't')",3503079.28
"((('n', 'ci'), 't'), 'mc')",6937870.01
"('n', 'ci')",1966662.7
"('mc', 'ci')",2791259.98
"(('n', 'ci'), 't')",3503079.28
"('mc', (('n', 'ci'), 't'))",7165105.82
"(('mc', 'ci'), 'n')",5670791.65
"((('mc', 'ci'), 'n'), 't')",10001348.15
"('mc', 't')",259591.28
"('mc', 'ci')",2791259.98
"(('mc', 'ci'), 't')",4349476.1
"((('mc', 'ci'), 't'), 'n')",9281337.77
"('n', 'ci')",1966662.7
"(('n', 'ci'), 't')",3503079.28
"('mc', (('n', 'ci'), 't'))",7165105.82
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"((('t', 'ci'), 'mc'), 'n')",8723845.65
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"('t', 'ci')",2264291.74
"('n', ('t', 'ci'))",15423863.89
"(('n', ('t', 'ci')), 'mc')",18858654.62
"('n', 'ci')",1966662.7
"(('t', 'mc'), ('n', 'ci'))",4558279.28
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"('n', 'ci')",1966662.7
"(('t', 'mc'), ('n', 'ci'))",4558279.28
"('t', 'ci')",2264291.74
"('n', ('t', 'ci'))",15423863.89
"(('n', ('t', 'ci')), 'mc')",18858654.62
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'mc')",3791983.98
"((('t', 'ci'), 'mc'), 'n')",8723845.65
"('t', 'ci')",2264291.74
"('n', ('t', 'ci'))",15423863.89
"(('n', ('t', 'ci')), 'mc')",18858654.62
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"(('t', 'mc'), ('n', 'ci'))",4558279.28
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"('t', 'ci')",2264291.74
"('n', ('t', 'ci'))",15423863.89
"(('n', ('t', 'ci')), 'mc')",18858654.62
"('n', 'ci')",1966662.7
"(('t', 'mc'), ('n', 'ci'))",4558279.28
"(('t', 'mc'), ('n', 'ci'))",4558279.28
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"(('t', 'ci'), 'n')",4101301.58
"('mc', (('t', 'ci'), 'n'))",6856119.78
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"('t', ('n', 'ci'))",4311926.38
"(('t', ('n', 'ci')), 'mc')",7746717.11
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"(('t', 'ci'), 'n')",4101301.58
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"(('t', 'mc'), 'ci')",2495951.6
"((('t', 'mc'), 'ci'), 'n')",4748782.62
"('t', 'ci')",2264291.74
"(('t', 'ci'), 'n')",4101301.58
"((('t', 'ci'), 'n'), 'mc')",7536092.31
"('mc', ('ci', 'n'))",4415899.82
"('t', ('mc', ('ci', 'n')))",7905830.46
