order,costs
"('k', 'mk')",12266.23
"(('k', 'mk'), 'ci')",12706.7
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', ('chn', 'ci'))",461192.75
"(('mk', ('chn', 'ci')), 'k')",462475.5
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', ('chn', 'ci'))",461192.75
"(('mk', ('chn', 'ci')), 'k')",462475.5
"('chn', 'ci')",409628.28
"('mk', ('chn', 'ci'))",461192.75
"(('mk', ('chn', 'ci')), 'k')",462475.5
"('chn', 'ci')",409628.28
"('mk', ('chn', 'ci'))",461192.75
"(('mk', ('chn', 'ci')), 'k')",462475.5
"('chn', 'ci')",409628.28
"('mk', ('chn', 'ci'))",461192.75
"(('mk', ('chn', 'ci')), 'k')",462475.5
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('chn', 'ci')",409628.28
"('mk', 'k')",52996.41
"(('mk', 'k'), ('chn', 'ci'))",461264.65
"('k', ('mk', ('chn', 'ci')))",466689.92
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"((('ci', 'mk'), 'k'), 'chn')",2763654.84
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"((('ci', 'mk'), 'k'), 'chn')",2763654.84
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"((('ci', 'mk'), 'k'), 'chn')",2763654.84
"('ci', ('k', 'mk'))",569624.87
"('chn', ('ci', ('k', 'mk')))",628295.05
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('ci', ('k', 'mk'))",569624.87
"('chn', ('ci', ('k', 'mk')))",628295.05
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('ci', ('k', 'mk'))",569624.87
"('chn', ('ci', ('k', 'mk')))",628295.05
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('ci', ('k', 'mk'))",569624.87
"('chn', ('ci', ('k', 'mk')))",628295.05
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"((('ci', 'mk'), 'k'), 'chn')",2763654.84
"('ci', 'chn')",504788.77
"('ci', ('k', 'mk'))",569624.87
"('mk', ('ci', 'chn'))",556353.24
"(('ci', ('k', 'mk')), 'chn')",570454.71
"('k', ('mk', ('ci', 'chn')))",561850.41
"('ci', 'chn')",504788.77
"('mk', ('ci', 'chn'))",556353.24
"('k', ('mk', ('ci', 'chn')))",561850.41
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('k', 'mk'))",516721.25
"('ci', 'chn')",504788.77
"('mk', ('ci', 'chn'))",556353.24
"(('mk', ('ci', 'chn')), 'k')",557636.0
"('k', ('ci', 'mk'))",34648465.48
"(('k', ('ci', 'mk')), 'chn')",34652633.81
"('ci', 'chn')",504788.77
"('mk', ('ci', 'chn'))",556353.24
"('k', ('mk', ('ci', 'chn')))",561850.41
"('ci', 'chn')",504788.77
"('mk', ('ci', 'chn'))",556353.24
"('k', ('mk', ('ci', 'chn')))",561850.41
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"('chn', (('mk', 'ci'), 'k'))",1454351.06
"('ci', 'chn')",504788.77
"('mk', ('ci', 'chn'))",556353.24
"('k', ('mk', ('ci', 'chn')))",561850.41
"('ci', ('k', 'mk'))",569624.87
"('chn', ('ci', ('k', 'mk')))",628295.05
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('ci', ('k', 'mk'))",569624.87
"('chn', ('ci', ('k', 'mk')))",628295.05
"('ci', 'chn')",504788.77
"('mk', ('ci', 'chn'))",556353.24
"('k', ('mk', ('ci', 'chn')))",561850.41
"('ci', 'chn')",504788.77
"('mk', ('ci', 'chn'))",556353.24
"('k', ('mk', ('ci', 'chn')))",561850.41
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'k')",2762825.0
"('chn', (('ci', 'mk'), 'k'))",2821495.19
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"('ci', ('k', 'mk'))",569624.87
"('chn', ('ci', ('k', 'mk')))",628295.05
"('mk', ('ci', 'chn'))",556353.24
"('k', ('mk', ('ci', 'chn')))",561850.41
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('mk', 'k'))",556416.96
"('k', ('mk', ('ci', 'chn')))",561850.41
"(('k', 'mk'), ('chn', 'ci'))",421939.52
"('ci', 'chn')",504788.77
"(('mk', 'k'), ('ci', 'chn'))",556425.14
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"((('ci', 'mk'), 'k'), 'chn')",2763654.84
"((('ci', 'mk'), 'k'), 'chn')",2763654.84
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"('mk', 'ci')",3553063.88
"('chn', ('mk', 'ci'))",40448137.47
"(('chn', ('mk', 'ci')), 'k')",40451867.67
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"('ci', ('k', 'mk'))",569624.87
"(('ci', ('k', 'mk')), 'chn')",570454.71
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"('ci', ('k', 'mk'))",569624.87
"(('ci', ('k', 'mk')), 'chn')",570454.71
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"(('ci', ('k', 'mk')), 'chn')",570454.71
"(('k', 'mk'), ('chn', 'ci'))",421939.52
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"(('mk', 'k'), ('ci', 'chn'))",556425.14
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"('ci', 'mk')",4183950.12
"(('ci', 'mk'), 'chn')",2819097.66
"((('ci', 'mk'), 'chn'), 'k')",2820380.42
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"('chn', (('mk', 'ci'), 'k'))",1454351.06
"(('mk', 'k'), ('ci', 'chn'))",556425.14
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"('ci', ('mk', 'k'))",552672.19
"('chn', ('ci', ('mk', 'k')))",611342.37
"('ci', ('mk', 'k'))",552672.19
"('chn', ('ci', ('mk', 'k')))",611342.37
"(('mk', 'k'), 'ci')",53436.88
"('chn', (('mk', 'k'), 'ci'))",112727.66
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('mk', 'k'))",556416.96
"('ci', ('mk', 'k'))",552672.19
"('chn', ('ci', ('mk', 'k')))",611342.37
"('ci', ('mk', 'k'))",552672.19
"('chn', ('ci', ('mk', 'k')))",611342.37
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"(('mk', 'k'), ('ci', 'chn'))",556425.14
"(('mk', 'k'), ('ci', 'chn'))",556425.14
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'chn')",1451953.53
"((('mk', 'ci'), 'chn'), 'k')",1453236.29
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"('ci', ('mk', 'k'))",552672.19
"(('ci', ('mk', 'k')), 'chn')",553502.03
"(('ci', 'chn'), ('mk', 'k'))",556416.96
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('mk', 'k'))",556416.96
"(('mk', 'k'), 'ci')",53436.88
"('chn', (('mk', 'k'), 'ci'))",112727.66
"('mk', 'ci')",3553063.88
"('k', ('mk', 'ci'))",8328388.55
"('chn', ('k', ('mk', 'ci')))",8420707.2
"(('mk', 'ci'), 'chn')",1451953.53
"('k', (('mk', 'ci'), 'chn'))",1457450.7
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'chn')",1451953.53
"('k', (('mk', 'ci'), 'chn'))",1457450.7
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('mk', 'k'))",556416.96
"('k', ('mk', 'ci'))",8328388.55
"('chn', ('k', ('mk', 'ci')))",8420707.2
"(('ci', 'chn'), ('mk', 'k'))",556416.96
"('ci', 'chn')",504788.77
"(('mk', 'k'), ('ci', 'chn'))",556425.14
"('ci', 'chn')",504788.77
"(('ci', 'chn'), ('mk', 'k'))",556416.96
"(('mk', 'k'), 'ci')",53436.88
"('chn', (('mk', 'k'), 'ci'))",112727.66
"(('mk', 'k'), 'ci')",53436.88
"((('mk', 'k'), 'ci'), 'chn')",54889.11
"(('k', 'mk'), ('ci', 'chn'))",517100.02
"(('k', 'mk'), ('chn', 'ci'))",421939.52
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'chn')",1451953.53
"('k', (('mk', 'ci'), 'chn'))",1457450.7
"('ci', ('k', 'mk'))",569624.87
"('chn', ('ci', ('k', 'mk')))",628295.05
"('ci', ('k', 'mk'))",569624.87
"('chn', ('ci', ('k', 'mk')))",628295.05
"(('mk', 'k'), 'ci')",53436.88
"((('mk', 'k'), 'ci'), 'chn')",54889.11
"(('ci', 'chn'), 'mk')",508363.97
"((('ci', 'chn'), 'mk'), 'k')",509646.73
"(('ci', 'mk'), 'chn')",2819097.66
"((('ci', 'mk'), 'chn'), 'k')",2820380.42
"('ci', 'chn')",504788.77
"(('mk', 'k'), ('ci', 'chn'))",556425.14
"(('ci', 'mk'), 'chn')",2819097.66
"((('ci', 'mk'), 'chn'), 'k')",2820380.42
"('ci', ('mk', 'k'))",552672.19
"('chn', ('ci', ('mk', 'k')))",611342.37
"('ci', ('k', 'mk'))",569624.87
"('chn', ('ci', ('k', 'mk')))",628295.05
"('ci', ('mk', 'k'))",552672.19
"('chn', ('ci', ('mk', 'k')))",611342.37
"('mk', 'ci')",3553063.88
"(('mk', 'ci'), 'k')",1395680.87
"((('mk', 'ci'), 'k'), 'chn')",1396510.71
"(('ci', 'chn'), ('mk', 'k'))",556416.96
"('ci', ('mk', 'k'))",552672.19
"('chn', ('ci', ('mk', 'k')))",611342.37
"(('mk', 'k'), 'ci')",53436.88
"((('mk', 'k'), 'ci'), 'chn')",54889.11
"((('mk', 'ci'), 'chn'), 'k')",1453236.29
"('ci', 'chn')",504788.77
"('mk', ('ci', 'chn'))",556353.24
"(('mk', ('ci', 'chn')), 'k')",557636.0
"(('ci', 'mk'), 'chn')",2819097.66
"((('ci', 'mk'), 'chn'), 'k')",2820380.42
