order,costs
"('mi', 'it1')",242412.59
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi', 'it1'))",280659.12
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('cn', ('it1', ('mi', 'mc')))",281497.12
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('cn', ('it1', ('mi', 'mc')))",281497.12
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('cn', ('mc', ('mi', 'it1')))",280764.78
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('cn', ('it1', ('mi', 'mc')))",281497.12
"('mi', 'it1')",242412.59
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi', 'it1'))",280659.12
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('cn', ('it1', ('mi', 'mc')))",281497.12
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('cn', ('it1', ('mi', 'mc')))",281497.12
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('cn', ('it1', ('mi', 'mc')))",281497.12
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'it1')",274994.23
"('cn', (('mi', 'mc'), 'it1'))",280985.94
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'cn')",276911.36
"('it1', (('mi', 'mc'), 'cn'))",276913.78
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('cn', ('it1', ('mi', 'mc')))",281497.12
"('mi', 'it1')",242412.59
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi', 'it1'))",280659.12
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'it1')",274994.23
"('cn', (('mi', 'mc'), 'it1'))",280985.94
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('cn', ('it1', ('mi', 'mc')))",281497.12
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('cn', ('it1', ('mi', 'mc')))",281497.12
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('cn', ('mc', ('mi', 'it1')))",280764.78
"('mi', 'mc')",275445.16
"('it1', ('mi', 'mc'))",275505.41
"('cn', ('it1', ('mi', 'mc')))",281497.12
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('cn', ('mc', ('mi', 'it1')))",280764.78
"('mc', 'mi')",127639.99
"('it1', ('mc', 'mi'))",127700.24
"('mi', 'it1')",242412.59
"('cn', ('it1', ('mc', 'mi')))",133691.95
"('mc', ('mi', 'it1'))",274980.31
"('cn', ('mc', ('mi', 'it1')))",280764.78
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('cn', ('mc', ('mi', 'it1')))",280764.78
"('mi', 'it1')",242412.59
"('mc', 'cn')",38212.24
"(('mc', 'cn'), ('mi', 'it1'))",280659.12
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('cn', ('mc', ('mi', 'it1')))",280764.78
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'it1'), 'mc')",242860.64
"((('mi', 'it1'), 'mc'), 'cn')",242873.69
"('cn', ('mi', 'mc'))",279808.36
"(('cn', ('mi', 'mc')), 'it1')",279808.55
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'it1')",274994.23
"('mi', 'mc')",275445.16
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"('mi', 'mc')",275445.16
"(('mi', 'mc'), 'it1')",274994.23
"((('mi', 'mc'), 'it1'), 'cn')",275007.29
"('cn', ('mi', 'mc'))",279808.36
"('it1', ('cn', ('mi', 'mc')))",279810.79
"('it1', 'mi')",251427.34
"('cn', 'mc')",10347.09
"(('it1', 'mi'), ('cn', 'mc'))",261806.92
"('mc', 'cn')",38212.24
"('it1', 'mi')",251427.34
"(('mc', 'cn'), ('it1', 'mi'))",289673.87
"('it1', 'mi')",251427.34
"('cn', 'mc')",10347.09
"(('it1', 'mi'), ('cn', 'mc'))",261806.92
"('mc', 'cn')",38212.24
"('it1', 'mi')",251427.34
"(('mc', 'cn'), ('it1', 'mi'))",289673.87
"('it1', 'mi')",251427.34
"('cn', 'mc')",10347.09
"(('it1', 'mi'), ('cn', 'mc'))",261806.92
"('mi', 'it1')",242412.59
"('cn', 'mc')",10347.09
"(('mi', 'it1'), ('cn', 'mc'))",252792.18
"('it1', 'mi')",251427.34
"('cn', 'mc')",10347.09
"(('it1', 'mi'), ('cn', 'mc'))",261806.92
"('mc', 'cn')",38212.24
"('it1', 'mi')",251427.34
"(('mc', 'cn'), ('it1', 'mi'))",289673.87
"('mc', 'mi')",127639.99
"('cn', ('mc', 'mi'))",132003.19
"(('cn', ('mc', 'mi')), 'it1')",132003.37
"('mc', 'mi')",127639.99
"('cn', ('mc', 'mi'))",132003.19
"('it1', ('cn', ('mc', 'mi')))",132005.61
"('mc', 'cn')",38212.24
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('mc', 'cn'))",289672.07
"('mc', 'cn')",38212.24
"('it1', 'mi')",251427.34
"(('it1', 'mi'), ('mc', 'cn'))",289672.07
"('it1', 'mi')",251427.34
"('cn', 'mc')",10347.09
"(('it1', 'mi'), ('cn', 'mc'))",261806.92
"('it1', 'mi')",251427.34
"('cn', 'mc')",10347.09
"(('it1', 'mi'), ('cn', 'mc'))",261806.92
"('mc', 'cn')",38212.24
"('it1', 'mi')",251427.34
"(('mc', 'cn'), ('it1', 'mi'))",289673.87
"('mc', 'mi')",127639.99
"('cn', ('mc', 'mi'))",132003.19
"('it1', ('cn', ('mc', 'mi')))",132005.61
"('it1', 'mi')",251427.34
"('cn', 'mc')",10347.09
"(('it1', 'mi'), ('cn', 'mc'))",261806.92
"('it1', 'mi')",251427.34
"('cn', 'mc')",10347.09
"(('it1', 'mi'), ('cn', 'mc'))",261806.92
"('cn', 'mc')",10347.09
"(('mi', 'it1'), ('cn', 'mc'))",252792.18
"('mc', 'mi')",127639.99
"('cn', ('mc', 'mi'))",132003.19
"(('cn', ('mc', 'mi')), 'it1')",132003.37
"('mc', 'cn')",38212.24
"('it1', 'mi')",251427.34
"(('mc', 'cn'), ('it1', 'mi'))",289673.87
"('mc', 'cn')",38212.24
"('it1', 'mi')",251427.34
"(('mc', 'cn'), ('it1', 'mi'))",289673.87
"('mc', 'mi')",127639.99
"('cn', ('mc', 'mi'))",132003.19
"('it1', ('cn', ('mc', 'mi')))",132005.61
"(('mc', 'cn'), 'mi')",38220.07
"((('mc', 'cn'), 'mi'), 'it1')",38220.25
"(('mc', 'cn'), 'mi')",38220.07
"((('mc', 'cn'), 'mi'), 'it1')",38220.25
"(('mi', 'mc'), 'cn')",276911.36
"('it1', (('mi', 'mc'), 'cn'))",276913.78
"(('mi', 'mc'), 'cn')",276911.36
"((('mi', 'mc'), 'cn'), 'it1')",276911.54
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"(('mc', ('mi', 'it1')), 'cn')",274993.37
"('mc', ('mi', 'it1'))",274980.31
"('cn', ('mc', ('mi', 'it1')))",280764.78
"(('mi', 'it1'), 'mc')",242860.64
"((('mi', 'it1'), 'mc'), 'cn')",242873.69
"(('cn', 'mc'), 'mi')",10362.96
"(('mi', 'mc'), 'cn')",276911.36
"((('mi', 'mc'), 'cn'), 'it1')",276911.54
"('mc', 'mi')",127639.99
"('it1', ('mc', 'mi'))",127700.24
"(('it1', ('mc', 'mi')), 'cn')",127741.3
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"(('mc', ('mi', 'it1')), 'cn')",274993.37
"(('mc', 'cn'), 'mi')",38220.07
"((('mc', 'cn'), 'mi'), 'it1')",38220.25
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'mc')",242860.64
"('cn', (('mi', 'it1'), 'mc'))",248852.35
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('cn', ('mc', ('mi', 'it1')))",280764.78
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('cn', ('mc', ('mi', 'it1')))",280764.78
"('cn', 'mc')",10347.09
"(('cn', 'mc'), 'mi')",10362.96
"(('mc', 'cn'), 'mi')",38220.07
"('it1', (('mc', 'cn'), 'mi'))",38222.5
"('mi', 'it1')",242412.59
"('mc', 'cn')",38212.24
"(('mi', 'it1'), ('mc', 'cn'))",280657.33
"('mi', 'it1')",242412.59
"(('mi', 'it1'), 'mc')",242860.64
"((('mi', 'it1'), 'mc'), 'cn')",242873.69
"(('mi', 'it1'), 'mc')",242860.64
"((('mi', 'it1'), 'mc'), 'cn')",242873.69
"('mi', 'it1')",242412.59
"('mc', ('mi', 'it1'))",274980.31
"('cn', ('mc', ('mi', 'it1')))",280764.78
"(('it1', 'mi'), 'mc')",252665.4
"('cn', (('it1', 'mi'), 'mc'))",258657.11
"('mc', 'cn')",38212.24
"(('mc', 'cn'), 'mi')",38220.07
"((('mc', 'cn'), 'mi'), 'it1')",38220.25
"('mc', 'mi')",127639.99
"('it1', ('mc', 'mi'))",127700.24
"('cn', ('it1', ('mc', 'mi')))",133691.95
"('mc', 'mi')",127639.99
"('it1', ('mc', 'mi'))",127700.24
"('cn', ('it1', ('mc', 'mi')))",133691.95
"('mc', 'mi')",127639.99
"('it1', ('mc', 'mi'))",127700.24
"('cn', ('it1', ('mc', 'mi')))",133691.95
"('mc', 'cn')",38212.24
