order,costs
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('it', 'mi')",383572.26
"(('ct', 'mc'), ('it', 'mi'))",429288.6
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"('it', ('mi', ('ct', 'mc')))",338089.37
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"(('mi', ('ct', 'mc')), 'it')",338085.7
"('ct', 'mc')",38850.06
"('mi', 'it')",297802.45
"(('ct', 'mc'), ('mi', 'it'))",343518.78
"('ct', 'mc')",38850.06
"('mi', ('ct', 'mc'))",338085.54
"('it', ('mi', ('ct', 'mc')))",338089.37
