order,costs
"('mi_idx', 'cc')",58931.59
"(('mi_idx', 'cc'), 'mc')",85014.82
"((('mi_idx', 'cc'), 'mc'), 'cct2')",82420.34
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"((('mc', 'mi_idx'), 'cc'), 'cct2')",89481.68
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"('cct2', (('mc', 'mi_idx'), 'cc'))",101568.94
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"((('mc', 'mi_idx'), 'cc'), 'cct2')",89481.68
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"('cct2', (('mc', 'mi_idx'), 'cc'))",101568.94
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"('cct2', (('mc', 'mi_idx'), 'cc'))",101568.94
"('mi_idx', 'cc')",58931.59
"(('mi_idx', 'cc'), 'mc')",85014.82
"((('mi_idx', 'cc'), 'mc'), 'cct2')",82420.34
"('mi_idx', 'cc')",58931.59
"(('mi_idx', 'cc'), 'mc')",85014.82
"((('mi_idx', 'cc'), 'mc'), 'cct2')",82420.34
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"((('mc', 'mi_idx'), 'cc'), 'cct2')",89481.68
"('mi_idx', 'cc')",58931.59
"(('mi_idx', 'cc'), 'mc')",85014.82
"((('mi_idx', 'cc'), 'mc'), 'cct2')",82420.34
"('mi_idx', 'cc')",58931.59
"(('mi_idx', 'cc'), 'mc')",85014.82
"((('mi_idx', 'cc'), 'mc'), 'cct2')",82420.34
"('mi_idx', 'cc')",58931.59
"(('mi_idx', 'cc'), 'mc')",85014.82
"((('mi_idx', 'cc'), 'mc'), 'cct2')",82420.34
"('mi_idx', 'cc')",58931.59
"(('mi_idx', 'cc'), 'mc')",85014.82
"((('mi_idx', 'cc'), 'mc'), 'cct2')",82420.34
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"((('mc', 'mi_idx'), 'cc'), 'cct2')",89481.68
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"((('mc', 'mi_idx'), 'cc'), 'cct2')",89481.68
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"('cct2', (('mc', 'mi_idx'), 'cc'))",101568.94
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"((('mc', 'mi_idx'), 'cc'), 'cct2')",89481.68
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"('cct2', (('mc', 'mi_idx'), 'cc'))",101568.94
"('mi_idx', 'cc')",58931.59
"(('mi_idx', 'cc'), 'mc')",85014.82
"((('mi_idx', 'cc'), 'mc'), 'cct2')",82420.34
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"('mc', 'mi_idx')",107727.1
"((('mc', 'mi_idx'), 'cc'), 'cct2')",89481.68
"(('mc', 'mi_idx'), 'cc')",91770.44
"((('mc', 'mi_idx'), 'cc'), 'cct2')",89481.68
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"((('mc', 'mi_idx'), 'cc'), 'cct2')",89481.68
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"((('mc', 'mi_idx'), 'cc'), 'cct2')",89481.68
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'cc')",91770.44
"((('mc', 'mi_idx'), 'cc'), 'cct2')",89481.68
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('mc', 'mi_idx'))",133802.12
"('mc', 'mi_idx')",107727.1
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('mc', 'mi_idx'))",133802.12
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('mc', 'mi_idx'))",133802.12
"('cc', ('mc', 'mi_idx'))",130223.83
"(('cc', ('mc', 'mi_idx')), 'cct2')",130769.13
"('mc', 'cc')",46248.79
"(('mc', 'cc'), 'cct2')",45407.31
"((('mc', 'cc'), 'cct2'), 'mi_idx')",59840.09
"('mc', 'cc')",46248.79
"(('mc', 'cc'), 'cct2')",45407.31
"((('mc', 'cc'), 'cct2'), 'mi_idx')",59840.09
"('mc', 'mi_idx')",107727.1
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('mc', 'mi_idx'))",133802.12
"('cct2', 'cc')",6526.24
"(('cct2', 'cc'), ('mc', 'mi_idx'))",133802.12
"('mc', 'mi_idx')",107727.1
"('cc', ('mc', 'mi_idx'))",130223.83
