order,costs
"('ml', 'mc1')",7598.63
"(('ml', 'mc1'), 'lt')",8113.93
"('mc2', (('ml', 'mc1'), 'lt'))",137206.13
"('ml', 'mc2')",61846.74
"('mc1', ('ml', 'mc2'))",79884.48
"('lt', ('mc1', ('ml', 'mc2')))",156469.55
"('ml', 'mc2')",61846.74
"('mc1', ('ml', 'mc2'))",79884.48
"('lt', ('mc1', ('ml', 'mc2')))",156469.55
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'mc1')",76093.38
"('lt', (('ml', 'mc2'), 'mc1'))",103517.32
"('ml', 'mc1')",7598.63
"(('ml', 'mc1'), 'lt')",8113.93
"('mc2', (('ml', 'mc1'), 'lt'))",137206.13
"('ml', 'mc1')",7598.63
"(('ml', 'mc1'), 'lt')",8113.93
"((('ml', 'mc1'), 'lt'), 'mc2')",69228.86
"('ml', 'mc1')",7598.63
"('lt', ('ml', 'mc1'))",13113.54
"(('lt', ('ml', 'mc1')), 'mc2')",74228.69
"('ml', 'mc1')",7598.63
"('lt', ('ml', 'mc1'))",13113.54
"(('lt', ('ml', 'mc1')), 'mc2')",74228.69
"('ml', 'mc1')",7598.63
"('lt', ('ml', 'mc1'))",13113.54
"(('lt', ('ml', 'mc1')), 'mc2')",74228.69
"('ml', 'mc1')",7598.63
"('lt', ('ml', 'mc1'))",13113.54
"(('lt', ('ml', 'mc1')), 'mc2')",74228.69
"('ml', 'mc1')",7598.63
"('mc2', ('ml', 'mc1'))",169955.8
"('lt', ('mc2', ('ml', 'mc1')))",246540.87
"('ml', 'mc1')",7598.63
"('lt', ('ml', 'mc1'))",13113.54
"(('lt', ('ml', 'mc1')), 'mc2')",74228.69
"('ml', 'mc1')",7598.63
"('mc2', ('ml', 'mc1'))",169955.8
"('lt', ('mc2', ('ml', 'mc1')))",246540.87
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'lt')",62362.04
"('mc1', (('ml', 'mc2'), 'lt'))",71538.9
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'lt')",62362.04
"('mc1', (('ml', 'mc2'), 'lt'))",71538.9
"('ml', 'mc2')",61846.74
"('mc1', ('ml', 'mc2'))",79884.48
"('lt', ('mc1', ('ml', 'mc2')))",156469.55
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'mc1')",76093.38
"('lt', (('ml', 'mc2'), 'mc1'))",103517.32
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'lt')",62362.04
"('mc1', (('ml', 'mc2'), 'lt'))",71538.9
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'lt')",62362.04
"((('ml', 'mc2'), 'lt'), 'mc1')",72683.34
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'lt')",62362.04
"((('ml', 'mc2'), 'lt'), 'mc1')",72683.34
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'lt')",62362.04
"('mc1', (('ml', 'mc2'), 'lt'))",71538.9
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'lt')",62362.04
"((('ml', 'mc2'), 'lt'), 'mc1')",72683.34
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'lt')",62362.04
"((('ml', 'mc2'), 'lt'), 'mc1')",72683.34
"('ml', 'mc1')",7598.63
"('mc2', ('ml', 'mc1'))",169955.8
"('lt', ('mc2', ('ml', 'mc1')))",246540.87
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('mc2', 'ml')",130520.06
"('mc1', ('mc2', 'ml'))",167729.06
"(('mc1', ('mc2', 'ml')), 'lt')",170446.3
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('mc2', 'ml')",130520.06
"(('mc2', 'ml'), 'mc1')",165856.84
"('lt', (('mc2', 'ml'), 'mc1'))",242441.91
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('mc2', ('lt', ('ml', 'mc1')))",142205.97
"('mc2', ('lt', ('ml', 'mc1')))",142205.97
"(('ml', 'mc1'), 'lt')",8113.93
"((('ml', 'mc1'), 'lt'), 'mc2')",69228.86
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('mc2', 'ml')",130520.06
"(('mc2', 'ml'), 'lt')",117527.32
"((('mc2', 'ml'), 'lt'), 'mc1')",142957.21
"('ml', 'mc1')",7598.63
"(('ml', 'mc1'), 'mc2')",78621.58
"((('ml', 'mc1'), 'mc2'), 'lt')",81338.82
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('ml', 'mc1')",7598.63
"(('ml', 'mc1'), 'lt')",8113.93
"((('ml', 'mc1'), 'lt'), 'mc2')",69228.86
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('mc2', (('ml', 'lt'), 'mc1'))",136047.91
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('ml', 'lt')",561.53
"('mc2', ('ml', 'lt'))",95222.54
"('mc2', 'ml')",130520.06
"(('mc2', ('ml', 'lt')), 'mc1')",120652.43
"('mc1', ('mc2', 'ml'))",167729.06
"(('mc1', ('mc2', 'ml')), 'lt')",170446.3
"('ml', 'lt')",561.53
"(('ml', 'lt'), 'mc1')",6955.47
"((('ml', 'lt'), 'mc1'), 'mc2')",68070.62
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'mc1')",76093.38
"('lt', (('ml', 'mc2'), 'mc1'))",103517.32
"('ml', 'mc2')",61846.74
"(('ml', 'mc2'), 'mc1')",76093.38
"('lt', (('ml', 'mc2'), 'mc1'))",103517.32
"(('ml', 'mc2'), 'mc1')",76093.38
"('lt', (('ml', 'mc2'), 'mc1'))",103517.32
