order,costs
"('ci', 'mc')",2564024.17
"('an', 'n')",253205.31
"(('an', 'n'), ('ci', 'mc'))",23234549.55
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'an')",2242445.63
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'an')",2242445.63
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'an')",2242445.63
"('an', 'n')",253205.31
"('ci', 'mc')",2564024.17
"(('ci', 'mc'), ('an', 'n'))",23450893.43
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'an')",2242445.63
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'an')",2242445.63
"('an', 'n')",253205.31
"('mc', 'ci')",2791259.98
"(('an', 'n'), ('mc', 'ci'))",30516239.55
"('n', 'ci')",1966662.7
"(('n', 'ci'), 'an')",2242445.63
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"(('n', ('an', 'ci')), 'mc')",11793291.11
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'ci')",2713367.82
"('n', ('an', 'ci'))",4196551.35
"('mc', ('n', ('an', 'ci')))",8390147.84
"('an', 'n')",253205.31
"('mc', 'ci')",2791259.98
"(('an', 'n'), ('mc', 'ci'))",30516239.55
"('ci', 'an')",2801407.23
"('n', ('ci', 'an'))",4284563.09
"(('n', ('ci', 'an')), 'mc')",5074377.69
"('ci', 'an')",2801407.23
"('n', ('ci', 'an'))",4284563.09
"('mc', ('n', ('ci', 'an')))",5103780.57
"('ci', 'an')",2801407.23
"('n', ('ci', 'an'))",4284563.09
"('mc', ('n', ('ci', 'an')))",5103780.57
"('an', 'n')",253205.31
"('mc', 'ci')",2791259.98
"(('an', 'n'), ('mc', 'ci'))",30516239.55
"('an', 'n')",253205.31
"('mc', 'ci')",2791259.98
"(('an', 'n'), ('mc', 'ci'))",30516239.55
"('an', ('ci', 'mc'))",23075128.36
"('n', ('an', ('ci', 'mc')))",26406382.5
"('an', ('mc', 'ci'))",30356818.36
"('n', ('an', ('mc', 'ci')))",33694242.45
"(('an', 'ci'), 'n')",3978320.57
"((('an', 'ci'), 'n'), 'mc')",11575060.33
"('an', ('n', 'ci'))",2296106.72
"(('an', ('n', 'ci')), 'mc')",9892846.48
"(('mc', 'ci'), ('an', 'n'))",24236055.62
"(('mc', 'ci'), ('an', 'n'))",24236055.62
"(('mc', 'ci'), ('an', 'n'))",24236055.62
"(('mc', 'ci'), ('an', 'n'))",24236055.62
"('n', ('ci', 'mc'))",21334196.61
"(('n', ('ci', 'mc')), 'an')",21904821.23
"(('mc', 'ci'), ('an', 'n'))",24236055.62
"(('mc', 'ci'), ('an', 'n'))",24236055.62
"(('mc', 'ci'), ('an', 'n'))",24236055.62
"(('mc', 'ci'), ('an', 'n'))",24236055.62
"('n', ('ci', 'mc'))",21334196.61
"(('n', ('ci', 'mc')), 'an')",21904821.23
"('n', ('ci', 'mc'))",21334196.61
"(('n', ('ci', 'mc')), 'an')",21904821.23
"(('mc', 'ci'), ('an', 'n'))",24236055.62
"(('mc', 'ci'), ('an', 'n'))",24236055.62
"('n', 'an')",253205.31
"(('n', 'an'), 'ci')",2872789.0
"((('n', 'an'), 'ci'), 'mc')",10469528.76
"('ci', 'n')",1603351.28
"('mc', ('ci', 'n'))",4415899.82
"(('mc', ('ci', 'n')), 'an')",8350998.46
"('n', ('mc', 'ci'))",28615886.61
"(('n', ('mc', 'ci')), 'an')",29186511.23
"('n', ('ci', 'mc'))",21334196.61
