order,costs
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.0
"('cn', (('mk', 'mc'), 't'))",9526707.47
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.0
"('cn', (('mk', 'mc'), 't'))",9526707.47
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.0
"('cn', (('mk', 'mc'), 't'))",9526707.47
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.0
"('cn', (('mk', 'mc'), 't'))",9526707.47
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.0
"('cn', (('mk', 'mc'), 't'))",9526707.47
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.0
"('cn', (('mk', 'mc'), 't'))",9526707.47
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.0
"('cn', (('mk', 'mc'), 't'))",9526707.47
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",754461.57
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.0
"('cn', (('mk', 'mc'), 't'))",9526707.47
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990858.05
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.0
"('cn', (('mk', 'mc'), 't'))",9526707.47
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.0
"('cn', (('mk', 'mc'), 't'))",9526707.47
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990858.05
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990858.05
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990858.05
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990858.05
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.0
"('cn', (('mk', 'mc'), 't'))",9526707.47
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 't')",1013132.0
"('cn', (('mk', 'mc'), 't'))",9526707.47
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",742163.57
"('cn', (('t', 'mc'), 'mk'))",9255739.04
"('mk', 't')",277169.11
"('t', 'mc')",264463.78
"('mc', 'cn')",38339.43
"(('t', 'mc'), 'mk')",742163.57
"(('mc', 'cn'), ('mk', 't'))",282028.61
"('cn', (('t', 'mc'), 'mk'))",9255739.04
"('mk', 't')",277169.11
"('mc', 'cn')",38339.43
"(('mc', 'cn'), ('mk', 't'))",282028.61
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990858.05
"('mk', 't')",277169.11
"('mc', ('mk', 't'))",477282.58
"('cn', ('mc', ('mk', 't')))",8990858.05
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 't')",259591.28
"('mk', ('mc', 't'))",746952.55
"('cn', ('mk', ('mc', 't')))",9260528.02
"('mc', 't')",259591.28
"('mk', ('mc', 't'))",746952.55
"('cn', ('mk', ('mc', 't')))",9260528.02
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"(('cn', ('mc', 'mk')), 't')",4714663.36
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mk', ('mc', 't'))",746952.55
"('cn', ('mk', ('mc', 't')))",9260528.02
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 't')",259591.28
"(('mc', 't'), 'mk')",742163.57
"('cn', (('mc', 't'), 'mk'))",5405849.25
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148848.09
"((('mc', 't'), 'cn'), 'mk')",149187.09
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148848.09
"((('mc', 't'), 'cn'), 'mk')",149187.09
"('t', 'mk')",277169.11
"('mc', ('t', 'mk'))",477282.58
"('cn', ('mc', ('t', 'mk')))",8990858.05
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 't')",1008343.02
"((('mc', 'mk'), 't'), 'cn')",637982.74
"((('mc', 't'), 'mk'), 'cn')",527074.64
"('mk', ('mc', 't'))",746952.55
"('cn', ('mk', ('mc', 't')))",9260528.02
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405514.55
"((('mc', 'mk'), 'cn'), 't')",405936.9
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405514.55
"((('mc', 'mk'), 'cn'), 't')",405936.9
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405514.55
"((('mc', 'mk'), 'cn'), 't')",405936.9
"('mc', 't')",259591.28
"(('mc', 't'), 'cn')",148848.09
"((('mc', 't'), 'cn'), 'mk')",149187.09
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'cn')",405514.55
"((('mc', 'mk'), 'cn'), 't')",405936.9
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'cn')",308657.3
"('t', 'mc')",264463.78
"(('t', 'mc'), 'cn')",156212.33
"('mk', (('t', 'mc'), 'cn'))",206632.84
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'cn')",308657.3
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'cn')",308657.3
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'cn')",308657.3
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",742163.57
"((('t', 'mc'), 'mk'), 'cn')",527683.4
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'cn')",308657.3
"('t', 'mc')",264463.78
"('cn', ('t', 'mc'))",209787.28
"('mk', ('cn', ('t', 'mc')))",260209.77
"('t', ('mk', 'mc'))",1072890.71
"(('t', ('mk', 'mc')), 'cn')",650841.6
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'mc'), 'cn')",383667.8
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",742163.57
"((('t', 'mc'), 'mk'), 'cn')",527683.4
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'cn')",308657.3
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",742163.57
"((('t', 'mc'), 'mk'), 'cn')",527683.4
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'cn')",308657.3
"('mc', 'mk')",601578.58
"('cn', ('mc', 'mk'))",4713650.33
"('t', ('cn', ('mc', 'mk')))",4784560.38
"('mk', 'mc')",510815.94
"('t', ('mk', 'mc'))",1072890.71
"(('t', ('mk', 'mc')), 'cn')",650841.6
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'cn')",308657.3
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'cn')",308657.3
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'cn')",308657.3
"('mk', 't')",277169.11
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'cn')",308657.3
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",742163.57
"((('t', 'mc'), 'mk'), 'cn')",527683.4
"('t', ('mk', 'mc'))",1072890.71
"('cn', ('t', ('mk', 'mc')))",754461.57
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'mc'), 'cn')",383667.8
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",742163.57
"((('t', 'mc'), 'mk'), 'cn')",527683.4
"(('mk', 't'), 'mc')",482081.51
"((('mk', 't'), 'mc'), 'cn')",308657.3
"('t', 'mc')",264463.78
"(('t', 'mc'), 'mk')",742163.57
"((('t', 'mc'), 'mk'), 'cn')",527683.4
"('t', 'mk')",277169.11
"(('t', 'mk'), 'mc')",482081.51
"((('t', 'mk'), 'mc'), 'cn')",383667.8
"(('t', 'mc'), 'mk')",742163.57
