order,costs
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",504128.9
"('k', ('t', ('mk', 'at')))",548295.76
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",504128.9
"('k', ('t', ('mk', 'at')))",548295.76
"('at', 't')",88824.98
"('mk', 'k')",131637.82
"(('at', 't'), ('mk', 'k'))",248893.35
"('k', 'mk')",244505.03
"('t', 'at')",104337.65
"(('k', 'mk'), ('t', 'at'))",445437.73
"('mk', 'at')",319322.66
"(('mk', 'at'), 't')",498020.72
"('k', (('mk', 'at'), 't'))",1628652.1
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",963293.49
"('at', ('t', ('k', 'mk')))",894353.23
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",504128.9
"('k', ('t', ('mk', 'at')))",548295.76
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",504128.9
"('k', ('t', ('mk', 'at')))",548295.76
"('k', 'mk')",244505.03
"('t', 'at')",104337.65
"(('k', 'mk'), ('t', 'at'))",445437.73
"('k', 'mk')",244505.03
"('t', 'at')",104337.65
"('k', 'mk')",244505.03
"(('k', 'mk'), ('t', 'at'))",445437.73
"('t', 'at')",104337.65
"(('k', 'mk'), ('t', 'at'))",445437.73
"('k', 'mk')",244505.03
"('t', 'at')",104337.65
"(('k', 'mk'), ('t', 'at'))",445437.73
"('at', 't')",88824.98
"('mk', 'k')",131637.82
"(('at', 't'), ('mk', 'k'))",248893.35
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",963293.49
"('at', ('t', ('k', 'mk')))",894353.23
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",504128.9
"('k', ('t', ('mk', 'at')))",548295.76
"('mk', 'at')",319322.66
"('t', ('mk', 'at'))",504128.9
"('k', ('t', ('mk', 'at')))",548295.76
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",963293.49
"('at', ('t', ('k', 'mk')))",894353.23
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",963293.49
"('at', ('t', ('k', 'mk')))",894353.23
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",963293.49
"('k', 'mk')",244505.03
"('at', ('t', ('k', 'mk')))",894353.23
"('mk', 'at')",319322.66
"('t', ('k', 'mk'))",963293.49
"('t', ('mk', 'at'))",504128.9
"('at', ('t', ('k', 'mk')))",894353.23
"('k', ('t', ('mk', 'at')))",548295.76
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",963293.49
"('at', ('t', ('k', 'mk')))",894353.23
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",963293.49
"('at', ('t', ('k', 'mk')))",894353.23
"('k', 'mk')",244505.03
"('t', ('k', 'mk'))",963293.49
"('at', ('t', ('k', 'mk')))",894353.23
"('at', 'mk')",308914.14
"('t', ('at', 'mk'))",493720.38
"('k', ('t', ('at', 'mk')))",537887.24
"(('k', 'mk'), 't')",431126.9
"('at', (('k', 'mk'), 't'))",522916.45
"(('t', 'at'), 'mk')",190968.86
"((('t', 'at'), 'mk'), 'k')",199462.97
"('mk', 't')",229833.17
"(('mk', 't'), 'k')",268555.07
"((('mk', 't'), 'k'), 'at')",237798.88
"(('t', 'at'), 'mk')",190968.86
"((('t', 'at'), 'mk'), 'k')",199462.97
"('mk', ('t', 'at'))",184532.79
"(('mk', ('t', 'at')), 'k')",193026.9
"('mk', ('t', 'at'))",184532.79
"(('mk', ('t', 'at')), 'k')",193026.9
"('mk', ('t', 'at'))",184532.79
"(('mk', ('t', 'at')), 'k')",193026.9
"('mk', 't')",229833.17
"(('mk', 't'), 'k')",268555.07
"('at', (('mk', 't'), 'k'))",320022.25
"(('t', 'at'), ('mk', 'k'))",264406.02
