order,costs
"('t', 'mk')",259950.64
"('mi_idx', ('t', 'mk'))",331563.91
"(('mi_idx', ('t', 'mk')), 'it2')",306092.59
"('t', 'mk')",259950.64
"('mi_idx', 'it2')",18868.59
"(('t', 'mk'), ('mi_idx', 'it2'))",247948.76
"('t', 'mk')",259950.64
"('mi_idx', ('t', 'mk'))",331563.91
"(('mi_idx', ('t', 'mk')), 'it2')",306092.59
"('t', 'mk')",259950.64
"('mi_idx', ('t', 'mk'))",331563.91
"(('mi_idx', ('t', 'mk')), 'it2')",306092.59
"('t', 'mk')",259950.64
"('mi_idx', ('t', 'mk'))",331563.91
"(('mi_idx', ('t', 'mk')), 'it2')",306092.59
"('t', 'mk')",259950.64
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), ('t', 'mk'))",291795.95
"('t', 'mk')",259950.64
"('mi_idx', ('t', 'mk'))",331563.91
"(('mi_idx', ('t', 'mk')), 'it2')",306092.59
"('t', 'mk')",259950.64
"('mi_idx', ('t', 'mk'))",331563.91
"(('mi_idx', ('t', 'mk')), 'it2')",306092.59
"('t', 'mk')",259950.64
"('mi_idx', ('t', 'mk'))",331563.91
"(('mi_idx', ('t', 'mk')), 'it2')",306092.59
"('t', 'mk')",259950.64
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), ('t', 'mk'))",291795.95
"('t', 'mk')",259950.64
"('mi_idx', ('t', 'mk'))",331563.91
"(('mi_idx', ('t', 'mk')), 'it2')",306092.59
"('t', 'mk')",259950.64
"('mi_idx', 'it2')",18868.59
"(('t', 'mk'), ('mi_idx', 'it2'))",247948.76
"('t', 'mk')",259950.64
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), ('t', 'mk'))",291795.95
"('t', 'mk')",259950.64
"('mi_idx', 'it2')",18868.59
"(('t', 'mk'), ('mi_idx', 'it2'))",247948.76
"('t', 'mk')",259950.64
"('mi_idx', ('t', 'mk'))",331563.91
"(('mi_idx', ('t', 'mk')), 'it2')",306092.59
"('t', 'mk')",259950.64
"('mi_idx', 'it2')",18868.59
"(('t', 'mk'), ('mi_idx', 'it2'))",247948.76
"('t', 'mi_idx')",165256.77
"('mk', ('t', 'mi_idx'))",308615.57
"(('mk', ('t', 'mi_idx')), 'it2')",193501.1
"('t', 'mi_idx')",165256.77
"('it2', ('t', 'mi_idx'))",174377.02
"('mk', ('it2', ('t', 'mi_idx')))",227059.18
"('t', 'mk')",259950.64
"('mi_idx', 'it2')",18868.59
"(('t', 'mk'), ('mi_idx', 'it2'))",247948.76
"('t', 'mi_idx')",165256.77
"('mk', ('t', 'mi_idx'))",308615.57
