order,costs
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"((('mk', 'mi'), 'cc'), 'cct1')",400868.22
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"('cct1', (('mk', 'mi'), 'cc'))",400956.14
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"((('mk', 'mi'), 'cc'), 'cct1')",400868.22
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"((('mk', 'mi'), 'cc'), 'cct1')",400868.22
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"((('mk', 'mi'), 'cc'), 'cct1')",400868.22
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"('cct1', (('mk', 'mi'), 'cc'))",400956.14
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"('cct1', (('mk', 'mi'), 'cc'))",400956.14
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"((('mk', 'mi'), 'cc'), 'cct1')",400868.22
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"((('mk', 'mi'), 'cc'), 'cct1')",400868.22
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"('cct1', (('mk', 'mi'), 'cc'))",400956.14
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"((('mk', 'mi'), 'cc'), 'cct1')",400868.22
"('mk', 'mi')",397303.4
"(('mk', 'mi'), 'cc')",400800.15
"('cct1', (('mk', 'mi'), 'cc'))",400956.14
"('cc', 'cct1')",2818.24
"(('cc', 'cct1'), 'mi')",200576.77
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.69
"('mi', (('mk', 'cc'), 'cct1'))",407675.67
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'cct1')",235020.69
"('mi', (('mk', 'cc'), 'cct1'))",407675.67
"('mi', 'cc')",274475.11
"('mk', ('mi', 'cc'))",398546.85
"('cct1', ('mk', ('mi', 'cc')))",398702.84
"('mi', 'mk')",275583.04
"('cct1', 'cc')",3776.49
"(('cct1', 'cc'), ('mi', 'mk'))",280139.35
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mk')",275208.47
"('cct1', (('mi', 'cc'), 'mk'))",275294.85
"('cct1', 'cc')",3776.49
"('mk', ('cct1', 'cc'))",106039.93
"('mi', ('mk', ('cct1', 'cc')))",353410.27
"('mi', 'cc')",274475.11
"('mk', ('mi', 'cc'))",398546.85
"('cct1', ('mk', ('mi', 'cc')))",398702.84
"('cct1', 'cc')",3776.49
"('mk', ('cct1', 'cc'))",106039.93
"('mi', ('mk', ('cct1', 'cc')))",353410.27
"('mi', 'cc')",274475.11
"('mk', ('mi', 'cc'))",398546.85
"('cct1', ('mk', ('mi', 'cc')))",398702.84
"('mi', 'cc')",274475.11
"('mk', ('mi', 'cc'))",398546.85
"('cct1', ('mk', ('mi', 'cc')))",398702.84
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mk')",275208.47
"('cct1', (('mi', 'cc'), 'mk'))",275294.85
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'cc')",277732.0
"('cct1', (('mi', 'mk'), 'cc'))",277887.98
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'cc')",277732.0
"('cct1', (('mi', 'mk'), 'cc'))",277887.98
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'cc')",277732.0
"('cct1', (('mi', 'mk'), 'cc'))",277887.98
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'cc')",277732.0
"('cct1', (('mi', 'mk'), 'cc'))",277887.98
"('mi', 'cc')",274475.11
"('mk', ('mi', 'cc'))",398546.85
"('cct1', ('mk', ('mi', 'cc')))",398702.84
"('mi', 'cc')",274475.11
"('mk', ('mi', 'cc'))",398546.85
"('cct1', ('mk', ('mi', 'cc')))",398702.84
"('mi', 'cc')",274475.11
"('mk', ('mi', 'cc'))",398546.85
"('cct1', ('mk', ('mi', 'cc')))",398702.84
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mk')",275208.47
"('cct1', (('mi', 'cc'), 'mk'))",275294.85
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mk')",275208.47
"('cct1', (('mi', 'cc'), 'mk'))",275294.85
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'cc')",277732.0
"('cct1', (('mi', 'mk'), 'cc'))",277887.98
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'cc')",277732.0
"('cct1', (('mi', 'mk'), 'cc'))",277887.98
"('mi', 'cc')",274475.11
"(('mi', 'cc'), 'mk')",275208.47
"('cct1', (('mi', 'cc'), 'mk'))",275294.85
"('mi', 'cc')",274475.11
"('mk', ('mi', 'cc'))",398546.85
"('cct1', ('mk', ('mi', 'cc')))",398702.84
"('mi', 'mk')",275583.04
"(('mi', 'mk'), 'cc')",277732.0
"('cct1', (('mi', 'mk'), 'cc'))",277887.98
"('mi', 'cc')",274475.11
"('mk', ('mi', 'cc'))",398546.85
"('cct1', ('mk', ('mi', 'cc')))",398702.84
"(('mi', 'cc'), 'mk')",275208.47
"('cct1', (('mi', 'cc'), 'mk'))",275294.85
"('cct1', 'cc')",3776.49
"('mk', ('cct1', 'cc'))",106039.93
"('mi', ('mk', ('cct1', 'cc')))",353410.27
"(('cct1', 'cc'), ('mk', 'mi'))",403862.8
"('cct1', 'cc')",3776.49
"('mi', 'mk')",275583.04
"(('cct1', 'cc'), ('mi', 'mk'))",280139.35
"('cct1', 'cc')",3776.49
"('mk', ('cct1', 'cc'))",106039.93
"('mi', ('mk', ('cct1', 'cc')))",353410.27
"('cc', 'mi')",279681.83
"('mk', ('cc', 'mi'))",403742.39
"('cct1', ('mk', ('cc', 'mi')))",403898.39
"(('mi', 'cc'), 'mk')",275208.47
"('cct1', (('mi', 'cc'), 'mk'))",275294.85
"('cct1', 'cc')",3776.49
"('mk', ('cct1', 'cc'))",106039.93
"('mi', ('mk', ('cct1', 'cc')))",353410.27
"('mi', 'cc')",274475.11
"('mk', ('mi', 'cc'))",398546.85
"(('mk', ('mi', 'cc')), 'cct1')",398614.93
