order,costs
"('mi_idx1', 'it1')",17507.9
"(('mi_idx1', 'it1'), 'ml')",3816.49
"('mi_idx1', 'it1')",17507.9
"(('mi_idx1', 'it1'), 'ml')",3816.49
"('mi_idx1', 'it1')",17507.9
"(('mi_idx1', 'it1'), 'ml')",3816.49
"('t1', 'ml')",9154.57
"(('mi_idx1', 'it1'), ('t1', 'ml'))",24094.5
"('t1', 'ml')",9154.57
"('mi_idx1', ('t1', 'ml'))",26314.25
"(('mi_idx1', ('t1', 'ml')), 'it1')",24712.45
"('t1', 'ml')",9154.57
"('mi_idx1', ('t1', 'ml'))",26314.25
"(('mi_idx1', ('t1', 'ml')), 'it1')",24712.45
"('t1', 'ml')",9154.57
"('mi_idx1', ('t1', 'ml'))",26314.25
"(('mi_idx1', ('t1', 'ml')), 'it1')",24712.45
"('t1', 'ml')",9154.57
"('mi_idx1', ('t1', 'ml'))",26314.25
"(('mi_idx1', ('t1', 'ml')), 'it1')",24712.45
"('t1', 'ml')",9154.57
"(('mi_idx1', 'it1'), ('t1', 'ml'))",24094.5
"('t1', 'ml')",9154.57
"('mi_idx1', ('t1', 'ml'))",26314.25
"(('mi_idx1', ('t1', 'ml')), 'it1')",24712.45
"('t1', 'ml')",9154.57
"('mi_idx1', ('t1', 'ml'))",26314.25
"(('mi_idx1', ('t1', 'ml')), 'it1')",24712.45
"('t1', 'ml')",9154.57
"('mi_idx1', ('t1', 'ml'))",26314.25
"(('mi_idx1', ('t1', 'ml')), 'it1')",24712.45
"('t1', 'ml')",9154.57
"(('mi_idx1', 'it1'), ('t1', 'ml'))",24094.5
"('t1', 'ml')",9154.57
"('mi_idx1', ('t1', 'ml'))",26314.25
"(('mi_idx1', ('t1', 'ml')), 'it1')",24712.45
"('t1', 'ml')",9154.57
"('mi_idx1', ('t1', 'ml'))",26314.25
"(('mi_idx1', ('t1', 'ml')), 'it1')",24712.45
"('t1', 'ml')",9154.57
"(('mi_idx1', 'it1'), ('t1', 'ml'))",24094.5
"('t1', 'ml')",9154.57
"(('mi_idx1', 'it1'), ('t1', 'ml'))",24094.5
"('t1', 'ml')",9154.57
"('mi_idx1', ('t1', 'ml'))",26314.25
"(('mi_idx1', ('t1', 'ml')), 'it1')",24712.45
"('t1', 'ml')",9154.57
"(('mi_idx1', 'it1'), ('t1', 'ml'))",24094.5
"('t1', 'ml')",9154.57
"('mi_idx1', ('t1', 'ml'))",26314.25
"(('mi_idx1', ('t1', 'ml')), 'it1')",24712.45
"('t1', 'ml')",9154.57
"('mi_idx1', ('t1', 'ml'))",26314.25
"(('mi_idx1', ('t1', 'ml')), 'it1')",24712.45
"('t1', 'ml')",9154.57
"(('t1', 'ml'), ('mi_idx1', 'it1'))",24029.67
"('t1', 'ml')",9154.57
"(('t1', 'ml'), ('mi_idx1', 'it1'))",24029.67
"('t1', 'ml')",9154.57
"(('t1', 'ml'), ('mi_idx1', 'it1'))",24029.67
"('t1', 'ml')",9154.57
"(('t1', 'ml'), ('mi_idx1', 'it1'))",24029.67
"('t1', 'ml')",9154.57
"(('t1', 'ml'), ('mi_idx1', 'it1'))",24029.67
"('t1', 'ml')",9154.57
"(('mi_idx1', 'it1'), ('t1', 'ml'))",24094.5
"('ml', 'mi_idx1')",3917.83
"('t1', ('ml', 'mi_idx1'))",13327.38
"('it1', ('t1', ('ml', 'mi_idx1')))",13534.45
"('ml', 'mi_idx1')",3917.83
"('t1', ('ml', 'mi_idx1'))",13327.38
"('it1', ('t1', ('ml', 'mi_idx1')))",13534.45
"('ml', 'mi_idx1')",3917.83
"('t1', ('ml', 'mi_idx1'))",13327.38
"('it1', ('t1', ('ml', 'mi_idx1')))",13534.45
"('ml', 'mi_idx1')",3917.83
"('t1', ('ml', 'mi_idx1'))",13327.38
"('it1', ('t1', ('ml', 'mi_idx1')))",13534.45
"('ml', 'mi_idx1')",3917.83
"('t1', ('ml', 'mi_idx1'))",13327.38
"('it1', ('t1', ('ml', 'mi_idx1')))",13534.45
"('ml', 'mi_idx1')",3917.83
"('t1', ('ml', 'mi_idx1'))",13327.38
"('it1', ('t1', ('ml', 'mi_idx1')))",13534.45
"('ml', 'mi_idx1')",3917.83
"('t1', ('ml', 'mi_idx1'))",13327.38
"('it1', ('t1', ('ml', 'mi_idx1')))",13534.45
"('ml', 'mi_idx1')",3917.83
"('t1', ('ml', 'mi_idx1'))",13327.38
"('it1', ('t1', ('ml', 'mi_idx1')))",13534.45
"('ml', 'mi_idx1')",3917.83
"('t1', ('ml', 'mi_idx1'))",13327.38
"('it1', ('t1', ('ml', 'mi_idx1')))",13534.45
"('ml', 'mi_idx1')",3917.83
"('t1', ('ml', 'mi_idx1'))",13327.38
"('it1', ('t1', ('ml', 'mi_idx1')))",13534.45
"('ml', 'mi_idx1')",3917.83
