order,costs
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'mc')",489932.84
"(('ci', 'mc'), 'n')",506495.38
"('cn', (('ci', 'mc'), 'n'))",515030.32
"('ci', 'n')",525723.03
"('mc', 'cn')",48047.68
"(('ci', 'n'), ('mc', 'cn'))",569268.77
"('ci', 'n')",525723.03
"('mc', ('ci', 'n'))",563729.58
"('cn', ('mc', ('ci', 'n')))",572264.52
"('ci', 'n')",525723.03
