order,costs
"('mc', 'cn')",49210.49
"(('mc', 'cn'), 'ct')",49374.65
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'mi_idx')",137265.83
"((('cn', 'mc'), 'mi_idx'), 'ct')",137814.38
"('cn', 'mc')",79490.32
"(('cn', 'mc'), 'ct')",79882.8
"('mi_idx', (('cn', 'mc'), 'ct'))",140970.41
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('ct', 'mc')",55512.71
"('cn', ('ct', 'mc'))",87184.18
"('mi_idx', ('cn', ('ct', 'mc')))",148271.79
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"(('ct', ('mc', 'cn')), 'mi_idx')",114174.95
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'cn')",49210.49
"('ct', ('mc', 'cn'))",53750.4
"('mi_idx', ('ct', ('mc', 'cn')))",113698.59
"('mc', 'ct')",49976.44
"('cn', ('mc', 'ct'))",81647.9
"('mi_idx', ('cn', ('mc', 'ct')))",142735.52
"(('ct', 'mc'), 'mi_idx')",125582.38
"((('ct', 'mc'), 'mi_idx'), 'cn')",144668.46
"('mi_idx', 'mc')",87192.11
"('cn', ('mi_idx', 'mc'))",150127.94
"('ct', ('cn', ('mi_idx', 'mc')))",177028.23
"('mi_idx', ('cn', 'mc'))",122914.97
"(('mi_idx', ('cn', 'mc')), 'ct')",123303.84
"('mi_idx', ('cn', 'mc'))",122914.97
"('ct', ('mi_idx', ('cn', 'mc')))",149815.2
"('mi_idx', ('cn', 'mc'))",122914.97
"('ct', ('mi_idx', ('cn', 'mc')))",149815.2
"('mi_idx', ('cn', 'mc'))",122914.97
"('ct', ('mi_idx', ('cn', 'mc')))",149815.2
"('mi_idx', ('cn', 'mc'))",122914.97
"('ct', ('mi_idx', ('cn', 'mc')))",149815.2
"('mi_idx', ('cn', 'mc'))",122914.97
"('ct', ('mi_idx', ('cn', 'mc')))",149815.2
