order,costs
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 't')",530812.8
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 't')",530812.8
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 't')",530812.8
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 't')",530812.8
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 't')",530812.8
"('ci', 'chn')",526621.51
"('t', ('ci', 'chn'))",580116.62
"('rt', ('t', ('ci', 'chn')))",580167.49
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 't')",530812.8
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 't')",530812.8
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"('ci', 'chn')",526621.51
"(('rt', ('ci', 'chn')), 't')",530812.8
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 't')",530812.8
"('chn', 'ci')",610459.8
"('t', ('chn', 'ci'))",701178.91
"('rt', ('t', ('chn', 'ci')))",701229.77
"('chn', 'ci')",610459.8
"('t', ('chn', 'ci'))",701178.91
"('rt', ('t', ('chn', 'ci')))",701229.77
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 't')",530812.8
"('ci', 'chn')",526621.51
"(('ci', 'chn'), 't')",546360.99
"((('ci', 'chn'), 't'), 'rt')",546003.43
"('ci', 'chn')",526621.51
"('t', ('ci', 'chn'))",580116.62
"('rt', ('t', ('ci', 'chn')))",580167.49
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 't')",530812.8
"('chn', 'ci')",610459.8
"('t', ('chn', 'ci'))",701178.91
"('rt', ('t', ('chn', 'ci')))",701229.77
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 't')",530812.8
"('ci', 'chn')",526621.51
"('t', ('ci', 'chn'))",580116.62
"(('t', ('ci', 'chn')), 'rt')",579759.07
"('ci', 'chn')",526621.51
"('t', ('ci', 'chn'))",580116.62
"('rt', ('t', ('ci', 'chn')))",580167.49
"('ci', 'chn')",526621.51
"('t', ('ci', 'chn'))",580116.62
"(('t', ('ci', 'chn')), 'rt')",579759.07
"('ci', 'chn')",526621.51
"('t', ('ci', 'chn'))",580116.62
"('rt', ('t', ('ci', 'chn')))",580167.49
"('ci', 'chn')",526621.51
"('t', ('ci', 'chn'))",580116.62
"('rt', ('t', ('ci', 'chn')))",580167.49
"('ci', 'chn')",526621.51
"('rt', ('ci', 'chn'))",526746.42
"(('rt', ('ci', 'chn')), 't')",530812.8
"(('t', ('chn', 'ci')), 'rt')",701194.2
"(('t', ('chn', 'ci')), 'rt')",701194.2
"(('t', ('chn', 'ci')), 'rt')",701194.2
"(('t', ('chn', 'ci')), 'rt')",701194.2
"(('t', ('chn', 'ci')), 'rt')",701194.2
"(('t', ('chn', 'ci')), 'rt')",701194.2
"(('t', ('chn', 'ci')), 'rt')",701194.2
"(('t', ('chn', 'ci')), 'rt')",701194.2
"('rt', 'ci')",108346.28
"('chn', ('rt', 'ci'))",212539.11
"(('chn', ('rt', 'ci')), 't')",214185.26
"('rt', 'ci')",108346.28
"('chn', ('rt', 'ci'))",212539.11
"('t', ('chn', ('rt', 'ci')))",263349.8
"('t', 'ci')",539574.77
"('chn', ('t', 'ci'))",666075.75
"('rt', ('chn', ('t', 'ci')))",666126.61
