order,costs
"('mc', 'ct')",59021.95
"(('mc', 'ct'), 'mi')",919517.5
"((('mc', 'ct'), 'mi'), 'cn')",1418309.67
"('cn', 'mc')",134918.42
"(('cn', 'mc'), 'ct')",140036.52
"('mi', (('cn', 'mc'), 'ct'))",783392.27
"('mc', 'cn')",101741.45
"('ct', ('mc', 'cn'))",113573.8
"('mi', ('ct', ('mc', 'cn')))",756929.55
"('mi', 'mc')",1721021.07
"(('mi', 'mc'), 'ct')",2144811.54
"('cn', (('mi', 'mc'), 'ct'))",8969153.87
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'cn')",74882.62
"('mi', (('ct', 'mc'), 'cn'))",718238.37
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'cn')",74882.62
"((('ct', 'mc'), 'cn'), 'mi')",771154.61
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'cn')",74882.62
"((('ct', 'mc'), 'cn'), 'mi')",771154.61
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'mi')",1969051.75
"('cn', (('ct', 'mc'), 'mi'))",8793393.09
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'mi')",1969051.75
"('cn', (('ct', 'mc'), 'mi'))",8793393.09
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'cn')",74882.62
"((('ct', 'mc'), 'cn'), 'mi')",771154.61
"((('ct', 'mc'), 'cn'), 'mi')",771154.61
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'mi')",1969051.75
"('cn', (('ct', 'mc'), 'mi'))",8793393.09
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'mi')",1969051.75
"('cn', (('ct', 'mc'), 'mi'))",8793393.09
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'cn')",74882.62
"('ct', 'mc')",49711.99
"((('ct', 'mc'), 'cn'), 'mi')",771154.61
"(('ct', 'mc'), 'cn')",74882.62
"('mi', (('ct', 'mc'), 'cn'))",718238.37
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'cn')",74882.62
"('mi', (('ct', 'mc'), 'cn'))",718238.37
"('ct', 'mc')",49711.99
"('cn', ('ct', 'mc'))",159455.51
"('mi', ('cn', ('ct', 'mc')))",802811.26
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'cn')",74882.62
"((('ct', 'mc'), 'cn'), 'mi')",771154.61
"('ct', 'mc')",49711.99
"(('ct', 'mc'), 'cn')",74882.62
