order,costs
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('mc', 'ct'), ('it2', 'mi_idx'))",57480.77
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('mc', 'ct'), ('it2', 'mi_idx'))",57480.77
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('mc', 'ct'), ('it2', 'mi_idx'))",57480.77
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('mc', 'ct'), ('it2', 'mi_idx'))",57480.77
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('mc', 'ct'), ('it2', 'mi_idx'))",57480.77
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('mc', 'ct'), ('it2', 'mi_idx'))",57480.77
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mc', 'ct'))",75603.79
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mc', 'ct'))",75603.79
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mc', 'ct'))",75603.79
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mc', 'ct'))",75603.79
"('mc', 'mi_idx')",107727.1
"('ct', ('mc', 'mi_idx'))",153109.85
"(('ct', ('mc', 'mi_idx')), 'it2')",154114.4
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mc', 'ct'))",75603.79
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('mc', 'ct'), ('it2', 'mi_idx'))",57480.77
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mc', 'ct'))",75603.79
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('mc', 'ct'), ('it2', 'mi_idx'))",57480.77
"('mc', 'mi_idx')",107727.1
"('ct', ('mc', 'mi_idx'))",153109.85
"(('ct', ('mc', 'mi_idx')), 'it2')",154114.4
"('mc', 'mi_idx')",107727.1
"('ct', ('mc', 'mi_idx'))",153109.85
"(('ct', ('mc', 'mi_idx')), 'it2')",154114.4
"('mc', 'mi_idx')",107727.1
"('ct', ('mc', 'mi_idx'))",153109.85
"(('ct', ('mc', 'mi_idx')), 'it2')",154114.4
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mc', 'ct'))",75603.79
"('mc', 'mi_idx')",107727.1
"('ct', ('mc', 'mi_idx'))",153109.85
"('mc', 'ct')",49976.44
"('it2', ('ct', ('mc', 'mi_idx')))",157711.8
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mc', 'ct'))",75603.79
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mc', 'ct'))",75603.79
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('mc', 'ct'), ('it2', 'mi_idx'))",57480.77
"('mc', 'ct')",49976.44
"('it2', 'mi_idx')",20344.46
"(('it2', 'mi_idx'), ('mc', 'ct'))",75603.79
"('mc', 'mi_idx')",107727.1
"('it2', ('mc', 'mi_idx'))",112329.05
"('ct', ('it2', ('mc', 'mi_idx')))",112533.59
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'ct')",108557.07
"('it2', (('mc', 'mi_idx'), 'ct'))",113159.02
"('mc', 'mi_idx')",107727.1
"('it2', ('mc', 'mi_idx'))",112329.05
"('ct', ('it2', ('mc', 'mi_idx')))",112533.59
"('mc', 'mi_idx')",107727.1
"('it2', ('mc', 'mi_idx'))",112329.05
"('ct', ('it2', ('mc', 'mi_idx')))",112533.59
"('mc', 'mi_idx')",107727.1
"('it2', ('mc', 'mi_idx'))",112329.05
"('ct', ('it2', ('mc', 'mi_idx')))",112533.59
"('mc', 'mi_idx')",107727.1
"('it2', ('mc', 'mi_idx'))",112329.05
"('ct', ('it2', ('mc', 'mi_idx')))",112533.59
"('mc', 'mi_idx')",107727.1
"('it2', ('mc', 'mi_idx'))",112329.05
"('ct', ('it2', ('mc', 'mi_idx')))",112533.59
"('mi_idx', 'it2')",18868.59
"('mc', ('mi_idx', 'it2'))",53416.69
"('ct', ('mc', ('mi_idx', 'it2')))",53621.23
"('mc', 'mi_idx')",107727.1
"('it2', ('mc', 'mi_idx'))",112329.05
"('ct', ('it2', ('mc', 'mi_idx')))",112533.59
"('mi_idx', 'it2')",18868.59
"('mc', ('mi_idx', 'it2'))",53416.69
"('ct', ('mc', ('mi_idx', 'it2')))",53621.23
"('mi_idx', 'it2')",18868.59
"('mc', ('mi_idx', 'it2'))",53416.69
"('ct', ('mc', ('mi_idx', 'it2')))",53621.23
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), 'mc')",21093.78
"('ct', (('mi_idx', 'it2'), 'mc'))",21298.32
"('mi_idx', 'it2')",18868.59
"('mc', ('mi_idx', 'it2'))",53416.69
"('ct', ('mc', ('mi_idx', 'it2')))",53621.23
"('mi_idx', 'it2')",18868.59
"('mc', ('mi_idx', 'it2'))",53416.69
"('ct', ('mc', ('mi_idx', 'it2')))",53621.23
"('mi_idx', 'it2')",18868.59
"('mc', ('mi_idx', 'it2'))",53416.69
"('ct', ('mc', ('mi_idx', 'it2')))",53621.23
"('mc', 'mi_idx')",107727.1
"(('mc', 'mi_idx'), 'ct')",108557.07
"('it2', (('mc', 'mi_idx'), 'ct'))",113159.02
"('mi_idx', 'it2')",18868.59
"('mc', ('mi_idx', 'it2'))",53416.69
"('ct', ('mc', ('mi_idx', 'it2')))",53621.23
"('mi_idx', 'it2')",18868.59
"('mc', ('mi_idx', 'it2'))",53416.69
"('ct', ('mc', ('mi_idx', 'it2')))",53621.23
"('mi_idx', 'it2')",18868.59
"('mc', ('mi_idx', 'it2'))",53416.69
"('ct', ('mc', ('mi_idx', 'it2')))",53621.23
"('mi_idx', 'it2')",18868.59
"('mc', ('mi_idx', 'it2'))",53416.69
"('ct', ('mc', ('mi_idx', 'it2')))",53621.23
"('mc', 'mi_idx')",107727.1
"('it2', ('mc', 'mi_idx'))",112329.05
"('ct', ('it2', ('mc', 'mi_idx')))",112533.59
"('mc', 'mi_idx')",107727.1
"('it2', ('mc', 'mi_idx'))",112329.05
"('ct', ('it2', ('mc', 'mi_idx')))",112533.59
"('mc', 'mi_idx')",107727.1
"('ct', ('mc', 'mi_idx'))",153109.85
"(('ct', ('mc', 'mi_idx')), 'it2')",154114.4
"('mi_idx', 'mc')",92222.91
"(('mi_idx', 'mc'), 'ct')",93052.88
"((('mi_idx', 'mc'), 'ct'), 'it2')",57002.17
"('mc', 'mi_idx')",107727.1
"('it2', ('mc', 'mi_idx'))",112329.05
"('ct', ('it2', ('mc', 'mi_idx')))",112533.59
"('it2', ('mc', 'mi_idx'))",112329.05
"(('it2', ('mc', 'mi_idx')), 'ct')",112347.74
"(('mc', 'ct'), 'mi_idx')",108475.18
"((('mc', 'ct'), 'mi_idx'), 'it2')",72424.46
"('mi_idx', 'it2')",18868.59
"(('mi_idx', 'it2'), ('mc', 'ct'))",54179.29
"(('it2', ('mc', 'mi_idx')), 'ct')",112347.74
"(('mc', ('mi_idx', 'it2')), 'ct')",53425.12
