order,costs
"('mk', 'cc')",202242.54
"(('mk', 'cc'), 'mc')",320107.04
"((('mk', 'cc'), 'mc'), 't')",305657.76
"('mk', 'mc')",207794.41
"('cc', 't')",113916.74
"(('mk', 'mc'), ('cc', 't'))",287063.06
"('mc', 'cc')",46248.79
"('mk', ('mc', 'cc'))",136789.14
"(('mk', ('mc', 'cc')), 't')",245510.19
"('cc', 'mk')",210061.16
"('t', ('cc', 'mk'))",351844.71
"('mc', ('t', ('cc', 'mk')))",378512.55
"('t', 'cc')",75530.12
"(('t', 'cc'), 'mc')",85020.3
"((('t', 'cc'), 'mc'), 'mk')",87412.94
"('t', 'cc')",75530.12
"('mc', 'mk')",267401.27
"(('mc', 'mk'), ('t', 'cc'))",229668.01
"('t', 'mk')",252638.98
"('mc', ('t', 'mk'))",303874.65
"(('mc', ('t', 'mk')), 'cc')",301726.8
"(('t', 'cc'), ('mc', 'mk'))",246089.76
"(('cc', 'mk'), 'mc')",315365.87
"('t', (('cc', 'mk'), 'mc'))",440863.33
"('mc', 't')",109555.97
"(('cc', 'mk'), ('mc', 't'))",344864.42
"('mc', 't')",109555.97
"(('mc', 't'), ('cc', 'mk'))",347308.4
"('mk', 't')",235929.91
"('cc', 'mc')",58438.02
"('cc', ('mk', 'mc'))",239200.12
"(('mk', 't'), ('cc', 'mc'))",301911.93
"('t', ('cc', ('mk', 'mc')))",364697.58
"('mc', ('cc', 'mk'))",322058.11
"(('mc', ('cc', 'mk')), 't')",366333.67
"('mc', ('cc', 'mk'))",322058.11
"('t', ('mc', ('cc', 'mk')))",374143.29
"('mc', ('cc', 'mk'))",322058.11
"(('mc', ('cc', 'mk')), 't')",366333.67
"('mc', ('cc', 'mk'))",322058.11
"('t', ('mc', ('cc', 'mk')))",374143.29
"('mc', ('cc', 'mk'))",322058.11
"('t', ('mc', ('cc', 'mk')))",374143.29
"('mc', ('cc', 'mk'))",322058.11
"('t', ('mc', ('cc', 'mk')))",374143.29
"('mc', ('cc', 'mk'))",322058.11
"(('mc', ('cc', 'mk')), 't')",366333.67
"('mc', 't')",109555.97
"(('cc', 'mk'), ('mc', 't'))",344864.42
"('mc', ('cc', 'mk'))",322058.11
"(('mc', ('cc', 'mk')), 't')",366333.67
"('mc', 't')",109555.97
"(('cc', 'mk'), ('mc', 't'))",344864.42
"('mc', 't')",109555.97
"(('cc', 'mk'), ('mc', 't'))",344864.42
"('mc', 't')",109555.97
"(('mc', 't'), ('cc', 'mk'))",347308.4
"('mc', 't')",109555.97
"(('cc', 'mk'), ('mc', 't'))",344864.42
"(('cc', 'mk'), ('mc', 't'))",344864.42
"('mc', 't')",109555.97
"(('mc', 't'), ('cc', 'mk'))",347308.4
"('mc', 't')",109555.97
"(('mc', 't'), ('cc', 'mk'))",347308.4
"('mc', 't')",109555.97
"(('cc', 'mk'), ('mc', 't'))",344864.42
"(('mc', 'mk'), ('cc', 't'))",350953.91
"('t', ('mc', 'cc'))",93909.45
"(('t', ('mc', 'cc')), 'mk')",96302.09
"('mc', ('cc', 'mk'))",322058.11
"('t', ('mc', ('cc', 'mk')))",374143.29
"(('mc', 'mk'), ('cc', 't'))",350953.91
"('mc', ('cc', 'mk'))",322058.11
"('t', ('mc', ('cc', 'mk')))",374143.29
"('mc', 't')",109555.97
"(('cc', 'mk'), ('mc', 't'))",344864.42
"('t', 'mc')",93753.64
"(('cc', 'mk'), ('t', 'mc'))",329062.08
"(('t', 'cc'), ('mk', 'mc'))",182198.92
"('t', 'mc')",93753.64
"('cc', ('t', 'mc'))",100501.98
"('mk', ('cc', ('t', 'mc')))",187274.34
"('t', 'mc')",93753.64
"(('t', 'mc'), ('cc', 'mk'))",331506.06
"(('t', 'cc'), ('mk', 'mc'))",182198.92
"(('t', 'mk'), ('mc', 'cc'))",268285.93
"(('t', 'cc'), ('mk', 'mc'))",182198.92
"('cc', ('t', 'mk'))",269298.83
"('mc', ('cc', ('t', 'mk')))",313050.16
"('t', 'mc')",93753.64
"('cc', ('t', 'mc'))",100501.98
"('mk', ('cc', ('t', 'mc')))",187274.34
"('cc', ('t', 'mk'))",269298.83
"(('cc', ('t', 'mk')), 'mc')",325243.86
"('t', 'mc')",93753.64
"('cc', ('t', 'mc'))",100501.98
"('mk', ('cc', ('t', 'mc')))",187274.34
"('cc', ('t', 'mk'))",269298.83
"(('cc', ('t', 'mk')), 'mc')",325243.86
"('t', 'mc')",93753.64
"('cc', ('t', 'mc'))",100501.98
"('mk', ('cc', ('t', 'mc')))",187274.34
"(('mc', 'cc'), ('t', 'mk'))",302362.68
"(('t', 'mk'), ('mc', 'cc'))",268285.93
"('t', 'mc')",93753.64
"(('t', 'mc'), ('mk', 'cc'))",274323.71
"('t', 'mc')",93753.64
"('cc', ('t', 'mc'))",100501.98
"(('cc', ('t', 'mc')), 'mk')",105693.05
"('t', 'mc')",93753.64
"(('mk', 'cc'), ('t', 'mc'))",212859.42
"('t', 'mc')",93753.64
"(('t', 'mc'), ('mk', 'cc'))",274323.71
"('t', 'mc')",93753.64
"(('t', 'mc'), ('mk', 'cc'))",274323.71
"('t', 'mc')",93753.64
"(('mk', 'cc'), ('t', 'mc'))",212859.42
