order,costs
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"('t', 'mk')",252638.98
"('k', ('t', 'mk'))",338864.92
"('mc', ('k', ('t', 'mk')))",375208.51
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"('mc', ('t', 'mk'))",303874.65
"(('mc', ('t', 'mk')), 'k')",297270.29
"('mc', ('t', 'mk'))",303874.65
"(('mc', ('t', 'mk')), 'k')",297270.29
"('mc', ('t', 'mk'))",303874.65
"(('mc', ('t', 'mk')), 'k')",297270.29
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mc')",139663.09
"('t', 'mc')",93753.64
"(('t', 'mc'), 'mk')",138528.34
"('k', (('t', 'mc'), 'mk'))",146957.26
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mc')",139663.09
"('t', 'mc')",93753.64
"(('t', 'mc'), 'mk')",138528.34
"('k', (('t', 'mc'), 'mk'))",146957.26
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mc')",139663.09
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mc')",139663.09
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('t', 'mc')",93753.64
"(('t', 'mc'), 'mk')",138528.34
"('k', (('t', 'mc'), 'mk'))",146957.26
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"('mc', (('mk', 't'), 'k'))",174994.5
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('t', 'mc')",93753.64
"(('t', 'mc'), 'mk')",138528.34
"('k', (('t', 'mc'), 'mk'))",146957.26
"('t', 'mc')",93753.64
"(('t', 'mc'), 'mk')",138528.34
"((('t', 'mc'), 'mk'), 'k')",131923.98
"('t', 'mc')",93753.64
"(('t', 'mc'), 'mk')",138528.34
"((('t', 'mc'), 'mk'), 'k')",131923.98
"('t', 'mc')",93753.64
"(('t', 'mc'), 'mk')",138528.34
"('k', (('t', 'mc'), 'mk'))",146957.26
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"('k', ('mk', ('t', 'mc')))",157325.93
"('t', 'mc')",93753.64
"(('t', 'mc'), 'mk')",138528.34
"((('t', 'mc'), 'mk'), 'k')",131923.98
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"('t', 'mc')",93753.64
"('mk', ('t', 'mc'))",148897.02
"(('mk', ('t', 'mc')), 'k')",142292.76
"(('mk', 't'), 'mc')",184164.57
"('k', (('mk', 't'), 'mc'))",192593.47
"('mc', 't')",109555.97
"(('mc', 't'), 'mk')",154330.68
"((('mc', 't'), 'mk'), 'k')",147726.32
"('mk', 't')",235929.91
"('k', ('mk', 't'))",322155.85
"(('k', ('mk', 't')), 'mc')",322186.96
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52331.24
"((('mk', 'k'), 't'), 'mc')",52338.82
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52331.24
"('mc', (('mk', 'k'), 't'))",87670.24
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52331.24
"('mc', (('mk', 'k'), 't'))",87670.24
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 't')",219980.19
"('k', (('mk', 'mc'), 't'))",250683.58
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"(('t', 'mk'), 'mc')",272665.19
"((('t', 'mk'), 'mc'), 'k')",266060.93
"('mc', 'mk')",267401.27
"(('mc', 'mk'), 't')",283871.03
"('k', (('mc', 'mk'), 't'))",314574.42
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"('mc', (('mk', 't'), 'k'))",174994.5
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"('k', ('mc', ('mk', 't')))",286172.92
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"('mc', ('mk', 't'))",255469.53
"('k', ('mc', ('mk', 't')))",286172.92
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 't')",219980.19
"('k', (('mk', 'mc'), 't'))",250683.58
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"('mc', (('mk', 't'), 'k'))",174994.5
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 't')",219980.19
"('k', (('mk', 'mc'), 't'))",250683.58
"('mk', 'k')",52312.01
"('mc', 't')",109555.97
"(('mc', 't'), ('mk', 'k'))",155501.68
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"('k', ('mc', ('mk', 't')))",286172.92
"(('t', 'mk'), 'mc')",272665.19
"((('t', 'mk'), 'mc'), 'k')",266060.93
"(('t', 'mc'), 'mk')",138528.34
"('k', (('t', 'mc'), 'mk'))",146957.26
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"('k', ('mc', ('mk', 't')))",286172.92
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mc')",139663.09
"('k', ('mk', ('t', 'mc')))",157325.93
"(('t', 'mk'), 'mc')",272665.19
"((('t', 'mk'), 'mc'), 'k')",266060.93
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"('mc', ('t', 'mk'))",303874.65
"(('mc', ('t', 'mk')), 'k')",297270.29
"('mc', ('t', 'mk'))",303874.65
"(('mc', ('t', 'mk')), 'k')",297270.29
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"(('t', 'mk'), 'mc')",272665.19
"((('t', 'mk'), 'mc'), 'k')",266060.93
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"('mc', ('t', 'mk'))",303874.65
"(('mc', ('t', 'mk')), 'k')",297270.29
"('mc', ('t', 'mk'))",303874.65
"(('mc', ('t', 'mk')), 'k')",297270.29
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"('k', ('mk', 'mc'))",250650.6
"(('k', ('mk', 'mc')), 't')",250668.66
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 't')",52339.46
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 't')",52339.46
"('t', 'mc')",93753.64
"('mk', 'k')",52312.01
"(('t', 'mc'), ('mk', 'k'))",139699.34
"((('t', 'mc'), 'mk'), 'k')",131923.98
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"(('t', 'mk'), 'k')",228156.13
"((('t', 'mk'), 'k'), 'mc')",228163.7
"(('t', 'mk'), 'mc')",272665.19
"((('t', 'mk'), 'mc'), 'k')",266060.93
"(('t', 'mk'), 'mc')",272665.19
"((('t', 'mk'), 'mc'), 'k')",266060.93
"(('t', 'mk'), 'mc')",272665.19
"((('t', 'mk'), 'mc'), 'k')",266060.93
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"('mk', 'k')",52312.01
"('mc', 't')",109555.97
"(('mc', 't'), ('mk', 'k'))",155501.68
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"('k', ('mc', ('mk', 't')))",286172.92
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"('k', ('mc', ('mk', 't')))",286172.92
"('t', 'mc')",93753.64
"('mk', 'k')",52312.01
"(('mk', 'k'), ('t', 'mc'))",139897.15
"('k', ('mk', 'mc'))",250650.6
"(('k', ('mk', 'mc')), 't')",250668.66
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"('mk', 'mc')",207794.41
"('k', ('mk', 'mc'))",250650.6
"(('k', ('mk', 'mc')), 't')",250668.66
"('mk', 't')",235929.91
"('k', ('mk', 't'))",322155.85
"(('k', ('mk', 't')), 'mc')",322186.96
"('k', 'mk')",7406.22
"('t', 'mc')",93753.64
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('k', 'mk')",7406.22
"('t', 'mc')",93753.64
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('k', 'mk')",7406.22
"('t', 'mc')",93753.64
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('mc', 't')",109555.97
"('mk', ('mc', 't'))",204794.96
"(('mk', ('mc', 't')), 'k')",158534.86
"('mc', 'mk')",267401.27
"('t', ('mc', 'mk'))",309518.34
"(('t', ('mc', 'mk')), 'k')",302913.98
"('k', ('mc', ('t', 'mk')))",312303.57
"('t', ('mk', 'k'))",103159.92
"('mc', ('t', ('mk', 'k')))",138497.71
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"(('k', 'mk'), 'mc')",7483.66
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"('mc', 'mk')",267401.27
"('t', ('mc', 'mk'))",309518.34
"(('t', ('mc', 'mk')), 'k')",302913.98
"('mk', 't')",235929.91
"('mc', ('mk', 't'))",255469.53
"('k', ('mc', ('mk', 't')))",286172.92
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"((('mk', 't'), 'k'), 'mc')",139663.09
"('mc', 'mk')",267401.27
"('t', ('mc', 'mk'))",309518.34
"(('t', ('mc', 'mk')), 'k')",302913.98
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('mc', ('mk', 't'))",255469.53
"('k', ('mc', ('mk', 't')))",286172.92
"('mc', 'mk')",267401.27
"('t', ('mc', 'mk'))",309518.34
"(('t', ('mc', 'mk')), 'k')",302913.98
"('mc', (('mk', 't'), 'k'))",174994.5
"('mc', 'mk')",267401.27
"('t', ('mc', 'mk'))",309518.34
"(('t', ('mc', 'mk')), 'k')",302913.98
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('mc', 'mk')",267401.27
"('t', ('mc', 'mk'))",309518.34
"(('t', ('mc', 'mk')), 'k')",302913.98
"('k', 'mk')",7406.22
"(('t', 'mc'), ('k', 'mk'))",95864.69
"('mc', (('mk', 't'), 'k'))",174994.5
"('mk', ('t', 'mc'))",148897.02
"('k', ('mk', ('t', 'mc')))",157325.93
"('k', 'mk')",7406.22
"(('t', 'mc'), ('k', 'mk'))",95864.69
"('mk', 't')",235929.91
"(('mk', 't'), 'mc')",184164.57
"((('mk', 't'), 'mc'), 'k')",177560.31
"('mc', 't')",109555.97
"(('mc', 't'), 'mk')",154330.68
"('k', (('mc', 't'), 'mk'))",162759.59
"(('mk', 'mc'), 't')",219980.19
"((('mk', 'mc'), 't'), 'k')",173720.1
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"('mc', ('k', 'mk'))",43895.4
"(('mc', ('k', 'mk')), 't')",43900.52
"('mc', 'mk')",267401.27
"(('mc', 'mk'), 'k')",160016.15
"((('mc', 'mk'), 'k'), 't')",160021.27
"('mc', 't')",109555.97
"('mk', 'k')",52312.01
"(('mc', 't'), ('mk', 'k'))",155501.68
"('mk', 'k')",52312.01
"(('mk', 'k'), ('t', 'mc'))",139897.15
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"(('mk', 't'), 'k')",139655.51
"('mc', (('mk', 't'), 'k'))",174994.5
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52331.24
"('mc', (('mk', 'k'), 't'))",87670.24
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",103970.24
"('k', 'mk')",7406.22
"(('t', 'mc'), ('k', 'mk'))",95864.69
"('k', 'mk')",7406.22
"(('t', 'mc'), ('k', 'mk'))",95864.69
"('k', 'mk')",7406.22
"(('t', 'mc'), ('k', 'mk'))",95864.69
"('k', 'mk')",7406.22
"(('t', 'mc'), ('k', 'mk'))",95864.69
"('k', 'mk')",7406.22
"(('k', 'mk'), ('t', 'mc'))",103970.24
"(('t', 'mc'), 'mk')",138528.34
"('k', (('t', 'mc'), 'mk'))",146957.26
"('mk', 't')",235929.91
"(('mk', 't'), 'k')",139655.51
"('mc', (('mk', 't'), 'k'))",174994.5
"(('k', 'mk'), 'mc')",7483.66
"('mc', ('k', 'mk'))",43895.4
"(('mc', ('k', 'mk')), 't')",43900.52
"('mc', 't')",109555.97
"('mk', 'k')",52312.01
"(('mc', 't'), ('mk', 'k'))",155501.68
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"('mk', 'k')",52312.01
"(('mk', 'k'), ('t', 'mc'))",139897.15
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"('mc', ('mk', 't'))",255469.53
"('k', ('mc', ('mk', 't')))",286172.92
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"(('k', ('mc', 'mk')), 't')",310275.52
"('mc', 't')",109555.97
"(('mc', 't'), 'mk')",154330.68
"((('mc', 't'), 'mk'), 'k')",147726.32
"('mc', 'mk')",267401.27
"('k', ('mc', 'mk'))",310257.46
"(('k', ('mc', 'mk')), 't')",310275.52
"(('mk', 'k'), 'mc')",52334.34
"((('mk', 'k'), 'mc'), 't')",52339.46
"('mc', 't')",109555.97
"('mk', 'k')",52312.01
"(('mc', 't'), ('mk', 'k'))",155501.68
"(('k', 'mk'), 'mc')",7483.66
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"('mc', ('k', 'mk'))",43895.4
"(('mc', ('k', 'mk')), 't')",43900.52
"('k', 'mk')",7406.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"(('k', 'mk'), 't')",7472.1
"((('k', 'mk'), 't'), 'mc')",7503.22
"('mk', 't')",235929.91
"('k', ('mk', 't'))",322155.85
"(('k', ('mk', 't')), 'mc')",322186.96
"('mc', 'mk')",267401.27
"(('mc', 'mk'), 'k')",160016.15
"('t', (('mc', 'mk'), 'k'))",210868.18
"(('k', 'mk'), 'mc')",7483.66
"('mk', 'k')",52312.01
"(('mk', 'k'), 't')",52331.24
"('mc', (('mk', 'k'), 't'))",87670.24
"(('mk', 't'), 'k')",139655.51
"('mc', (('mk', 't'), 'k'))",174994.5
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"('mk', 'mc')",207794.41
"(('mk', 'mc'), 'k')",96125.31
"((('mk', 'mc'), 'k'), 't')",96130.43
"('mc', 't')",109555.97
"(('mc', 't'), ('k', 'mk'))",111667.02
"(('t', 'mc'), ('mk', 'k'))",139699.34
"((('t', 'mc'), 'mk'), 'k')",131923.98
"(('mk', 't'), 'mc')",184164.57
"((('mk', 't'), 'mc'), 'k')",177560.31
"(('mk', 'mc'), 't')",219980.19
"((('mk', 'mc'), 't'), 'k')",173720.1
