order,costs
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"((('k', 'mk'), 'mc'), 'mi')",4228.3
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"((('k', 'mk'), 'mc'), 'mi')",4228.3
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mi')",3878.94
"('mc', (('k', 'mk'), 'mi'))",42747.65
"('mc', 'mi')",521863.61
"('k', 'mk')",3802.56
"(('mc', 'mi'), ('k', 'mk'))",531822.7
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"((('k', 'mk'), 'mc'), 'mi')",4228.3
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mi')",3878.94
"('mc', (('k', 'mk'), 'mi'))",42747.65
"('mc', 'mi')",521863.61
"('k', 'mk')",3802.56
"(('mc', 'mi'), ('k', 'mk'))",531822.7
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"('mi', ('k', ('mc', 'mk')))",1146050.23
"('mc', 'mk')",601578.58
"(('mc', 'mk'), 'k')",403246.37
"('mi', (('mc', 'mk'), 'k'))",645219.79
"('mc', 'mi')",521863.61
"('k', 'mk')",3802.56
"(('k', 'mk'), ('mc', 'mi'))",537975.16
"('mc', 'mi')",521863.61
"('k', 'mk')",3802.56
"(('k', 'mk'), ('mc', 'mi'))",537975.16
"('mc', 'mi')",521863.61
"('k', 'mk')",3802.56
"(('mc', 'mi'), ('k', 'mk'))",531822.7
"('mc', 'mi')",521863.61
"('k', 'mk')",3802.56
"(('mc', 'mi'), ('k', 'mk'))",531822.7
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"((('k', 'mk'), 'mc'), 'mi')",4228.3
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"('mi', (('k', 'mk'), 'mc'))",246844.14
"('mc', 'mi')",521863.61
"('k', 'mk')",3802.56
"(('mc', 'mi'), ('k', 'mk'))",531822.7
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"((('k', 'mk'), 'mc'), 'mi')",4228.3
"('k', 'mk')",3802.56
"(('k', 'mk'), 'mc')",3822.58
"((('k', 'mk'), 'mc'), 'mi')",4228.3
"('mk', 'k')",51966.45
"('mc', 'mi')",521863.61
"(('mk', 'k'), ('mc', 'mi'))",586139.05
"('mi', 'mk')",731249.4
"('mi', 'mk')",731249.4
"('k', ('mi', 'mk'))",877932.19
"('k', ('mi', 'mk'))",877932.19
"('mc', ('k', ('mi', 'mk')))",942421.64
"('mc', ('k', ('mi', 'mk')))",942421.64
"('mi', 'mk')",731249.4
"('k', ('mi', 'mk'))",877932.19
"('mi', 'mk')",731249.4
"('mc', ('k', ('mi', 'mk')))",942421.64
"('k', ('mi', 'mk'))",877932.19
"('mc', ('k', ('mi', 'mk')))",942421.64
"('mc', 'mk')",601578.58
"('k', ('mc', 'mk'))",903057.26
"(('k', ('mc', 'mk')), 'mi')",903462.98
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'k')",594403.12
"((('mk', 'mi'), 'k'), 'mc')",594454.82
"('mk', 'mi')",651298.62
"('mc', ('mk', 'mi'))",1694554.5
"(('mc', ('mk', 'mi')), 'k')",1314542.24
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'k')",594403.12
"((('mk', 'mi'), 'k'), 'mc')",594454.82
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'k')",594403.12
"((('mk', 'mi'), 'k'), 'mc')",594454.82
"('mk', 'mi')",651298.62
"('mc', ('mk', 'mi'))",1694554.5
"(('mc', ('mk', 'mi')), 'k')",1314542.24
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'k')",594403.12
"((('mk', 'mi'), 'k'), 'mc')",594454.82
"('mk', 'mi')",651298.62
"('k', ('mk', 'mi'))",797981.4
"('mc', ('k', ('mk', 'mi')))",862470.85
"('mk', 'mi')",651298.62
"('mc', ('mk', 'mi'))",1694554.5
"(('mc', ('mk', 'mi')), 'k')",1314542.24
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'k')",594403.12
"((('mk', 'mi'), 'k'), 'mc')",594454.82
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'k')",594403.12
"((('mk', 'mi'), 'k'), 'mc')",594454.82
"('mk', 'mi')",651298.62
"('mc', ('mk', 'mi'))",1694554.5
"(('mc', ('mk', 'mi')), 'k')",1314542.24
"('mk', 'mi')",651298.62
"('mc', ('mk', 'mi'))",1694554.5
"(('mc', ('mk', 'mi')), 'k')",1314542.24
"('mi', 'mc')",447640.35
"(('mi', 'mc'), ('k', 'mk'))",320357.6
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'k')",594403.12
"((('mk', 'mi'), 'k'), 'mc')",594454.82
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'mc')",1716844.93
"('k', (('mk', 'mi'), 'mc'))",2480383.1
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'mc')",1716844.93
"('k', (('mk', 'mi'), 'mc'))",2480383.1
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'k')",594403.12
"((('mk', 'mi'), 'k'), 'mc')",594454.82
"('mk', 'mc')",510815.94
"('mi', ('mk', 'mc'))",1397170.21
"(('mi', ('mk', 'mc')), 'k')",852926.65
"('mk', 'mc')",510815.94
"('mi', ('mk', 'mc'))",1397170.21
"(('mi', ('mk', 'mc')), 'k')",852926.65
"('mi', ('mc', 'mk'))",1302291.39
"('k', ('mi', ('mc', 'mk')))",1586835.43
"('mi', 'mk')",731249.4
"(('mi', 'mk'), 'mc')",1796589.74
"((('mi', 'mk'), 'mc'), 'k')",850209.99
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'k')",594403.12
"((('mk', 'mi'), 'k'), 'mc')",594454.82
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'k')",594403.12
"((('mk', 'mi'), 'k'), 'mc')",594454.82
"('mk', 'mi')",651298.62
"(('mk', 'mi'), 'k')",594403.12
"('mk', 'mi')",651298.62
"((('mk', 'mi'), 'k'), 'mc')",594454.82
"(('mk', 'mi'), 'k')",594403.12
"((('mk', 'mi'), 'k'), 'mc')",594454.82
"('mk', 'mc')",510815.94
"(('mk', 'mc'), 'k')",202782.45
"('mi', (('mk', 'mc'), 'k'))",444784.47
"('mi', 'mc')",447640.35
