order,costs
"('t', 'kt')",77363.77
"('ci', ('t', 'kt'))",1264529.21
"('cc', ('ci', ('t', 'kt')))",1531976.29
"('kt', 't')",50926.03
"('cc', 'ci')",1347469.37
"(('kt', 't'), ('cc', 'ci'))",1572078.4
"('t', 'kt')",77363.77
"(('t', 'kt'), 'cc')",66423.72
"('ci', (('t', 'kt'), 'cc'))",551304.5
"('t', 'kt')",77363.77
"(('t', 'kt'), 'cc')",66423.72
"('ci', (('t', 'kt'), 'cc'))",551304.5
"('t', 'ci')",2236126.62
"('cc', ('t', 'ci'))",2424560.78
"(('cc', ('t', 'ci')), 'kt')",2431959.8
"('kt', 't')",50926.03
"('ci', ('kt', 't'))",1282298.93
"('cc', ('ci', ('kt', 't')))",1549746.01
"('ci', 't')",1511567.79
"('cc', ('ci', 't'))",2424560.78
"('kt', ('cc', ('ci', 't')))",2475934.05
"('kt', 't')",50926.03
"(('kt', 't'), 'cc')",68705.48
"((('kt', 't'), 'cc'), 'ci')",101612.25
"('kt', 't')",50926.03
"(('kt', 't'), 'cc')",68705.48
"((('kt', 't'), 'cc'), 'ci')",101612.25
"('kt', 't')",50926.03
"(('kt', 't'), 'ci')",666805.96
"((('kt', 't'), 'ci'), 'cc')",899557.36
"('t', 'cc')",100872.27
"(('t', 'cc'), 'ci')",331214.03
"((('t', 'cc'), 'ci'), 'kt')",212763.92
"('ci', 't')",1511567.79
"('kt', ('ci', 't'))",1922261.91
"(('kt', ('ci', 't')), 'cc')",2155013.31
"('t', 'cc')",100872.27
"(('t', 'cc'), 'ci')",331214.03
"((('t', 'cc'), 'ci'), 'kt')",212763.92
"('t', 'cc')",100872.27
"(('t', 'cc'), 'kt')",90592.3
"((('t', 'cc'), 'kt'), 'ci')",123499.07
"('t', 'cc')",100872.27
"(('t', 'cc'), 'kt')",90592.3
"((('t', 'cc'), 'kt'), 'ci')",123499.07
"('t', 'cc')",100872.27
"(('t', 'cc'), 'kt')",90592.3
"((('t', 'cc'), 'kt'), 'ci')",123499.07
"('t', 'cc')",100872.27
"(('t', 'cc'), 'kt')",90592.3
"((('t', 'cc'), 'kt'), 'ci')",123499.07
"('t', 'cc')",100872.27
"(('t', 'cc'), 'kt')",90592.3
"((('t', 'cc'), 'kt'), 'ci')",123499.07
"('kt', 't')",50926.03
"('ci', ('kt', 't'))",1282298.93
"(('ci', ('kt', 't')), 'cc')",937965.98
"('ci', 't')",1511567.79
"('kt', ('ci', 't'))",1922261.91
"(('kt', ('ci', 't')), 'cc')",2155013.31
"('kt', 't')",50926.03
"(('kt', 't'), 'cc')",68705.48
"((('kt', 't'), 'cc'), 'ci')",101612.25
"('ci', 't')",1511567.79
"('kt', ('ci', 't'))",1922261.91
"(('kt', ('ci', 't')), 'cc')",2155013.31
"(('kt', 't'), 'cc')",68705.48
"((('kt', 't'), 'cc'), 'ci')",101612.25
"('t', 'cc')",100872.27
"(('t', 'cc'), 'ci')",331214.03
"((('t', 'cc'), 'ci'), 'kt')",212763.92
"('t', 'cc')",100872.27
"(('t', 'cc'), 'ci')",331214.03
"((('t', 'cc'), 'ci'), 'kt')",212763.92
"('cc', 't')",121641.72
"(('cc', 't'), 'kt')",122158.89
"((('cc', 't'), 'kt'), 'ci')",156386.41
"('cc', 't')",121641.72
"('kt', ('cc', 't'))",123173.5
"('ci', ('kt', ('cc', 't')))",645174.09
"('ci', 'cc')",1223719.03
"(('kt', 't'), ('ci', 'cc'))",1448328.06
"('ci', ('t', 'cc'))",728882.49
"('kt', ('ci', ('t', 'cc')))",750826.62
"('ci', (('kt', 't'), 'cc'))",557072.77
"('ci', (('kt', 't'), 'cc'))",557072.77
"('ci', (('kt', 't'), 'cc'))",557072.77
"(('ci', 't'), 'kt')",1326738.94
"('cc', (('ci', 't'), 'kt'))",1594186.02
"(('ci', 't'), 'kt')",1326738.94
"('cc', (('ci', 't'), 'kt'))",1594186.02
"(('ci', 't'), 'kt')",1326738.94
"('cc', (('ci', 't'), 'kt'))",1594186.02
"(('ci', 't'), 'kt')",1326738.94
