order,costs
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"('it', ('rt', ('ci', 'mi')))",867897.34
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"('it', ('rt', ('ci', 'mi')))",867897.34
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"('it', ('rt', ('ci', 'mi')))",867897.34
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
"(('rt', ('ci', 'mi')), 'it')",867896.52
"('ci', 'mi')",867879.9
"('rt', ('ci', 'mi'))",867893.86
