order,costs
"('miidx', 't')",164975.98
"('it', ('miidx', 't'))",182228.83
"(('it', ('miidx', 't')), 'mc')",189622.74
"('miidx', 'mc')",252013.18
"('it', ('miidx', 'mc'))",343163.24
"(('it', ('miidx', 'mc')), 't')",376298.26
"('miidx', 'mc')",252013.18
"('it', ('miidx', 'mc'))",343163.24
"(('it', ('miidx', 'mc')), 't')",376298.26
"('miidx', 't')",164975.98
"('it', ('miidx', 't'))",182228.83
"(('it', ('miidx', 't')), 'mc')",189622.74
"('miidx', 't')",164975.98
"('it', ('miidx', 't'))",182228.83
"(('it', ('miidx', 't')), 'mc')",189622.74
"('miidx', 'mc')",252013.18
"('it', ('miidx', 'mc'))",343163.24
"(('it', ('miidx', 'mc')), 't')",376298.26
"('miidx', 't')",164975.98
"('it', ('miidx', 't'))",182228.83
"(('it', ('miidx', 't')), 'mc')",189622.74
"('t', 'mc')",264463.78
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'mc'))",298604.94
"('miidx', 't')",164975.98
"('it', ('miidx', 't'))",182228.83
"('miidx', 't')",164975.98
"('miidx', 't')",164975.98
"(('it', ('miidx', 't')), 'mc')",189622.74
"('it', ('miidx', 't'))",182228.83
"('it', ('miidx', 't'))",182228.83
"(('it', ('miidx', 't')), 'mc')",189622.74
"(('it', ('miidx', 't')), 'mc')",189622.74
"('miidx', 't')",164975.98
"('it', ('miidx', 't'))",182228.83
"(('it', ('miidx', 't')), 'mc')",189622.74
"('miidx', 't')",164975.98
"('it', ('miidx', 't'))",182228.83
"(('it', ('miidx', 't')), 'mc')",189622.74
"('miidx', 't')",164975.98
"('t', 'mc')",264463.78
"('it', ('miidx', 't'))",182228.83
"('it', 'miidx')",19579.36
"(('it', ('miidx', 't')), 'mc')",189622.74
"(('it', 'miidx'), ('t', 'mc'))",298604.94
"('t', 'mc')",264463.78
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'mc'))",298604.94
"('miidx', 'it')",17507.9
"('mc', ('miidx', 'it'))",56687.29
"(('mc', ('miidx', 'it')), 't')",70493.08
"('miidx', 'mc')",252013.18
"('it', ('miidx', 'mc'))",343163.24
"(('it', ('miidx', 'mc')), 't')",376298.26
"('t', 'mc')",264463.78
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'mc'))",298604.94
"('t', 'mc')",264463.78
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'mc'))",298604.94
"('t', 'mc')",264463.78
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'mc'))",298604.94
"('t', 'mc')",264463.78
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'mc'))",298604.94
"('t', 'mc')",264463.78
"('it', 'miidx')",19579.36
"(('it', 'miidx'), ('t', 'mc'))",298604.94
"('miidx', 't')",164975.98
"('it', ('miidx', 't'))",182228.83
"(('it', ('miidx', 't')), 'mc')",189622.74
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"(('it', ('t', 'miidx')), 'mc')",189622.74
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"(('it', ('t', 'miidx')), 'mc')",189622.74
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"(('it', ('t', 'miidx')), 'mc')",189622.74
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"(('it', ('t', 'miidx')), 'mc')",189622.74
"('t', 'miidx')",164975.98
"('it', ('t', 'miidx'))",182228.83
"(('it', ('t', 'miidx')), 'mc')",189622.74
"(('t', 'mc'), ('it', 'miidx'))",179098.84
"('t', 'miidx')",164975.98
"('mc', ('t', 'miidx'))",316558.49
"(('mc', ('t', 'miidx')), 'it')",215719.02
"('mc', 'miidx')",240881.25
"(('mc', 'miidx'), 't')",478646.62
"((('mc', 'miidx'), 't'), 'it')",298941.58
"(('miidx', 'it'), 'mc')",25287.08
"('t', (('miidx', 'it'), 'mc'))",71821.63
"('mc', ('it', 'miidx'))",61225.94
"(('mc', ('it', 'miidx')), 't')",75031.73
"(('miidx', 'mc'), 'it')",116487.07
"((('miidx', 'mc'), 'it'), 't')",130292.86
"(('miidx', 't'), 'it')",120916.24
"('mc', (('miidx', 't'), 'it'))",160005.46
"(('miidx', 'mc'), 't')",475573.44
"('it', (('miidx', 'mc'), 't'))",566723.5
"(('miidx', 'mc'), 'it')",116487.07
"((('miidx', 'mc'), 'it'), 't')",130292.86
"(('miidx', 'mc'), 't')",475573.44
"('it', (('miidx', 'mc'), 't'))",566723.5
"('mc', 't')",259591.28
"(('it', 'miidx'), ('mc', 't'))",414744.93
"(('miidx', 't'), 'it')",120916.24
"('mc', (('miidx', 't'), 'it'))",160005.46
"(('miidx', 't'), 'it')",120916.24
"('mc', (('miidx', 't'), 'it'))",160005.46
"(('miidx', 't'), 'it')",120916.24
"('mc', (('miidx', 't'), 'it'))",160005.46
"(('t', 'mc'), 'miidx')",420103.33
"('it', (('t', 'mc'), 'miidx'))",511253.4
"(('t', 'mc'), 'miidx')",420103.33
"('it', (('t', 'mc'), 'miidx'))",511253.4
"(('miidx', 't'), 'it')",120916.24
"('mc', (('miidx', 't'), 'it'))",160005.46
"('mc', 't')",259591.28
