order,costs
"('ci', 'pi')",1943310.8
"('t', ('ci', 'pi'))",3977403.82
"(('t', ('ci', 'pi')), 'it')",2283426.1
"('ci', 't')",1487180.57
"('pi', ('ci', 't'))",3285632.59
"(('pi', ('ci', 't')), 'it')",1591654.97
"('ci', 'pi')",1943310.8
"('t', ('ci', 'pi'))",3977403.82
"(('t', ('ci', 'pi')), 'it')",2283426.1
"('ci', 't')",1487180.57
"('pi', ('ci', 't'))",3285632.59
"(('pi', ('ci', 't')), 'it')",1591654.97
"('ci', 'pi')",1943310.8
"('t', ('ci', 'pi'))",3977403.82
"(('t', ('ci', 'pi')), 'it')",2283426.1
"('ci', 'pi')",1943310.8
"('t', ('ci', 'pi'))",3977403.82
"(('t', ('ci', 'pi')), 'it')",2283426.1
"('ci', 't')",1487180.57
"('pi', ('ci', 't'))",3285632.59
"(('pi', ('ci', 't')), 'it')",1591654.97
"('ci', 't')",1487180.57
"('pi', ('ci', 't'))",3285632.59
"(('pi', ('ci', 't')), 'it')",1591654.97
"('ci', 't')",1487180.57
"('pi', ('ci', 't'))",3285632.59
"(('pi', ('ci', 't')), 'it')",1591654.97
"('it', 'pi')",55586.74
"('t', 'ci')",2135281.01
"(('t', 'ci'), ('it', 'pi'))",1694076.78
"('ci', 't')",1487180.57
"('pi', ('ci', 't'))",3285632.59
"(('pi', ('ci', 't')), 'it')",1591654.97
"('it', 'pi')",55586.74
"('t', 'ci')",2135281.01
"(('t', 'ci'), ('it', 'pi'))",1694076.78
"('it', 'pi')",55586.74
"(('it', 'pi'), 'ci')",76781.13
"('ci', 't')",1487180.57
"('pi', ('ci', 't'))",3285632.59
"(('pi', ('ci', 't')), 'it')",1591654.97
"('ci', 't')",1487180.57
"('pi', 'it')",65919.58
"(('pi', 'it'), ('ci', 't'))",1369234.19
"('ci', 't')",1487180.57
"('pi', 'it')",65919.58
"(('pi', 'it'), ('ci', 't'))",1369234.19
"('ci', 't')",1487180.57
"('pi', ('ci', 't'))",3285632.59
"(('pi', ('ci', 't')), 'it')",1591654.97
"('it', 'pi')",55586.74
"('t', 'ci')",2135281.01
"(('t', 'ci'), ('it', 'pi'))",1694076.78
"('ci', 't')",1487180.57
"('pi', ('ci', 't'))",3285632.59
"(('pi', ('ci', 't')), 'it')",1591654.97
"('ci', 't')",1487180.57
"('pi', ('ci', 't'))",3285632.59
"('ci', 't')",1487180.57
"(('pi', ('ci', 't')), 'it')",1591654.97
"('pi', ('ci', 't'))",3285632.59
"(('pi', ('ci', 't')), 'it')",1591654.97
"('ci', 'pi')",1943310.8
"('t', ('ci', 'pi'))",3977403.82
"(('t', ('ci', 'pi')), 'it')",2283426.1
"('ci', 't')",1487180.57
"('pi', ('ci', 't'))",3285632.59
"(('pi', ('ci', 't')), 'it')",1591654.97
"('ci', 'pi')",1943310.8
"('t', ('ci', 'pi'))",3977403.82
"(('t', ('ci', 'pi')), 'it')",2283426.1
"('it', 'pi')",55586.74
"('ci', 't')",1487180.57
"(('it', 'pi'), ('ci', 't'))",2747788.27
"('pi', 'it')",65919.58
"(('pi', 'it'), ('ci', 't'))",1369234.19
"('pi', 'it')",65919.58
"(('pi', 'it'), ('ci', 't'))",1369234.19
"('pi', 'it')",65919.58
"('ci', 't')",1487180.57
"(('pi', 'it'), ('ci', 't'))",1369234.19
"('pi', 'it')",65919.58
"('ci', 't')",1487180.57
"(('pi', 'it'), ('ci', 't'))",1369234.19
"('ci', 't')",1487180.57
"(('ci', 't'), 'pi')",5847795.22
"('it', (('ci', 't'), 'pi'))",6063910.03
"('it', ('ci', 'pi'))",2294201.16
"(('it', ('ci', 'pi')), 't')",2407762.69
"('pi', 'it')",65919.58
"(('pi', 'it'), ('ci', 't'))",1369234.19
"('pi', 'it')",65919.58
"(('pi', 'it'), ('ci', 't'))",1369234.19
"('pi', 'it')",65919.58
"(('pi', 'it'), ('ci', 't'))",1369234.19
"('pi', 'it')",65919.58
"('ci', 't')",1487180.57
"(('pi', 'it'), ('ci', 't'))",1369234.19
"('pi', 'it')",65919.58
"(('pi', 'it'), 'ci')",87113.98
"('t', (('pi', 'it'), 'ci'))",170142.79
"('pi', 'it')",65919.58
"(('pi', 'it'), 'ci')",87113.98
"('t', (('pi', 'it'), 'ci'))",170142.79
"('pi', 'it')",65919.58
"(('pi', 'it'), 'ci')",87113.98
"('t', (('pi', 'it'), 'ci'))",170142.79
"('pi', 'it')",65919.58
"(('pi', 'it'), ('ci', 't'))",1369234.19
"('pi', 'it')",65919.58
"(('pi', 'it'), ('ci', 't'))",1369234.19
"('pi', 'it')",65919.58
"(('pi', 'it'), 'ci')",87113.98
"('t', (('pi', 'it'), 'ci'))",170142.79
"('pi', 'ci')",1952346.55
"(('pi', 'ci'), 't')",3450770.88
"((('pi', 'ci'), 't'), 'it')",1756793.26
"('pi', 'ci')",1952346.55
"(('pi', 'ci'), 't')",3450770.88
"((('pi', 'ci'), 't'), 'it')",1756793.26
"('pi', 'ci')",1952346.55
"(('pi', 'ci'), 't')",3450770.88
"((('pi', 'ci'), 't'), 'it')",1756793.26
"('pi', 'ci')",1952346.55
"(('pi', 'ci'), 't')",3450770.88
"((('pi', 'ci'), 't'), 'it')",1756793.26
"('pi', 'ci')",1952346.55
"(('pi', 'ci'), 't')",3450770.88
"((('pi', 'ci'), 't'), 'it')",1756793.26
"('pi', 'ci')",1952346.55
"(('pi', 'ci'), 't')",3450770.88
"((('pi', 'ci'), 't'), 'it')",1756793.26
"('ci', 'pi')",1943310.8
"('it', ('ci', 'pi'))",2294201.16
"('t', ('it', ('ci', 'pi')))",2436933.42
"('ci', 'pi')",1943310.8
"('t', ('ci', 'pi'))",3977403.82
"('it', ('t', ('ci', 'pi')))",4193518.63
"('t', 'ci')",2135281.01
"('pi', 'it')",65919.58
"(('t', 'ci'), ('pi', 'it'))",1342530.77
"(('ci', 't'), ('pi', 'it'))",1148968.06
"('t', 'ci')",2135281.01
