order,costs
"('n', 'an')",105979.94
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",622427.11
"('n', 'an')",105979.94
"(('n', 'an'), 'ci')",117667.63
"((('n', 'an'), 'ci'), 'chn')",117764.54
"('n', 'an')",105979.94
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",622427.11
"('n', 'an')",105979.94
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",622427.11
"('n', 'an')",105979.94
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",622427.11
"('n', 'an')",105979.94
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",622427.11
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"('an', (('n', 'ci'), 'chn'))",408260.32
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'an')",391898.74
"('n', 'ci')",391302.79
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'chn')",391702.79
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'an')",391898.74
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'an')",391898.74
"('n', 'ci')",391302.79
"(('n', 'ci'), 'chn')",391751.79
"((('n', 'ci'), 'chn'), 'an')",391898.74
"('n', 'an')",105979.94
"('ci', ('n', 'an'))",587079.44
"(('ci', ('n', 'an')), 'chn')",587176.35
"('n', 'ci')",391302.79
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'chn')",391702.79
"('n', 'an')",105979.94
"('ci', 'chn')",546665.42
"(('n', 'an'), ('ci', 'chn'))",622427.11
"('n', 'ci')",391302.79
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'chn')",391702.79
"('n', 'ci')",391302.79
"(('n', 'ci'), 'an')",391605.87
"((('n', 'ci'), 'an'), 'chn')",391702.79
